distance x [m],distance y [m],distance z [m],angle x [rad],angle y [rad],angle z [rad]
0.0523907187,-0.0886990080,2.1660010148,3.1046469212,0.6106869578,-0.0534437113
0.0523907187,-0.0886990080,2.1660010148,3.1046469212,0.6106869578,-0.0534437113
0.0542834744,-0.0929122900,2.2432249686,-3.1054718494,0.5585849285,-0.0156801082
0.0523907187,-0.0886990080,2.1660010148,3.1046469212,0.6106869578,-0.0534437113
0.0523907187,-0.0886990080,2.1660010148,3.1046469212,0.6106869578,-0.0534437113
0.0542834744,-0.0929122900,2.2432249686,-3.1054718494,0.5585849285,-0.0156801082
0.0523907187,-0.0886990080,2.1660010148,3.1046469212,0.6106869578,-0.0534437113
0.0523907187,-0.0886990080,2.1660010148,3.1046469212,0.6106869578,-0.0534437113
0.0523907187,-0.0886990080,2.1660010148,3.1046469212,0.6106869578,-0.0534437113
0.0523907187,-0.0886990080,2.1660010148,3.1046469212,0.6106869578,-0.0534437113
0.0523907187,-0.0886990080,2.1660010148,3.1046469212,0.6106869578,-0.0534437113
0.0542834744,-0.0929122900,2.2432249686,-3.1054718494,0.5585849285,-0.0156801082
0.0523907187,-0.0886990080,2.1660010148,3.1046469212,0.6106869578,-0.0534437113
0.0523907187,-0.0886990080,2.1660010148,3.1046469212,0.6106869578,-0.0534437113
0.0523907187,-0.0886990080,2.1660010148,3.1046469212,0.6106869578,-0.0534437113
0.0542834744,-0.0929122900,2.2432249686,-3.1054718494,0.5585849285,-0.0156801082
0.0523907187,-0.0886990080,2.1660010148,3.1046469212,0.6106869578,-0.0534437113
0.0523907187,-0.0886990080,2.1660010148,3.1046469212,0.6106869578,-0.0534437113
0.0523907187,-0.0886990080,2.1660010148,3.1046469212,0.6106869578,-0.0534437113
0.0523907187,-0.0886990080,2.1660010148,3.1046469212,0.6106869578,-0.0534437113
0.0542834744,-0.0929122900,2.2432249686,-3.1054718494,0.5585849285,-0.0156801082
0.0542834744,-0.0929122900,2.2432249686,-3.1054718494,0.5585849285,-0.0156801082
0.0542834744,-0.0929122900,2.2432249686,-3.1054718494,0.5585849285,-0.0156801082
0.0523907187,-0.0886990080,2.1660010148,3.1046469212,0.6106869578,-0.0534437113
0.0523907187,-0.0886990080,2.1660010148,3.1046469212,0.6106869578,-0.0534437113
0.0523907187,-0.0886990080,2.1660010148,3.1046469212,0.6106869578,-0.0534437113
0.0542834744,-0.0929122900,2.2432249686,-3.1054718494,0.5585849285,-0.0156801082
0.0523907187,-0.0886990080,2.1660010148,3.1046469212,0.6106869578,-0.0534437113
0.0523907187,-0.0886990080,2.1660010148,3.1046469212,0.6106869578,-0.0534437113
0.0542834744,-0.0929122900,2.2432249686,-3.1054718494,0.5585849285,-0.0156801082
0.0523907187,-0.0886990080,2.1660010148,3.1046469212,0.6106869578,-0.0534437113
0.0523907187,-0.0886990080,2.1660010148,3.1046469212,0.6106869578,-0.0534437113
0.0523907187,-0.0886990080,2.1660010148,3.1046469212,0.6106869578,-0.0534437113
0.0523907187,-0.0886990080,2.1660010148,3.1046469212,0.6106869578,-0.0534437113
0.0523907187,-0.0886990080,2.1660010148,3.1046469212,0.6106869578,-0.0534437113
0.0523907187,-0.0886990080,2.1660010148,3.1046469212,0.6106869578,-0.0534437113
0.0523907187,-0.0886990080,2.1660010148,3.1046469212,0.6106869578,-0.0534437113
0.0542834744,-0.0929122900,2.2432249686,-3.1054718494,0.5585849285,-0.0156801082
0.0542834744,-0.0929122900,2.2432249686,-3.1054718494,0.5585849285,-0.0156801082
0.0542834744,-0.0929122900,2.2432249686,-3.1054718494,0.5585849285,-0.0156801082
0.0523907187,-0.0886990080,2.1660010148,3.1046469212,0.6106869578,-0.0534437113
0.0523907187,-0.0886990080,2.1660010148,3.1046469212,0.6106869578,-0.0534437113
0.0523907187,-0.0886990080,2.1660010148,3.1046469212,0.6106869578,-0.0534437113
0.0542834744,-0.0929122900,2.2432249686,-3.1054718494,0.5585849285,-0.0156801082
0.0523907187,-0.0886990080,2.1660010148,3.1046469212,0.6106869578,-0.0534437113
0.0523907187,-0.0886990080,2.1660010148,3.1046469212,0.6106869578,-0.0534437113
0.0542834744,-0.0929122900,2.2432249686,-3.1054718494,0.5585849285,-0.0156801082
0.0523907187,-0.0886990080,2.1660010148,3.1046469212,0.6106869578,-0.0534437113
0.0542834744,-0.0929122900,2.2432249686,-3.1054718494,0.5585849285,-0.0156801082
0.0523907187,-0.0886990080,2.1660010148,3.1046469212,0.6106869578,-0.0534437113
0.0523907187,-0.0886990080,2.1660010148,3.1046469212,0.6106869578,-0.0534437113
0.0523907187,-0.0886990080,2.1660010148,3.1046469212,0.6106869578,-0.0534437113
0.0523907187,-0.0886990080,2.1660010148,3.1046469212,0.6106869578,-0.0534437113
0.0523907187,-0.0886990080,2.1660010148,3.1046469212,0.6106869578,-0.0534437113
0.0542834744,-0.0929122900,2.2432249686,-3.1054718494,0.5585849285,-0.0156801082
0.0542834744,-0.0929122900,2.2432249686,-3.1054718494,0.5585849285,-0.0156801082
0.0523907187,-0.0886990080,2.1660010148,3.1046469212,0.6106869578,-0.0534437113
0.0523907187,-0.0886990080,2.1660010148,3.1046469212,0.6106869578,-0.0534437113
0.0523907187,-0.0886990080,2.1660010148,3.1046469212,0.6106869578,-0.0534437113
0.0542834744,-0.0929122900,2.2432249686,-3.1054718494,0.5585849285,-0.0156801082
0.0523907187,-0.0886990080,2.1660010148,3.1046469212,0.6106869578,-0.0534437113
0.0538671752,-0.0887386390,2.1671065977,-3.0683467388,-0.6123434305,-0.1103676707
0.0523907187,-0.0886990080,2.1660010148,3.1046469212,0.6106869578,-0.0534437113
0.0523907187,-0.0886990080,2.1660010148,3.1046469212,0.6106869578,-0.0534437113
0.0523907187,-0.0886990080,2.1660010148,3.1046469212,0.6106869578,-0.0534437113
0.0523907187,-0.0886990080,2.1660010148,3.1046469212,0.6106869578,-0.0534437113
0.0523907187,-0.0886990080,2.1660010148,3.1046469212,0.6106869578,-0.0534437113
0.0542834744,-0.0929122900,2.2432249686,-3.1054718494,0.5585849285,-0.0156801082
0.0542834744,-0.0929122900,2.2432249686,-3.1054718494,0.5585849285,-0.0156801082
0.0542834744,-0.0929122900,2.2432249686,-3.1054718494,0.5585849285,-0.0156801082
0.0523907187,-0.0886990080,2.1660010148,3.1046469212,0.6106869578,-0.0534437113
0.0523907187,-0.0886990080,2.1660010148,3.1046469212,0.6106869578,-0.0534437113
0.0523907187,-0.0886990080,2.1660010148,3.1046469212,0.6106869578,-0.0534437113
0.0523907187,-0.0886990080,2.1660010148,3.1046469212,0.6106869578,-0.0534437113
0.0523907187,-0.0886990080,2.1660010148,3.1046469212,0.6106869578,-0.0534437113
0.0523907187,-0.0886990080,2.1660010148,3.1046469212,0.6106869578,-0.0534437113
0.0523907187,-0.0886990080,2.1660010148,3.1046469212,0.6106869578,-0.0534437113
0.0523907187,-0.0886990080,2.1660010148,3.1046469212,0.6106869578,-0.0534437113
0.0523907187,-0.0886990080,2.1660010148,3.1046469212,0.6106869578,-0.0534437113
0.0523907187,-0.0886990080,2.1660010148,3.1046469212,0.6106869578,-0.0534437113
0.0523907187,-0.0886990080,2.1660010148,3.1046469212,0.6106869578,-0.0534437113
0.0542834744,-0.0929122900,2.2432249686,-3.1054718494,0.5585849285,-0.0156801082
0.0523907187,-0.0886990080,2.1660010148,3.1046469212,0.6106869578,-0.0534437113
0.0523907187,-0.0886990080,2.1660010148,3.1046469212,0.6106869578,-0.0534437113
0.0523907187,-0.0886990080,2.1660010148,3.1046469212,0.6106869578,-0.0534437113
0.0523907187,-0.0886990080,2.1660010148,3.1046469212,0.6106869578,-0.0534437113
0.0523907187,-0.0886990080,2.1660010148,3.1046469212,0.6106869578,-0.0534437113
0.0542834744,-0.0929122900,2.2432249686,-3.1054718494,0.5585849285,-0.0156801082
0.0523907187,-0.0886990080,2.1660010148,3.1046469212,0.6106869578,-0.0534437113
0.0523907187,-0.0886990080,2.1660010148,3.1046469212,0.6106869578,-0.0534437113
0.0523907187,-0.0886990080,2.1660010148,3.1046469212,0.6106869578,-0.0534437113
0.0523907187,-0.0886990080,2.1660010148,3.1046469212,0.6106869578,-0.0534437113
0.0523907187,-0.0886990080,2.1660010148,3.1046469212,0.6106869578,-0.0534437113
0.0523907187,-0.0886990080,2.1660010148,3.1046469212,0.6106869578,-0.0534437113
0.0523907187,-0.0886990080,2.1660010148,3.1046469212,0.6106869578,-0.0534437113
0.0542834744,-0.0929122900,2.2432249686,-3.1054718494,0.5585849285,-0.0156801082
0.0523907187,-0.0886990080,2.1660010148,3.1046469212,0.6106869578,-0.0534437113
0.0523907187,-0.0886990080,2.1660010148,3.1046469212,0.6106869578,-0.0534437113
0.0523907187,-0.0886990080,2.1660010148,3.1046469212,0.6106869578,-0.0534437113
0.0523907187,-0.0886990080,2.1660010148,3.1046469212,0.6106869578,-0.0534437113
0.0523907187,-0.0886990080,2.1660010148,3.1046469212,0.6106869578,-0.0534437113
0.0542834744,-0.0929122900,2.2432249686,-3.1054718494,0.5585849285,-0.0156801082
0.0523907187,-0.0886990080,2.1660010148,3.1046469212,0.6106869578,-0.0534437113
0.0523907187,-0.0886990080,2.1660010148,3.1046469212,0.6106869578,-0.0534437113
0.0523907187,-0.0886990080,2.1660010148,3.1046469212,0.6106869578,-0.0534437113
0.0523907187,-0.0886990080,2.1660010148,3.1046469212,0.6106869578,-0.0534437113
0.0523907187,-0.0886990080,2.1660010148,3.1046469212,0.6106869578,-0.0534437113
0.0523907187,-0.0886990080,2.1660010148,3.1046469212,0.6106869578,-0.0534437113
0.0542834744,-0.0929122900,2.2432249686,-3.1054718494,0.5585849285,-0.0156801082
