distance x [m],distance y [m],distance z [m],angle x [rad],angle y [rad],angle z [rad]
0.0149284436,-0.1515495860,2.1218402541,3.1297094822,0.5977498293,0.0236367043
0.0157201397,-0.1512906941,2.1043652966,3.1386549473,0.6256434917,0.0382890962
0.0157201397,-0.1512906941,2.1043652966,3.1386549473,0.6256434917,0.0382890962
0.0157201397,-0.1512906941,2.1043652966,3.1386549473,0.6256434917,0.0382890962
0.0157201397,-0.1512906941,2.1043652966,3.1386549473,0.6256434917,0.0382890962
0.0157201397,-0.1512906941,2.1043652966,3.1386549473,0.6256434917,0.0382890962
0.0157201397,-0.1512906941,2.1043652966,3.1386549473,0.6256434917,0.0382890962
0.0149284436,-0.1515495860,2.1218402541,3.1297094822,0.5977498293,0.0236367043
0.0149284436,-0.1515495860,2.1218402541,3.1297094822,0.5977498293,0.0236367043
0.0157201397,-0.1512906941,2.1043652966,3.1386549473,0.6256434917,0.0382890962
0.0157201397,-0.1512906941,2.1043652966,3.1386549473,0.6256434917,0.0382890962
0.0149284436,-0.1515495860,2.1218402541,3.1297094822,0.5977498293,0.0236367043
0.0157201397,-0.1512906941,2.1043652966,3.1386549473,0.6256434917,0.0382890962
0.0149284436,-0.1515495860,2.1218402541,3.1297094822,0.5977498293,0.0236367043
0.0139742990,-0.1516461487,2.1240624972,-3.1365866661,0.5777287483,0.0226829965
0.0149284436,-0.1515495860,2.1218402541,3.1297094822,0.5977498293,0.0236367043
0.0157201397,-0.1512906941,2.1043652966,3.1386549473,0.6256434917,0.0382890962
0.0157201397,-0.1512906941,2.1043652966,3.1386549473,0.6256434917,0.0382890962
0.0157201397,-0.1512906941,2.1043652966,3.1386549473,0.6256434917,0.0382890962
0.0149284436,-0.1515495860,2.1218402541,3.1297094822,0.5977498293,0.0236367043
0.0157201397,-0.1512906941,2.1043652966,3.1386549473,0.6256434917,0.0382890962
0.0157201397,-0.1512906941,2.1043652966,3.1386549473,0.6256434917,0.0382890962
0.0157201397,-0.1512906941,2.1043652966,3.1386549473,0.6256434917,0.0382890962
0.0157201397,-0.1512906941,2.1043652966,3.1386549473,0.6256434917,0.0382890962
0.0157201397,-0.1512906941,2.1043652966,3.1386549473,0.6256434917,0.0382890962
