distance x [m],distance y [m],distance z [m],angle x [rad],angle y [rad],angle z [rad]
0.0207763972,-0.0690379877,1.0309569063,-3.0612449646,-1.0085291862,-0.0926074013
0.0207763972,-0.0690379877,1.0309569063,-3.0612449646,-1.0085291862,-0.0926074013
0.0207763972,-0.0690379877,1.0309569063,-3.0612449646,-1.0085291862,-0.0926074013
0.0207763972,-0.0690379877,1.0309569063,-3.0612449646,-1.0085291862,-0.0926074013
0.0207763972,-0.0690379877,1.0309569063,-3.0612449646,-1.0085291862,-0.0926074013
0.0214452853,-0.0691442235,1.0397012693,-3.0579442978,-0.9925589561,-0.1026500016
0.0207763972,-0.0690379877,1.0309569063,-3.0612449646,-1.0085291862,-0.0926074013
0.0207763972,-0.0690379877,1.0309569063,-3.0612449646,-1.0085291862,-0.0926074013
0.0207763972,-0.0690379877,1.0309569063,-3.0612449646,-1.0085291862,-0.0926074013
0.0214452853,-0.0691442235,1.0397012693,-3.0579442978,-0.9925589561,-0.1026500016
0.0207763972,-0.0690379877,1.0309569063,-3.0612449646,-1.0085291862,-0.0926074013
0.0207763972,-0.0690379877,1.0309569063,-3.0612449646,-1.0085291862,-0.0926074013
0.0207763972,-0.0690379877,1.0309569063,-3.0612449646,-1.0085291862,-0.0926074013
0.0207763972,-0.0690379877,1.0309569063,-3.0612449646,-1.0085291862,-0.0926074013
0.0207763972,-0.0690379877,1.0309569063,-3.0612449646,-1.0085291862,-0.0926074013
0.0207763972,-0.0690379877,1.0309569063,-3.0612449646,-1.0085291862,-0.0926074013
0.0207763972,-0.0690379877,1.0309569063,-3.0612449646,-1.0085291862,-0.0926074013
0.0214081081,-0.0700041935,1.0378410223,-3.0561134815,-0.9942769408,-0.1042734981
0.0207763972,-0.0690379877,1.0309569063,-3.0612449646,-1.0085291862,-0.0926074013
0.0207763972,-0.0690379877,1.0309569063,-3.0612449646,-1.0085291862,-0.0926074013
0.0207763972,-0.0690379877,1.0309569063,-3.0612449646,-1.0085291862,-0.0926074013
0.0214452853,-0.0691442235,1.0397012693,-3.0579442978,-0.9925589561,-0.1026500016
0.0207763972,-0.0690379877,1.0309569063,-3.0612449646,-1.0085291862,-0.0926074013
0.0214452853,-0.0691442235,1.0397012693,-3.0579442978,-0.9925589561,-0.1026500016
0.0214081081,-0.0700041935,1.0378410223,-3.0561134815,-0.9942769408,-0.1042734981
0.0207763972,-0.0690379877,1.0309569063,-3.0612449646,-1.0085291862,-0.0926074013
0.0207763972,-0.0690379877,1.0309569063,-3.0612449646,-1.0085291862,-0.0926074013
0.0207763972,-0.0690379877,1.0309569063,-3.0612449646,-1.0085291862,-0.0926074013
0.0207763972,-0.0690379877,1.0309569063,-3.0612449646,-1.0085291862,-0.0926074013
0.0207763972,-0.0690379877,1.0309569063,-3.0612449646,-1.0085291862,-0.0926074013
0.0207763972,-0.0690379877,1.0309569063,-3.0612449646,-1.0085291862,-0.0926074013
0.0207763972,-0.0690379877,1.0309569063,-3.0612449646,-1.0085291862,-0.0926074013
0.0207763972,-0.0690379877,1.0309569063,-3.0612449646,-1.0085291862,-0.0926074013
0.0207763972,-0.0690379877,1.0309569063,-3.0612449646,-1.0085291862,-0.0926074013
0.0214452853,-0.0691442235,1.0397012693,-3.0579442978,-0.9925589561,-0.1026500016
0.0207763972,-0.0690379877,1.0309569063,-3.0612449646,-1.0085291862,-0.0926074013
0.0207763972,-0.0690379877,1.0309569063,-3.0612449646,-1.0085291862,-0.0926074013
0.0207763972,-0.0690379877,1.0309569063,-3.0612449646,-1.0085291862,-0.0926074013
0.0207763972,-0.0690379877,1.0309569063,-3.0612449646,-1.0085291862,-0.0926074013
0.0207763972,-0.0690379877,1.0309569063,-3.0612449646,-1.0085291862,-0.0926074013
0.0207763972,-0.0690379877,1.0309569063,-3.0612449646,-1.0085291862,-0.0926074013
0.0207763972,-0.0690379877,1.0309569063,-3.0612449646,-1.0085291862,-0.0926074013
0.0207763972,-0.0690379877,1.0309569063,-3.0612449646,-1.0085291862,-0.0926074013
0.0207763972,-0.0690379877,1.0309569063,-3.0612449646,-1.0085291862,-0.0926074013
0.0207763972,-0.0690379877,1.0309569063,-3.0612449646,-1.0085291862,-0.0926074013
0.0207763972,-0.0690379877,1.0309569063,-3.0612449646,-1.0085291862,-0.0926074013
0.0207763972,-0.0690379877,1.0309569063,-3.0612449646,-1.0085291862,-0.0926074013
0.0207763972,-0.0690379877,1.0309569063,-3.0612449646,-1.0085291862,-0.0926074013
0.0207763972,-0.0690379877,1.0309569063,-3.0612449646,-1.0085291862,-0.0926074013
0.0207763972,-0.0690379877,1.0309569063,-3.0612449646,-1.0085291862,-0.0926074013
0.0207763972,-0.0690379877,1.0309569063,-3.0612449646,-1.0085291862,-0.0926074013
0.0214452853,-0.0691442235,1.0397012693,-3.0579442978,-0.9925589561,-0.1026500016
0.0207763972,-0.0690379877,1.0309569063,-3.0612449646,-1.0085291862,-0.0926074013
0.0207763972,-0.0690379877,1.0309569063,-3.0612449646,-1.0085291862,-0.0926074013
0.0214452853,-0.0691442235,1.0397012693,-3.0579442978,-0.9925589561,-0.1026500016
0.0207763972,-0.0690379877,1.0309569063,-3.0612449646,-1.0085291862,-0.0926074013
0.0207763972,-0.0690379877,1.0309569063,-3.0612449646,-1.0085291862,-0.0926074013
0.0207763972,-0.0690379877,1.0309569063,-3.0612449646,-1.0085291862,-0.0926074013
0.0207763972,-0.0690379877,1.0309569063,-3.0612449646,-1.0085291862,-0.0926074013
0.0207763972,-0.0690379877,1.0309569063,-3.0612449646,-1.0085291862,-0.0926074013
