distance x [m],distance y [m],distance z [m],angle x [rad],angle y [rad],angle z [rad]
0.0824051245,-0.1929167991,3.8236960974,-3.0309422016,-0.6346518993,-0.0378901325
0.0808586498,-0.1972414045,3.8362264565,-3.0773429871,-0.6760677099,-0.0412834771
0.0808586498,-0.1972414045,3.8362264565,-3.0773429871,-0.6760677099,-0.0412834771
0.0824051245,-0.1929167991,3.8236960974,-3.0309422016,-0.6346518993,-0.0378901325
0.0824051245,-0.1929167991,3.8236960974,-3.0309422016,-0.6346518993,-0.0378901325
0.0808586498,-0.1972414045,3.8362264565,-3.0773429871,-0.6760677099,-0.0412834771
0.0808586498,-0.1972414045,3.8362264565,-3.0773429871,-0.6760677099,-0.0412834771
0.0808586498,-0.1972414045,3.8362264565,-3.0773429871,-0.6760677099,-0.0412834771
0.0808586498,-0.1972414045,3.8362264565,-3.0773429871,-0.6760677099,-0.0412834771
0.0808586498,-0.1972414045,3.8362264565,-3.0773429871,-0.6760677099,-0.0412834771
0.0824051245,-0.1929167991,3.8236960974,-3.0309422016,-0.6346518993,-0.0378901325
0.0808586498,-0.1972414045,3.8362264565,-3.0773429871,-0.6760677099,-0.0412834771
0.0808586498,-0.1972414045,3.8362264565,-3.0773429871,-0.6760677099,-0.0412834771
0.0824051245,-0.1929167991,3.8236960974,-3.0309422016,-0.6346518993,-0.0378901325
0.0808586498,-0.1972414045,3.8362264565,-3.0773429871,-0.6760677099,-0.0412834771
0.0808586498,-0.1972414045,3.8362264565,-3.0773429871,-0.6760677099,-0.0412834771
0.0808586498,-0.1972414045,3.8362264565,-3.0773429871,-0.6760677099,-0.0412834771
0.0808586498,-0.1972414045,3.8362264565,-3.0773429871,-0.6760677099,-0.0412834771
0.0808586498,-0.1972414045,3.8362264565,-3.0773429871,-0.6760677099,-0.0412834771
0.0808586498,-0.1972414045,3.8362264565,-3.0773429871,-0.6760677099,-0.0412834771
0.0808586498,-0.1972414045,3.8362264565,-3.0773429871,-0.6760677099,-0.0412834771
