distance x [m],distance y [m],distance z [m],angle x [rad],angle y [rad],angle z [rad]
0.0075010929,-0.1280200142,1.5660074176,-3.1124002934,-0.3882342577,-0.0028561950
0.0075010929,-0.1280200142,1.5660074176,-3.1124002934,-0.3882342577,-0.0028561950
0.0081667799,-0.1279605310,1.5633230726,-3.1392366886,-0.3723630309,-0.0006206891
0.0081667799,-0.1279605310,1.5633230726,-3.1392366886,-0.3723630309,-0.0006206891
0.0075010929,-0.1280200142,1.5660074176,-3.1124002934,-0.3882342577,-0.0028561950
0.0081667799,-0.1279605310,1.5633230726,-3.1392366886,-0.3723630309,-0.0006206891
0.0075010929,-0.1280200142,1.5660074176,-3.1124002934,-0.3882342577,-0.0028561950
0.0075010929,-0.1280200142,1.5660074176,-3.1124002934,-0.3882342577,-0.0028561950
0.0075010929,-0.1280200142,1.5660074176,-3.1124002934,-0.3882342577,-0.0028561950
0.0081667799,-0.1279605310,1.5633230726,-3.1392366886,-0.3723630309,-0.0006206891
0.0082495453,-0.1275538618,1.5485880941,3.1297519207,-0.3978321254,0.0047828397
0.0081667799,-0.1279605310,1.5633230726,-3.1392366886,-0.3723630309,-0.0006206891
0.0075010929,-0.1280200142,1.5660074176,-3.1124002934,-0.3882342577,-0.0028561950
0.0081667799,-0.1279605310,1.5633230726,-3.1392366886,-0.3723630309,-0.0006206891
0.0081667799,-0.1279605310,1.5633230726,-3.1392366886,-0.3723630309,-0.0006206891
0.0081667799,-0.1279605310,1.5633230726,-3.1392366886,-0.3723630309,-0.0006206891
0.0081667799,-0.1279605310,1.5633230726,-3.1392366886,-0.3723630309,-0.0006206891
0.0081667799,-0.1279605310,1.5633230726,-3.1392366886,-0.3723630309,-0.0006206891
0.0081667799,-0.1279605310,1.5633230726,-3.1392366886,-0.3723630309,-0.0006206891
0.0081667799,-0.1279605310,1.5633230726,-3.1392366886,-0.3723630309,-0.0006206891
0.0081667799,-0.1279605310,1.5633230726,-3.1392366886,-0.3723630309,-0.0006206891
0.0081667799,-0.1279605310,1.5633230726,-3.1392366886,-0.3723630309,-0.0006206891
0.0081667799,-0.1279605310,1.5633230726,-3.1392366886,-0.3723630309,-0.0006206891
