distance x [m],distance y [m],distance z [m],angle x [rad],angle y [rad],angle z [rad]
0.0691998420,-0.1736619571,3.2569962232,-3.1355917454,0.7043142915,-0.0210894290
0.0674857575,-0.1679004959,3.1778860314,-3.0828497410,0.7346637845,0.0141088441
0.0710403314,-0.1764999942,3.3402164509,-3.0694763660,0.5806098580,0.0644101799
0.0691998420,-0.1736619571,3.2569962232,-3.1355917454,0.7043142915,-0.0210894290
0.0719876342,-0.1707747123,3.2613883892,-3.0792598724,-0.6178784966,-0.0372524299
0.0710403314,-0.1764999942,3.3402164509,-3.0694763660,0.5806098580,0.0644101799
0.0691998420,-0.1736619571,3.2569962232,-3.1355917454,0.7043142915,-0.0210894290
0.0674857575,-0.1679004959,3.1778860314,-3.0828497410,0.7346637845,0.0141088441
0.0710403314,-0.1764999942,3.3402164509,-3.0694763660,0.5806098580,0.0644101799
0.0691998420,-0.1736619571,3.2569962232,-3.1355917454,0.7043142915,-0.0210894290
0.0685623179,-0.1624597355,3.1023797264,-3.0470132828,-0.7455667853,-0.1135339960
0.0719876342,-0.1707747123,3.2613883892,-3.0792598724,-0.6178784966,-0.0372524299
0.0719876342,-0.1707747123,3.2613883892,-3.0792598724,-0.6178784966,-0.0372524299
0.0729679528,-0.1828441424,3.4284957395,-3.1332273483,0.5378711820,0.0308979601
0.0729679528,-0.1828441424,3.4284957395,-3.1332273483,0.5378711820,0.0308979601
0.0719876342,-0.1707747123,3.2613883892,-3.0792598724,-0.6178784966,-0.0372524299
0.0691998420,-0.1736619571,3.2569962232,-3.1355917454,0.7043142915,-0.0210894290
0.0719876342,-0.1707747123,3.2613883892,-3.0792598724,-0.6178784966,-0.0372524299
0.0700393061,-0.1675173603,3.1705503292,-3.0017514229,-0.7189865112,-0.1437431127
0.0674857575,-0.1679004959,3.1778860314,-3.0828497410,0.7346637845,0.0141088441
0.0710403314,-0.1764999942,3.3402164509,-3.0694763660,0.5806098580,0.0644101799
0.0736430802,-0.1763530278,3.3381873696,-3.0266582966,-0.5846371651,-0.0657138303
0.0674857575,-0.1679004959,3.1778860314,-3.0828497410,0.7346637845,0.0141088441
0.0674857575,-0.1679004959,3.1778860314,-3.0828497410,0.7346637845,0.0141088441
0.0674857575,-0.1679004959,3.1778860314,-3.0828497410,0.7346637845,0.0141088441
0.0674857575,-0.1679004959,3.1778860314,-3.0828497410,0.7346637845,0.0141088441
0.0736430802,-0.1763530278,3.3381873696,-3.0266582966,-0.5846371651,-0.0657138303
0.0719876342,-0.1707747123,3.2613883892,-3.0792598724,-0.6178784966,-0.0372524299
0.0710403314,-0.1764999942,3.3402164509,-3.0694763660,0.5806098580,0.0644101799
0.0674857575,-0.1679004959,3.1778860314,-3.0828497410,0.7346637845,0.0141088441
0.0674857575,-0.1679004959,3.1778860314,-3.0828497410,0.7346637845,0.0141088441
0.0756849883,-0.1830279768,3.4328553217,-3.0814862251,-0.5437812805,-0.0322556756
0.0674857575,-0.1679004959,3.1778860314,-3.0828497410,0.7346637845,0.0141088441
0.0674857575,-0.1679004959,3.1778860314,-3.0828497410,0.7346637845,0.0141088441
0.0674857575,-0.1679004959,3.1778860314,-3.0828497410,0.7346637845,0.0141088441
0.0674857575,-0.1679004959,3.1778860314,-3.0828497410,0.7346637845,0.0141088441
0.0674857575,-0.1679004959,3.1778860314,-3.0828497410,0.7346637845,0.0141088441
0.0691998420,-0.1736619571,3.2569962232,-3.1355917454,0.7043142915,-0.0210894290
0.0674857575,-0.1679004959,3.1778860314,-3.0828497410,0.7346637845,0.0141088441
0.0674857575,-0.1679004959,3.1778860314,-3.0828497410,0.7346637845,0.0141088441
0.0691998420,-0.1736619571,3.2569962232,-3.1355917454,0.7043142915,-0.0210894290
0.0736430802,-0.1763530278,3.3381873696,-3.0266582966,-0.5846371651,-0.0657138303
0.0700393061,-0.1675173603,3.1705503292,-3.0017514229,-0.7189865112,-0.1437431127
0.0674857575,-0.1679004959,3.1778860314,-3.0828497410,0.7346637845,0.0141088441
0.0674857575,-0.1679004959,3.1778860314,-3.0828497410,0.7346637845,0.0141088441
0.0703969906,-0.1706177709,3.2591088142,-3.0359911919,-0.6597409248,-0.0413934514
0.0736430802,-0.1763530278,3.3381873696,-3.0266582966,-0.5846371651,-0.0657138303
0.0674857575,-0.1679004959,3.1778860314,-3.0828497410,0.7346637845,0.0141088441
0.0719876342,-0.1707747123,3.2613883892,-3.0792598724,-0.6178784966,-0.0372524299
0.0710403314,-0.1764999942,3.3402164509,-3.0694763660,0.5806098580,0.0644101799
0.0719876342,-0.1707747123,3.2613883892,-3.0792598724,-0.6178784966,-0.0372524299
0.0674857575,-0.1679004959,3.1778860314,-3.0828497410,0.7346637845,0.0141088441
0.0703969906,-0.1706177709,3.2591088142,-3.0359911919,-0.6597409248,-0.0413934514
0.0710403314,-0.1764999942,3.3402164509,-3.0694763660,0.5806098580,0.0644101799
0.0710403314,-0.1764999942,3.3402164509,-3.0694763660,0.5806098580,0.0644101799
0.0674857575,-0.1679004959,3.1778860314,-3.0828497410,0.7346637845,0.0141088441
0.0691998420,-0.1736619571,3.2569962232,-3.1355917454,0.7043142915,-0.0210894290
0.0710403314,-0.1764999942,3.3402164509,-3.0694763660,0.5806098580,0.0644101799
0.0703969906,-0.1706177709,3.2591088142,-3.0359911919,-0.6597409248,-0.0413934514
0.0674857575,-0.1679004959,3.1778860314,-3.0828497410,0.7346637845,0.0141088441
0.0756849883,-0.1830279768,3.4328553217,-3.0814862251,-0.5437812805,-0.0322556756
0.0729679528,-0.1828441424,3.4284957395,-3.1332273483,0.5378711820,0.0308979601
0.0674857575,-0.1679004959,3.1778860314,-3.0828497410,0.7346637845,0.0141088441
0.0674857575,-0.1679004959,3.1778860314,-3.0828497410,0.7346637845,0.0141088441
0.0719876342,-0.1707747123,3.2613883892,-3.0792598724,-0.6178784966,-0.0372524299
0.0756849883,-0.1830279768,3.4328553217,-3.0814862251,-0.5437812805,-0.0322556756
0.0710403314,-0.1764999942,3.3402164509,-3.0694763660,0.5806098580,0.0644101799
0.0674857575,-0.1679004959,3.1778860314,-3.0828497410,0.7346637845,0.0141088441
0.0719876342,-0.1707747123,3.2613883892,-3.0792598724,-0.6178784966,-0.0372524299
0.0674857575,-0.1679004959,3.1778860314,-3.0828497410,0.7346637845,0.0141088441
0.0674857575,-0.1679004959,3.1778860314,-3.0828497410,0.7346637845,0.0141088441
0.0674857575,-0.1679004959,3.1778860314,-3.0828497410,0.7346637845,0.0141088441
0.0691998420,-0.1736619571,3.2569962232,-3.1355917454,0.7043142915,-0.0210894290
0.0756849883,-0.1830279768,3.4328553217,-3.0814862251,-0.5437812805,-0.0322556756
0.0674857575,-0.1679004959,3.1778860314,-3.0828497410,0.7346637845,0.0141088441
0.0719876342,-0.1707747123,3.2613883892,-3.0792598724,-0.6178784966,-0.0372524299
0.0719876342,-0.1707747123,3.2613883892,-3.0792598724,-0.6178784966,-0.0372524299
0.0691998420,-0.1736619571,3.2569962232,-3.1355917454,0.7043142915,-0.0210894290
0.0710403314,-0.1764999942,3.3402164509,-3.0694763660,0.5806098580,0.0644101799
0.0674857575,-0.1679004959,3.1778860314,-3.0828497410,0.7346637845,0.0141088441
0.0691998420,-0.1736619571,3.2569962232,-3.1355917454,0.7043142915,-0.0210894290
0.0674857575,-0.1679004959,3.1778860314,-3.0828497410,0.7346637845,0.0141088441
0.0691998420,-0.1736619571,3.2569962232,-3.1355917454,0.7043142915,-0.0210894290
