distance x [m],distance y [m],distance z [m],angle x [rad],angle y [rad],angle z [rad]
-0.0047258040,-0.0969748522,1.0323746845,-3.1201148033,-0.4117369354,0.0084990226
-0.0041887077,-0.0969823106,1.0333552207,-3.1120722294,-0.4203641415,0.0090742735
-0.0041887077,-0.0969823106,1.0333552207,-3.1120722294,-0.4203641415,0.0090742735
-0.0041887077,-0.0969823106,1.0333552207,-3.1120722294,-0.4203641415,0.0090742735
-0.0041887077,-0.0969823106,1.0333552207,-3.1120722294,-0.4203641415,0.0090742735
-0.0041887077,-0.0969823106,1.0333552207,-3.1120722294,-0.4203641415,0.0090742735
-0.0047258040,-0.0969748522,1.0323746845,-3.1201148033,-0.4117369354,0.0084990226
-0.0041887077,-0.0969823106,1.0333552207,-3.1120722294,-0.4203641415,0.0090742735
-0.0045397606,-0.0972123860,1.0305141396,-3.1120331287,-0.4354996681,0.0030355137
-0.0047258040,-0.0969748522,1.0323746845,-3.1201148033,-0.4117369354,0.0084990226
-0.0047258040,-0.0969748522,1.0323746845,-3.1201148033,-0.4117369354,0.0084990226
-0.0041887077,-0.0969823106,1.0333552207,-3.1120722294,-0.4203641415,0.0090742735
-0.0047258040,-0.0969748522,1.0323746845,-3.1201148033,-0.4117369354,0.0084990226
-0.0047258040,-0.0969748522,1.0323746845,-3.1201148033,-0.4117369354,0.0084990226
-0.0048240011,-0.0977764042,1.0365417429,-3.1087186337,-0.4053432345,0.0040928666
-0.0047258040,-0.0969748522,1.0323746845,-3.1201148033,-0.4117369354,0.0084990226
-0.0047258040,-0.0969748522,1.0323746845,-3.1201148033,-0.4117369354,0.0084990226
-0.0047258040,-0.0969748522,1.0323746845,-3.1201148033,-0.4117369354,0.0084990226
-0.0051713283,-0.0980127993,1.0337182432,-3.1091632843,-0.4206561446,-0.0018964226
-0.0041401124,-0.0971232360,1.0308013125,-3.0980846882,-0.4230106771,0.0032410631
-0.0041887077,-0.0969823106,1.0333552207,-3.1120722294,-0.4203641415,0.0090742735
-0.0041887077,-0.0969823106,1.0333552207,-3.1120722294,-0.4203641415,0.0090742735
-0.0041887077,-0.0969823106,1.0333552207,-3.1120722294,-0.4203641415,0.0090742735
-0.0041887077,-0.0969823106,1.0333552207,-3.1120722294,-0.4203641415,0.0090742735
-0.0041887077,-0.0969823106,1.0333552207,-3.1120722294,-0.4203641415,0.0090742735
-0.0047258040,-0.0969748522,1.0323746845,-3.1201148033,-0.4117369354,0.0084990226
-0.0051761360,-0.0969452421,1.0337084041,-3.1025028229,-0.4208107293,0.0067861010
-0.0051761360,-0.0969452421,1.0337084041,-3.1025028229,-0.4208107293,0.0067861010
-0.0041887077,-0.0969823106,1.0333552207,-3.1120722294,-0.4203641415,0.0090742735
-0.0041887077,-0.0969823106,1.0333552207,-3.1120722294,-0.4203641415,0.0090742735
-0.0047258040,-0.0969748522,1.0323746845,-3.1201148033,-0.4117369354,0.0084990226
-0.0048240011,-0.0977764042,1.0365417429,-3.1087186337,-0.4053432345,0.0040928666
-0.0050736172,-0.0972073023,1.0295730041,-3.1200468540,-0.4269279838,0.0025244765
-0.0041887077,-0.0969823106,1.0333552207,-3.1120722294,-0.4203641415,0.0090742735
-0.0051713283,-0.0980127993,1.0337182432,-3.1091632843,-0.4206561446,-0.0018964226
-0.0047258040,-0.0969748522,1.0323746845,-3.1201148033,-0.4117369354,0.0084990226
-0.0041887077,-0.0969823106,1.0333552207,-3.1120722294,-0.4203641415,0.0090742735
-0.0041887077,-0.0969823106,1.0333552207,-3.1120722294,-0.4203641415,0.0090742735
-0.0041887077,-0.0969823106,1.0333552207,-3.1120722294,-0.4203641415,0.0090742735
-0.0050736172,-0.0972073023,1.0295730041,-3.1200468540,-0.4269279838,0.0025244765
-0.0047258040,-0.0969748522,1.0323746845,-3.1201148033,-0.4117369354,0.0084990226
-0.0041887077,-0.0969823106,1.0333552207,-3.1120722294,-0.4203641415,0.0090742735
-0.0041887077,-0.0969823106,1.0333552207,-3.1120722294,-0.4203641415,0.0090742735
-0.0041887077,-0.0969823106,1.0333552207,-3.1120722294,-0.4203641415,0.0090742735
-0.0041887077,-0.0969823106,1.0333552207,-3.1120722294,-0.4203641415,0.0090742735
-0.0050736172,-0.0972073023,1.0295730041,-3.1200468540,-0.4269279838,0.0025244765
-0.0041887077,-0.0969823106,1.0333552207,-3.1120722294,-0.4203641415,0.0090742735
-0.0047258040,-0.0969748522,1.0323746845,-3.1201148033,-0.4117369354,0.0084990226
-0.0041887077,-0.0969823106,1.0333552207,-3.1120722294,-0.4203641415,0.0090742735
-0.0047258040,-0.0969748522,1.0323746845,-3.1201148033,-0.4117369354,0.0084990226
-0.0041887077,-0.0969823106,1.0333552207,-3.1120722294,-0.4203641415,0.0090742735
-0.0041887077,-0.0969823106,1.0333552207,-3.1120722294,-0.4203641415,0.0090742735
-0.0041887077,-0.0969823106,1.0333552207,-3.1120722294,-0.4203641415,0.0090742735
-0.0047258040,-0.0969748522,1.0323746845,-3.1201148033,-0.4117369354,0.0084990226
-0.0041887077,-0.0969823106,1.0333552207,-3.1120722294,-0.4203641415,0.0090742735
-0.0041887077,-0.0969823106,1.0333552207,-3.1120722294,-0.4203641415,0.0090742735
-0.0041887077,-0.0969823106,1.0333552207,-3.1120722294,-0.4203641415,0.0090742735
