distance x [m],distance y [m],distance z [m],angle x [rad],angle y [rad],angle z [rad]
0.0342833554,0.0404237023,1.5655532858,3.1081867218,-0.2637559474,-0.0101942308
0.0342833554,0.0404237023,1.5655532858,3.1081867218,-0.2637559474,-0.0101942308
0.0342833554,0.0404237023,1.5655532858,3.1081867218,-0.2637559474,-0.0101942308
0.0342833554,0.0404237023,1.5655532858,3.1081867218,-0.2637559474,-0.0101942308
0.0342833554,0.0404237023,1.5655532858,3.1081867218,-0.2637559474,-0.0101942308
0.0342833554,0.0404237023,1.5655532858,3.1081867218,-0.2637559474,-0.0101942308
0.0342833554,0.0404237023,1.5655532858,3.1081867218,-0.2637559474,-0.0101942308
0.0342833554,0.0404237023,1.5655532858,3.1081867218,-0.2637559474,-0.0101942308
0.0342833554,0.0404237023,1.5655532858,3.1081867218,-0.2637559474,-0.0101942308
0.0342833554,0.0404237023,1.5655532858,3.1081867218,-0.2637559474,-0.0101942308
0.0335630552,0.0402253170,1.5595968253,3.0342860222,-0.2087777257,-0.0124074863
0.0342833554,0.0404237023,1.5655532858,3.1081867218,-0.2637559474,-0.0101942308
0.0342833554,0.0404237023,1.5655532858,3.1081867218,-0.2637559474,-0.0101942308
0.0342833554,0.0404237023,1.5655532858,3.1081867218,-0.2637559474,-0.0101942308
0.0342833554,0.0404237023,1.5655532858,3.1081867218,-0.2637559474,-0.0101942308
0.0342833554,0.0404237023,1.5655532858,3.1081867218,-0.2637559474,-0.0101942308
0.0342833554,0.0404237023,1.5655532858,3.1081867218,-0.2637559474,-0.0101942308
0.0342833554,0.0404237023,1.5655532858,3.1081867218,-0.2637559474,-0.0101942308
0.0342833554,0.0404237023,1.5655532858,3.1081867218,-0.2637559474,-0.0101942308
0.0342833554,0.0404237023,1.5655532858,3.1081867218,-0.2637559474,-0.0101942308
0.0342833554,0.0404237023,1.5655532858,3.1081867218,-0.2637559474,-0.0101942308
0.0342833554,0.0404237023,1.5655532858,3.1081867218,-0.2637559474,-0.0101942308
0.0342833554,0.0404237023,1.5655532858,3.1081867218,-0.2637559474,-0.0101942308
0.0342833554,0.0404237023,1.5655532858,3.1081867218,-0.2637559474,-0.0101942308
0.0342833554,0.0404237023,1.5655532858,3.1081867218,-0.2637559474,-0.0101942308
0.0342833554,0.0404237023,1.5655532858,3.1081867218,-0.2637559474,-0.0101942308
0.0342833554,0.0404237023,1.5655532858,3.1081867218,-0.2637559474,-0.0101942308
0.0335217528,0.0400703433,1.5692707009,-2.9830498695,0.2180889845,-0.0055958261
0.0342833554,0.0404237023,1.5655532858,3.1081867218,-0.2637559474,-0.0101942308
0.0342833554,0.0404237023,1.5655532858,3.1081867218,-0.2637559474,-0.0101942308
0.0342833554,0.0404237023,1.5655532858,3.1081867218,-0.2637559474,-0.0101942308
0.0342833554,0.0404237023,1.5655532858,3.1081867218,-0.2637559474,-0.0101942308
0.0342833554,0.0404237023,1.5655532858,3.1081867218,-0.2637559474,-0.0101942308
0.0342833554,0.0404237023,1.5655532858,3.1081867218,-0.2637559474,-0.0101942308
0.0342833554,0.0404237023,1.5655532858,3.1081867218,-0.2637559474,-0.0101942308
0.0337180717,0.0404171403,1.5639383205,-3.1127128601,-0.3250813782,-0.0101264371
0.0342833554,0.0404237023,1.5655532858,3.1081867218,-0.2637559474,-0.0101942308
0.0342833554,0.0404237023,1.5655532858,3.1081867218,-0.2637559474,-0.0101942308
0.0342833554,0.0404237023,1.5655532858,3.1081867218,-0.2637559474,-0.0101942308
0.0342833554,0.0404237023,1.5655532858,3.1081867218,-0.2637559474,-0.0101942308
0.0342833554,0.0404237023,1.5655532858,3.1081867218,-0.2637559474,-0.0101942308
0.0337180717,0.0404171403,1.5639383205,-3.1127128601,-0.3250813782,-0.0101264371
0.0342833554,0.0404237023,1.5655532858,3.1081867218,-0.2637559474,-0.0101942308
0.0342833554,0.0404237023,1.5655532858,3.1081867218,-0.2637559474,-0.0101942308
0.0342833554,0.0404237023,1.5655532858,3.1081867218,-0.2637559474,-0.0101942308
0.0342833554,0.0404237023,1.5655532858,3.1081867218,-0.2637559474,-0.0101942308
0.0342833554,0.0404237023,1.5655532858,3.1081867218,-0.2637559474,-0.0101942308
0.0342833554,0.0404237023,1.5655532858,3.1081867218,-0.2637559474,-0.0101942308
0.0342833554,0.0404237023,1.5655532858,3.1081867218,-0.2637559474,-0.0101942308
0.0342833554,0.0404237023,1.5655532858,3.1081867218,-0.2637559474,-0.0101942308
0.0342833554,0.0404237023,1.5655532858,3.1081867218,-0.2637559474,-0.0101942308
0.0342833554,0.0404237023,1.5655532858,3.1081867218,-0.2637559474,-0.0101942308
0.0342833554,0.0404237023,1.5655532858,3.1081867218,-0.2637559474,-0.0101942308
0.0342833554,0.0404237023,1.5655532858,3.1081867218,-0.2637559474,-0.0101942308
0.0342833554,0.0404237023,1.5655532858,3.1081867218,-0.2637559474,-0.0101942308
0.0342833554,0.0404237023,1.5655532858,3.1081867218,-0.2637559474,-0.0101942308
0.0342833554,0.0404237023,1.5655532858,3.1081867218,-0.2637559474,-0.0101942308
0.0342833554,0.0404237023,1.5655532858,3.1081867218,-0.2637559474,-0.0101942308
0.0342833554,0.0404237023,1.5655532858,3.1081867218,-0.2637559474,-0.0101942308
0.0342833554,0.0404237023,1.5655532858,3.1081867218,-0.2637559474,-0.0101942308
0.0342833554,0.0404237023,1.5655532858,3.1081867218,-0.2637559474,-0.0101942308
0.0342833554,0.0404237023,1.5655532858,3.1081867218,-0.2637559474,-0.0101942308
0.0342833554,0.0404237023,1.5655532858,3.1081867218,-0.2637559474,-0.0101942308
0.0342833554,0.0404237023,1.5655532858,3.1081867218,-0.2637559474,-0.0101942308
0.0342833554,0.0404237023,1.5655532858,3.1081867218,-0.2637559474,-0.0101942308
0.0335630552,0.0402253170,1.5595968253,3.0342860222,-0.2087777257,-0.0124074863
0.0342833554,0.0404237023,1.5655532858,3.1081867218,-0.2637559474,-0.0101942308
0.0342833554,0.0404237023,1.5655532858,3.1081867218,-0.2637559474,-0.0101942308
