distance x [m],distance y [m],distance z [m],angle x [rad],angle y [rad],angle z [rad]
0.0393273654,-0.0418544268,2.5991103525,-3.0550608635,0.1607309580,-0.0156209348
0.0416306031,-0.0422415072,2.6049870458,-3.1244993210,-0.1737262756,-0.0217030942
0.0416306031,-0.0422415072,2.6049870458,-3.1244993210,-0.1737262756,-0.0217030942
0.0393273654,-0.0418544268,2.5991103525,-3.0550608635,0.1607309580,-0.0156209348
0.0416306031,-0.0422415072,2.6049870458,-3.1244993210,-0.1737262756,-0.0217030942
0.0417863383,-0.0432254236,2.6196273358,-3.0724201202,-0.1541041285,-0.0306026023
0.0393273654,-0.0418544268,2.5991103525,-3.0550608635,0.1607309580,-0.0156209348
0.0416306031,-0.0422415072,2.6049870458,-3.1244993210,-0.1737262756,-0.0217030942
0.0416306031,-0.0422415072,2.6049870458,-3.1244993210,-0.1737262756,-0.0217030942
0.0404781051,-0.0417249868,2.6194527709,3.1008071899,0.1858233809,-0.0254939720
0.0416306031,-0.0422415072,2.6049870458,-3.1244993210,-0.1737262756,-0.0217030942
0.0393273654,-0.0418544268,2.5991103525,-3.0550608635,0.1607309580,-0.0156209348
0.0404781051,-0.0417249868,2.6194527709,3.1008071899,0.1858233809,-0.0254939720
0.0393273654,-0.0418544268,2.5991103525,-3.0550608635,0.1607309580,-0.0156209348
0.0424371163,-0.0408404225,2.5771360036,-3.1137576103,-0.2620984614,-0.0340222083
0.0416306031,-0.0422415072,2.6049870458,-3.1244993210,-0.1737262756,-0.0217030942
0.0416306031,-0.0422415072,2.6049870458,-3.1244993210,-0.1737262756,-0.0217030942
0.0393273654,-0.0418544268,2.5991103525,-3.0550608635,0.1607309580,-0.0156209348
0.0393273654,-0.0418544268,2.5991103525,-3.0550608635,0.1607309580,-0.0156209348
0.0416306031,-0.0422415072,2.6049870458,-3.1244993210,-0.1737262756,-0.0217030942
0.0393273654,-0.0418544268,2.5991103525,-3.0550608635,0.1607309580,-0.0156209348
0.0393273654,-0.0418544268,2.5991103525,-3.0550608635,0.1607309580,-0.0156209348
0.0393273654,-0.0418544268,2.5991103525,-3.0550608635,0.1607309580,-0.0156209348
0.0393273654,-0.0418544268,2.5991103525,-3.0550608635,0.1607309580,-0.0156209348
0.0393273654,-0.0418544268,2.5991103525,-3.0550608635,0.1607309580,-0.0156209348
0.0393273654,-0.0418544268,2.5991103525,-3.0550608635,0.1607309580,-0.0156209348
0.0393273654,-0.0418544268,2.5991103525,-3.0550608635,0.1607309580,-0.0156209348
0.0393273654,-0.0418544268,2.5991103525,-3.0550608635,0.1607309580,-0.0156209348
0.0393273654,-0.0418544268,2.5991103525,-3.0550608635,0.1607309580,-0.0156209348
0.0393273654,-0.0418544268,2.5991103525,-3.0550608635,0.1607309580,-0.0156209348
0.0393273654,-0.0418544268,2.5991103525,-3.0550608635,0.1607309580,-0.0156209348
