distance x [m],distance y [m],distance z [m],angle x [rad],angle y [rad],angle z [rad]
0.0616801223,0.0230438525,3.0781080547,3.1326265335,-0.5252000690,0.0044937506
0.0616801223,0.0230438525,3.0781080547,3.1326265335,-0.5252000690,0.0044937506
0.0616801223,0.0230438525,3.0781080547,3.1326265335,-0.5252000690,0.0044937506
0.0616801223,0.0230438525,3.0781080547,3.1326265335,-0.5252000690,0.0044937506
0.0616801223,0.0230438525,3.0781080547,3.1326265335,-0.5252000690,0.0044937506
0.0616801223,0.0230438525,3.0781080547,3.1326265335,-0.5252000690,0.0044937506
0.0616801223,0.0230438525,3.0781080547,3.1326265335,-0.5252000690,0.0044937506
0.0616801223,0.0230438525,3.0781080547,3.1326265335,-0.5252000690,0.0044937506
0.0616801223,0.0230438525,3.0781080547,3.1326265335,-0.5252000690,0.0044937506
0.0616801223,0.0230438525,3.0781080547,3.1326265335,-0.5252000690,0.0044937506
0.0616801223,0.0230438525,3.0781080547,3.1326265335,-0.5252000690,0.0044937506
0.0616801223,0.0230438525,3.0781080547,3.1326265335,-0.5252000690,0.0044937506
0.0616801223,0.0230438525,3.0781080547,3.1326265335,-0.5252000690,0.0044937506
0.0616801223,0.0230438525,3.0781080547,3.1326265335,-0.5252000690,0.0044937506
0.0616801223,0.0230438525,3.0781080547,3.1326265335,-0.5252000690,0.0044937506
0.0616801223,0.0230438525,3.0781080547,3.1326265335,-0.5252000690,0.0044937506
0.0616801223,0.0230438525,3.0781080547,3.1326265335,-0.5252000690,0.0044937506
0.0616801223,0.0230438525,3.0781080547,3.1326265335,-0.5252000690,0.0044937506
0.0616801223,0.0230438525,3.0781080547,3.1326265335,-0.5252000690,0.0044937506
0.0616801223,0.0230438525,3.0781080547,3.1326265335,-0.5252000690,0.0044937506
0.0616801223,0.0230438525,3.0781080547,3.1326265335,-0.5252000690,0.0044937506
0.0616801223,0.0230438525,3.0781080547,3.1326265335,-0.5252000690,0.0044937506
0.0616801223,0.0230438525,3.0781080547,3.1326265335,-0.5252000690,0.0044937506
0.0616801223,0.0230438525,3.0781080547,3.1326265335,-0.5252000690,0.0044937506
0.0616801223,0.0230438525,3.0781080547,3.1326265335,-0.5252000690,0.0044937506
0.0616801223,0.0230438525,3.0781080547,3.1326265335,-0.5252000690,0.0044937506
0.0616801223,0.0230438525,3.0781080547,3.1326265335,-0.5252000690,0.0044937506
0.0616801223,0.0230438525,3.0781080547,3.1326265335,-0.5252000690,0.0044937506
0.0616801223,0.0230438525,3.0781080547,3.1326265335,-0.5252000690,0.0044937506
0.0616801223,0.0230438525,3.0781080547,3.1326265335,-0.5252000690,0.0044937506
0.0616801223,0.0230438525,3.0781080547,3.1326265335,-0.5252000690,0.0044937506
0.0616801223,0.0230438525,3.0781080547,3.1326265335,-0.5252000690,0.0044937506
0.0616801223,0.0230438525,3.0781080547,3.1326265335,-0.5252000690,0.0044937506
0.0616801223,0.0230438525,3.0781080547,3.1326265335,-0.5252000690,0.0044937506
0.0616801223,0.0230438525,3.0781080547,3.1326265335,-0.5252000690,0.0044937506
0.0616801223,0.0230438525,3.0781080547,3.1326265335,-0.5252000690,0.0044937506
0.0616801223,0.0230438525,3.0781080547,3.1326265335,-0.5252000690,0.0044937506
0.0616801223,0.0230438525,3.0781080547,3.1326265335,-0.5252000690,0.0044937506
0.0616801223,0.0230438525,3.0781080547,3.1326265335,-0.5252000690,0.0044937506
0.0616801223,0.0230438525,3.0781080547,3.1326265335,-0.5252000690,0.0044937506
0.0616801223,0.0230438525,3.0781080547,3.1326265335,-0.5252000690,0.0044937506
0.0616801223,0.0230438525,3.0781080547,3.1326265335,-0.5252000690,0.0044937506
0.0616801223,0.0230438525,3.0781080547,3.1326265335,-0.5252000690,0.0044937506
0.0616801223,0.0230438525,3.0781080547,3.1326265335,-0.5252000690,0.0044937506
0.0616801223,0.0230438525,3.0781080547,3.1326265335,-0.5252000690,0.0044937506
0.0616801223,0.0230438525,3.0781080547,3.1326265335,-0.5252000690,0.0044937506
0.0616801223,0.0230438525,3.0781080547,3.1326265335,-0.5252000690,0.0044937506
0.0616801223,0.0230438525,3.0781080547,3.1326265335,-0.5252000690,0.0044937506
0.0616801223,0.0230438525,3.0781080547,3.1326265335,-0.5252000690,0.0044937506
0.0616801223,0.0230438525,3.0781080547,3.1326265335,-0.5252000690,0.0044937506
0.0616801223,0.0230438525,3.0781080547,3.1326265335,-0.5252000690,0.0044937506
0.0616801223,0.0230438525,3.0781080547,3.1326265335,-0.5252000690,0.0044937506
0.0616801223,0.0230438525,3.0781080547,3.1326265335,-0.5252000690,0.0044937506
0.0616801223,0.0230438525,3.0781080547,3.1326265335,-0.5252000690,0.0044937506
0.0616801223,0.0230438525,3.0781080547,3.1326265335,-0.5252000690,0.0044937506
0.0616801223,0.0230438525,3.0781080547,3.1326265335,-0.5252000690,0.0044937506
0.0616801223,0.0230438525,3.0781080547,3.1326265335,-0.5252000690,0.0044937506
0.0616801223,0.0230438525,3.0781080547,3.1326265335,-0.5252000690,0.0044937506
0.0616801223,0.0230438525,3.0781080547,3.1326265335,-0.5252000690,0.0044937506
0.0616801223,0.0230438525,3.0781080547,3.1326265335,-0.5252000690,0.0044937506
0.0616801223,0.0230438525,3.0781080547,3.1326265335,-0.5252000690,0.0044937506
