distance x [m],distance y [m],distance z [m],angle x [rad],angle y [rad],angle z [rad]
-0.0049894636,-0.1271938948,1.5529486349,-3.0271828175,0.0840148926,0.0194964409
-0.0044087281,-0.1285008971,1.5597265594,-2.9123098850,-0.0089870021,0.0099819992
-0.0049894636,-0.1271938948,1.5529486349,-3.0271828175,0.0840148926,0.0194964409
-0.0058225965,-0.1271325625,1.5424286331,-3.0370712280,0.2218455374,0.0211387333
-0.0044087281,-0.1285008971,1.5597265594,-2.9123098850,-0.0089870021,0.0099819992
-0.0059522269,-0.1284278378,1.5606904108,-3.0016381741,0.1148655936,0.0316269062
-0.0049894636,-0.1271938948,1.5529486349,-3.0271828175,0.0840148926,0.0194964409
-0.0058225965,-0.1271325625,1.5424286331,-3.0370712280,0.2218455374,0.0211387333
-0.0049894636,-0.1271938948,1.5529486349,-3.0271828175,0.0840148926,0.0194964409
-0.0049894636,-0.1271938948,1.5529486349,-3.0271828175,0.0840148926,0.0194964409
-0.0049894636,-0.1271938948,1.5529486349,-3.0271828175,0.0840148926,0.0194964409
-0.0050494840,-0.1277995044,1.5555359279,-2.9724090099,0.0920258537,0.0266211908
-0.0058225965,-0.1271325625,1.5424286331,-3.0370712280,0.2218455374,0.0211387333
-0.0059522269,-0.1284278378,1.5606904108,-3.0016381741,0.1148655936,0.0316269062
-0.0049894636,-0.1271938948,1.5529486349,-3.0271828175,0.0840148926,0.0194964409
-0.0049894636,-0.1271938948,1.5529486349,-3.0271828175,0.0840148926,0.0194964409
-0.0049894636,-0.1271938948,1.5529486349,-3.0271828175,0.0840148926,0.0194964409
-0.0058225965,-0.1271325625,1.5424286331,-3.0370712280,0.2218455374,0.0211387333
-0.0058225965,-0.1271325625,1.5424286331,-3.0370712280,0.2218455374,0.0211387333
-0.0049894636,-0.1271938948,1.5529486349,-3.0271828175,0.0840148926,0.0194964409
-0.0058225965,-0.1271325625,1.5424286331,-3.0370712280,0.2218455374,0.0211387333
-0.0049894636,-0.1271938948,1.5529486349,-3.0271828175,0.0840148926,0.0194964409
-0.0058225965,-0.1271325625,1.5424286331,-3.0370712280,0.2218455374,0.0211387333
-0.0058225965,-0.1271325625,1.5424286331,-3.0370712280,0.2218455374,0.0211387333
