distance x [m],distance y [m],distance z [m],angle x [rad],angle y [rad],angle z [rad]
-0.0065950173,-0.0918799413,1.5691523538,-3.1267790794,0.2641717494,0.0281699728
-0.0049369103,-0.0917932969,1.5862791387,-2.9927783012,-0.1521729827,0.0151747176
-0.0065950173,-0.0918799413,1.5691523538,-3.1267790794,0.2641717494,0.0281699728
-0.0060215022,-0.0913203528,1.5802298467,-2.9388527870,-0.0040815510,0.0243735202
-0.0060215022,-0.0913203528,1.5802298467,-2.9388527870,-0.0040815510,0.0243735202
-0.0072346298,-0.0917953156,1.5701689446,-3.0666234493,0.2124902010,0.0266732685
-0.0072346298,-0.0917953156,1.5701689446,-3.0666234493,0.2124902010,0.0266732685
-0.0065950173,-0.0918799413,1.5691523538,-3.1267790794,0.2641717494,0.0281699728
-0.0063685540,-0.0917306807,1.5678503429,-3.0965354443,0.1641921699,0.0269037560
-0.0072346298,-0.0917953156,1.5701689446,-3.0666234493,0.2124902010,0.0266732685
-0.0051852586,-0.0911901858,1.5684420106,-2.8552460670,-0.0219710767,0.0090562878
-0.0065950173,-0.0918799413,1.5691523538,-3.1267790794,0.2641717494,0.0281699728
-0.0049369103,-0.0917932969,1.5862791387,-2.9927783012,-0.1521729827,0.0151747176
-0.0060215022,-0.0913203528,1.5802298467,-2.9388527870,-0.0040815510,0.0243735202
-0.0046457781,-0.0895665385,1.5614990585,-2.9728012085,-0.2424986511,-0.0029255650
-0.0072346298,-0.0917953156,1.5701689446,-3.0666234493,0.2124902010,0.0266732685
-0.0072346298,-0.0917953156,1.5701689446,-3.0666234493,0.2124902010,0.0266732685
-0.0072346298,-0.0917953156,1.5701689446,-3.0666234493,0.2124902010,0.0266732685
-0.0072346298,-0.0917953156,1.5701689446,-3.0666234493,0.2124902010,0.0266732685
-0.0051852586,-0.0911901858,1.5684420106,-2.8552460670,-0.0219710767,0.0090562878
-0.0072346298,-0.0917953156,1.5701689446,-3.0666234493,0.2124902010,0.0266732685
-0.0063685540,-0.0917306807,1.5678503429,-3.0965354443,0.1641921699,0.0269037560
-0.0049369103,-0.0917932969,1.5862791387,-2.9927783012,-0.1521729827,0.0151747176
-0.0065950173,-0.0918799413,1.5691523538,-3.1267790794,0.2641717494,0.0281699728
-0.0065950173,-0.0918799413,1.5691523538,-3.1267790794,0.2641717494,0.0281699728
-0.0049369103,-0.0917932969,1.5862791387,-2.9927783012,-0.1521729827,0.0151747176
-0.0065950173,-0.0918799413,1.5691523538,-3.1267790794,0.2641717494,0.0281699728
-0.0072346298,-0.0917953156,1.5701689446,-3.0666234493,0.2124902010,0.0266732685
-0.0065950173,-0.0918799413,1.5691523538,-3.1267790794,0.2641717494,0.0281699728
-0.0051852586,-0.0911901858,1.5684420106,-2.8552460670,-0.0219710767,0.0090562878
-0.0060215022,-0.0913203528,1.5802298467,-2.9388527870,-0.0040815510,0.0243735202
-0.0072346298,-0.0917953156,1.5701689446,-3.0666234493,0.2124902010,0.0266732685
-0.0065950173,-0.0918799413,1.5691523538,-3.1267790794,0.2641717494,0.0281699728
-0.0065950173,-0.0918799413,1.5691523538,-3.1267790794,0.2641717494,0.0281699728
-0.0072346298,-0.0917953156,1.5701689446,-3.0666234493,0.2124902010,0.0266732685
-0.0060215022,-0.0913203528,1.5802298467,-2.9388527870,-0.0040815510,0.0243735202
-0.0051852586,-0.0911901858,1.5684420106,-2.8552460670,-0.0219710767,0.0090562878
-0.0065950173,-0.0918799413,1.5691523538,-3.1267790794,0.2641717494,0.0281699728
-0.0072346298,-0.0917953156,1.5701689446,-3.0666234493,0.2124902010,0.0266732685
-0.0060215022,-0.0913203528,1.5802298467,-2.9388527870,-0.0040815510,0.0243735202
-0.0072346298,-0.0917953156,1.5701689446,-3.0666234493,0.2124902010,0.0266732685
0.3166999208,-0.4297221680,1.7570256195,1.4750268459,-0.2737102211,3.1264920235
-0.0049369103,-0.0917932969,1.5862791387,-2.9927783012,-0.1521729827,0.0151747176
-0.0060215022,-0.0913203528,1.5802298467,-2.9388527870,-0.0040815510,0.0243735202
-0.0060215022,-0.0913203528,1.5802298467,-2.9388527870,-0.0040815510,0.0243735202
-0.0049369103,-0.0917932969,1.5862791387,-2.9927783012,-0.1521729827,0.0151747176
-0.0072346298,-0.0917953156,1.5701689446,-3.0666234493,0.2124902010,0.0266732685
-0.0065950173,-0.0918799413,1.5691523538,-3.1267790794,0.2641717494,0.0281699728
-0.0072346298,-0.0917953156,1.5701689446,-3.0666234493,0.2124902010,0.0266732685
-0.0072346298,-0.0917953156,1.5701689446,-3.0666234493,0.2124902010,0.0266732685
-0.0072346298,-0.0917953156,1.5701689446,-3.0666234493,0.2124902010,0.0266732685
-0.0060506833,-0.0899666762,1.5533224357,-3.0262486935,-0.2570098341,-0.0162262823
-0.0060215022,-0.0913203528,1.5802298467,-2.9388527870,-0.0040815510,0.0243735202
-0.0065950173,-0.0918799413,1.5691523538,-3.1267790794,0.2641717494,0.0281699728
-0.0072346298,-0.0917953156,1.5701689446,-3.0666234493,0.2124902010,0.0266732685
-0.0066054650,-0.0901239858,1.5506203458,3.1247856617,0.2996591628,0.0183867272
-0.0065950173,-0.0918799413,1.5691523538,-3.1267790794,0.2641717494,0.0281699728
-0.0065950173,-0.0918799413,1.5691523538,-3.1267790794,0.2641717494,0.0281699728
-0.0072346298,-0.0917953156,1.5701689446,-3.0666234493,0.2124902010,0.0266732685
-0.0060215022,-0.0913203528,1.5802298467,-2.9388527870,-0.0040815510,0.0243735202
-0.0060215022,-0.0913203528,1.5802298467,-2.9388527870,-0.0040815510,0.0243735202
