distance x [m],distance y [m],distance z [m],angle x [rad],angle y [rad],angle z [rad]
-0.0089679980,-0.1149113323,2.1254335348,-2.8718569279,-0.0825765282,-0.0046193004
-0.0086493158,-0.1114806295,2.0954549626,-2.9860980511,-0.1872237772,-0.0112383822
-0.0093337662,-0.1153454593,2.1027313529,3.0286147594,0.1824113727,-0.0054597459
-0.0066590684,-0.1144168989,2.0971074766,-2.8897461891,-0.1817402840,-0.0606935732
-0.0093337662,-0.1153454593,2.1027313529,3.0286147594,0.1824113727,-0.0054597459
-0.0089679980,-0.1149113323,2.1254335348,-2.8718569279,-0.0825765282,-0.0046193004
-0.0104255530,-0.1132908292,2.0855177498,3.0992841721,0.2861292958,0.0182086322
-0.0093337662,-0.1153454593,2.1027313529,3.0286147594,0.1824113727,-0.0054597459
-0.0089679980,-0.1149113323,2.1254335348,-2.8718569279,-0.0825765282,-0.0046193004
-0.0089679980,-0.1149113323,2.1254335348,-2.8718569279,-0.0825765282,-0.0046193004
-0.0104891541,-0.1145581808,2.1291951564,-3.1295132637,0.1996857524,0.0315400735
-0.0089679980,-0.1149113323,2.1254335348,-2.8718569279,-0.0825765282,-0.0046193004
-0.0089679980,-0.1149113323,2.1254335348,-2.8718569279,-0.0825765282,-0.0046193004
-0.0104891541,-0.1145581808,2.1291951564,-3.1295132637,0.1996857524,0.0315400735
-0.0086493158,-0.1114806295,2.0954549626,-2.9860980511,-0.1872237772,-0.0112383822
-0.0104891541,-0.1145581808,2.1291951564,-3.1295132637,0.1996857524,0.0315400735
-0.0104891541,-0.1145581808,2.1291951564,-3.1295132637,0.1996857524,0.0315400735
-0.0104891541,-0.1145581808,2.1291951564,-3.1295132637,0.1996857524,0.0315400735
-0.0092391340,-0.1176138273,2.1240720318,2.9770736694,0.0727642030,-0.0290259179
-0.0089679980,-0.1149113323,2.1254335348,-2.8718569279,-0.0825765282,-0.0046193004
-0.0104891541,-0.1145581808,2.1291951564,-3.1295132637,0.1996857524,0.0315400735
-0.0093337662,-0.1153454593,2.1027313529,3.0286147594,0.1824113727,-0.0054597459
-0.0089679980,-0.1149113323,2.1254335348,-2.8718569279,-0.0825765282,-0.0046193004
-0.0089679980,-0.1149113323,2.1254335348,-2.8718569279,-0.0825765282,-0.0046193004
-0.0089679980,-0.1149113323,2.1254335348,-2.8718569279,-0.0825765282,-0.0046193004
-0.0104891541,-0.1145581808,2.1291951564,-3.1295132637,0.1996857524,0.0315400735
-0.0104891541,-0.1145581808,2.1291951564,-3.1295132637,0.1996857524,0.0315400735
-0.0104891541,-0.1145581808,2.1291951564,-3.1295132637,0.1996857524,0.0315400735
