distance x [m],distance y [m],distance z [m],angle x [rad],angle y [rad],angle z [rad]
0.0018233239,-0.0821028961,0.5155446940,-3.1221947670,0.0070038070,0.0078871623
0.0013757520,-0.0823921964,0.5154153758,-3.1253764629,0.0171969384,0.0063535539
0.0018233239,-0.0821028961,0.5155446940,-3.1221947670,0.0070038070,0.0078871623
0.0018233239,-0.0821028961,0.5155446940,-3.1221947670,0.0070038070,0.0078871623
0.0018233239,-0.0821028961,0.5155446940,-3.1221947670,0.0070038070,0.0078871623
0.0018233239,-0.0821028961,0.5155446940,-3.1221947670,0.0070038070,0.0078871623
0.0019927590,-0.0822950209,0.5159168485,-3.1287701130,0.0109555954,0.0094359899
0.0019927590,-0.0822950209,0.5159168485,-3.1287701130,0.0109555954,0.0094359899
0.0018233239,-0.0821028961,0.5155446940,-3.1221947670,0.0070038070,0.0078871623
0.0019927590,-0.0822950209,0.5159168485,-3.1287701130,0.0109555954,0.0094359899
0.0017196962,-0.0824039466,0.5153406242,-3.1264450550,0.0245860871,0.0094200652
0.0018233239,-0.0821028961,0.5155446940,-3.1221947670,0.0070038070,0.0078871623
0.0018233239,-0.0821028961,0.5155446940,-3.1221947670,0.0070038070,0.0078871623
0.0018233239,-0.0821028961,0.5155446940,-3.1221947670,0.0070038070,0.0078871623
0.0018233239,-0.0821028961,0.5155446940,-3.1221947670,0.0070038070,0.0078871623
0.0019927590,-0.0822950209,0.5159168485,-3.1287701130,0.0109555954,0.0094359899
0.0017196962,-0.0824039466,0.5153406242,-3.1264450550,0.0245860871,0.0094200652
0.0018233239,-0.0821028961,0.5155446940,-3.1221947670,0.0070038070,0.0078871623
0.0019927590,-0.0822950209,0.5159168485,-3.1287701130,0.0109555954,0.0094359899
0.0018233239,-0.0821028961,0.5155446940,-3.1221947670,0.0070038070,0.0078871623
0.0018233239,-0.0821028961,0.5155446940,-3.1221947670,0.0070038070,0.0078871623
0.0018233239,-0.0821028961,0.5155446940,-3.1221947670,0.0070038070,0.0078871623
0.0019927590,-0.0822950209,0.5159168485,-3.1287701130,0.0109555954,0.0094359899
0.0018233239,-0.0821028961,0.5155446940,-3.1221947670,0.0070038070,0.0078871623
0.0012332815,-0.0817355204,0.5174582884,-3.1002228260,0.0244664475,0.0146024423
0.0018233239,-0.0821028961,0.5155446940,-3.1221947670,0.0070038070,0.0078871623
0.0018233239,-0.0821028961,0.5155446940,-3.1221947670,0.0070038070,0.0078871623
0.0013757520,-0.0823921964,0.5154153758,-3.1253764629,0.0171969384,0.0063535539
0.0018233239,-0.0821028961,0.5155446940,-3.1221947670,0.0070038070,0.0078871623
0.0018233239,-0.0821028961,0.5155446940,-3.1221947670,0.0070038070,0.0078871623
0.0018233239,-0.0821028961,0.5155446940,-3.1221947670,0.0070038070,0.0078871623
0.0019927590,-0.0822950209,0.5159168485,-3.1287701130,0.0109555954,0.0094359899
0.0017196962,-0.0824039466,0.5153406242,-3.1264450550,0.0245860871,0.0094200652
0.0018233239,-0.0821028961,0.5155446940,-3.1221947670,0.0070038070,0.0078871623
0.0018233239,-0.0821028961,0.5155446940,-3.1221947670,0.0070038070,0.0078871623
0.0018233239,-0.0821028961,0.5155446940,-3.1221947670,0.0070038070,0.0078871623
0.0018233239,-0.0821028961,0.5155446940,-3.1221947670,0.0070038070,0.0078871623
0.0018233239,-0.0821028961,0.5155446940,-3.1221947670,0.0070038070,0.0078871623
0.0019927590,-0.0822950209,0.5159168485,-3.1287701130,0.0109555954,0.0094359899
0.0019927590,-0.0822950209,0.5159168485,-3.1287701130,0.0109555954,0.0094359899
0.0015606556,-0.0822085392,0.5149899980,-3.1195671558,0.0201514103,0.0078727640
0.0012082388,-0.0821990391,0.5150456013,-3.1187410355,0.0132035753,0.0048216316
0.0018233239,-0.0821028961,0.5155446940,-3.1221947670,0.0070038070,0.0078871623
0.0018233239,-0.0821028961,0.5155446940,-3.1221947670,0.0070038070,0.0078871623
0.0018233239,-0.0821028961,0.5155446940,-3.1221947670,0.0070038070,0.0078871623
0.0018233239,-0.0821028961,0.5155446940,-3.1221947670,0.0070038070,0.0078871623
0.0018233239,-0.0821028961,0.5155446940,-3.1221947670,0.0070038070,0.0078871623
0.0015606556,-0.0822085392,0.5149899980,-3.1195671558,0.0201514103,0.0078727640
0.0018233239,-0.0821028961,0.5155446940,-3.1221947670,0.0070038070,0.0078871623
0.0019927590,-0.0822950209,0.5159168485,-3.1287701130,0.0109555954,0.0094359899
0.0019927590,-0.0822950209,0.5159168485,-3.1287701130,0.0109555954,0.0094359899
0.0018233239,-0.0821028961,0.5155446940,-3.1221947670,0.0070038070,0.0078871623
0.0019927590,-0.0822950209,0.5159168485,-3.1287701130,0.0109555954,0.0094359899
0.0013757520,-0.0823921964,0.5154153758,-3.1253764629,0.0171969384,0.0063535539
0.0018233239,-0.0821028961,0.5155446940,-3.1221947670,0.0070038070,0.0078871623
0.0018233239,-0.0821028961,0.5155446940,-3.1221947670,0.0070038070,0.0078871623
0.0018233239,-0.0821028961,0.5155446940,-3.1221947670,0.0070038070,0.0078871623
0.0013757520,-0.0823921964,0.5154153758,-3.1253764629,0.0171969384,0.0063535539
0.0018233239,-0.0821028961,0.5155446940,-3.1221947670,0.0070038070,0.0078871623
0.0018233239,-0.0821028961,0.5155446940,-3.1221947670,0.0070038070,0.0078871623
0.0018233239,-0.0821028961,0.5155446940,-3.1221947670,0.0070038070,0.0078871623
