distance x [m],distance y [m],distance z [m],angle x [rad],angle y [rad],angle z [rad]
-0.0052151723,-0.0369793508,1.0508723081,-3.0740883350,0.2382378727,0.0454244353
-0.0043183564,-0.0357791530,1.0470543891,-3.0069625378,-0.1907057464,-0.0078228060
-0.0052151723,-0.0369793508,1.0508723081,-3.0740883350,0.2382378727,0.0454244353
-0.0052151723,-0.0369793508,1.0508723081,-3.0740883350,0.2382378727,0.0454244353
-0.0052151723,-0.0369793508,1.0508723081,-3.0740883350,0.2382378727,0.0454244353
-0.0056614356,-0.0366253991,1.0502554964,3.0136234760,0.1858028173,0.0237729140
-0.0056440728,-0.0378180584,1.0618659248,-3.0186672211,0.0862287059,0.0563910007
-0.0054923667,-0.0361849882,1.0617060060,-2.8962376118,-0.0883468091,0.0296533890
-0.0047314904,-0.0356205233,1.0432512283,-2.9708161354,-0.2752427757,-0.0118477726
-0.0047601900,-0.0359195127,1.0500561698,-3.0461754799,0.3041863739,0.0119441058
-0.0047314904,-0.0356205233,1.0432512283,-2.9708161354,-0.2752427757,-0.0118477726
-0.0052151723,-0.0369793508,1.0508723081,-3.0740883350,0.2382378727,0.0454244353
-0.0056614356,-0.0366253991,1.0502554964,3.0136234760,0.1858028173,0.0237729140
-0.0056614356,-0.0366253991,1.0502554964,3.0136234760,0.1858028173,0.0237729140
-0.0056614356,-0.0366253991,1.0502554964,3.0136234760,0.1858028173,0.0237729140
-0.0052151723,-0.0369793508,1.0508723081,-3.0740883350,0.2382378727,0.0454244353
-0.0047314904,-0.0356205233,1.0432512283,-2.9708161354,-0.2752427757,-0.0118477726
-0.0052151723,-0.0369793508,1.0508723081,-3.0740883350,0.2382378727,0.0454244353
-0.0056614356,-0.0366253991,1.0502554964,3.0136234760,0.1858028173,0.0237729140
-0.0052151723,-0.0369793508,1.0508723081,-3.0740883350,0.2382378727,0.0454244353
-0.0052151723,-0.0369793508,1.0508723081,-3.0740883350,0.2382378727,0.0454244353
-0.0056614356,-0.0366253991,1.0502554964,3.0136234760,0.1858028173,0.0237729140
-0.0052151723,-0.0369793508,1.0508723081,-3.0740883350,0.2382378727,0.0454244353
-0.0047314904,-0.0356205233,1.0432512283,-2.9708161354,-0.2752427757,-0.0118477726
-0.0052151723,-0.0369793508,1.0508723081,-3.0740883350,0.2382378727,0.0454244353
-0.0048837670,-0.0369850827,1.0639832816,3.1342222691,-0.2084613144,0.0382823721
-0.0047314904,-0.0356205233,1.0432512283,-2.9708161354,-0.2752427757,-0.0118477726
-0.0052151723,-0.0369793508,1.0508723081,-3.0740883350,0.2382378727,0.0454244353
-0.0047314904,-0.0356205233,1.0432512283,-2.9708161354,-0.2752427757,-0.0118477726
-0.0052151723,-0.0369793508,1.0508723081,-3.0740883350,0.2382378727,0.0454244353
-0.0055902032,-0.0366340951,1.0589720475,-2.9390358925,0.0460121147,0.0224303529
-0.0047314904,-0.0356205233,1.0432512283,-2.9708161354,-0.2752427757,-0.0118477726
-0.0056614356,-0.0366253991,1.0502554964,3.0136234760,0.1858028173,0.0237729140
-0.0056614356,-0.0366253991,1.0502554964,3.0136234760,0.1858028173,0.0237729140
-0.0047314904,-0.0356205233,1.0432512283,-2.9708161354,-0.2752427757,-0.0118477726
-0.0052151723,-0.0369793508,1.0508723081,-3.0740883350,0.2382378727,0.0454244353
-0.0056614356,-0.0366253991,1.0502554964,3.0136234760,0.1858028173,0.0237729140
-0.0056614356,-0.0366253991,1.0502554964,3.0136234760,0.1858028173,0.0237729140
-0.0047314904,-0.0356205233,1.0432512283,-2.9708161354,-0.2752427757,-0.0118477726
-0.0052151723,-0.0369793508,1.0508723081,-3.0740883350,0.2382378727,0.0454244353
-0.0047314904,-0.0356205233,1.0432512283,-2.9708161354,-0.2752427757,-0.0118477726
-0.0052151723,-0.0369793508,1.0508723081,-3.0740883350,0.2382378727,0.0454244353
-0.0047314904,-0.0356205233,1.0432512283,-2.9708161354,-0.2752427757,-0.0118477726
-0.0056614356,-0.0366253991,1.0502554964,3.0136234760,0.1858028173,0.0237729140
-0.0052151723,-0.0369793508,1.0508723081,-3.0740883350,0.2382378727,0.0454244353
-0.0047314904,-0.0356205233,1.0432512283,-2.9708161354,-0.2752427757,-0.0118477726
-0.0052151723,-0.0369793508,1.0508723081,-3.0740883350,0.2382378727,0.0454244353
-0.0047314904,-0.0356205233,1.0432512283,-2.9708161354,-0.2752427757,-0.0118477726
-0.0052151723,-0.0369793508,1.0508723081,-3.0740883350,0.2382378727,0.0454244353
-0.0047314904,-0.0356205233,1.0432512283,-2.9708161354,-0.2752427757,-0.0118477726
0.6928797346,-0.1551857630,3.8803743288,1.6499042511,-0.1180966422,-3.1368429661
-0.0054923667,-0.0361849882,1.0617060060,-2.8962376118,-0.0883468091,0.0296533890
-0.0056614356,-0.0366253991,1.0502554964,3.0136234760,0.1858028173,0.0237729140
-0.0052151723,-0.0369793508,1.0508723081,-3.0740883350,0.2382378727,0.0454244353
-0.0047314904,-0.0356205233,1.0432512283,-2.9708161354,-0.2752427757,-0.0118477726
-0.0048730909,-0.0357448588,1.0611544510,-2.9925992489,-0.2102932781,0.0057723182
-0.0052151723,-0.0369793508,1.0508723081,-3.0740883350,0.2382378727,0.0454244353
-0.0048730909,-0.0357448588,1.0611544510,-2.9925992489,-0.2102932781,0.0057723182
-0.0056614356,-0.0366253991,1.0502554964,3.0136234760,0.1858028173,0.0237729140
-0.0052151723,-0.0369793508,1.0508723081,-3.0740883350,0.2382378727,0.0454244353
-0.0056614356,-0.0366253991,1.0502554964,3.0136234760,0.1858028173,0.0237729140
-0.0052151723,-0.0369793508,1.0508723081,-3.0740883350,0.2382378727,0.0454244353
-0.0047314904,-0.0356205233,1.0432512283,-2.9708161354,-0.2752427757,-0.0118477726
-0.0052151723,-0.0369793508,1.0508723081,-3.0740883350,0.2382378727,0.0454244353
-0.0052151723,-0.0369793508,1.0508723081,-3.0740883350,0.2382378727,0.0454244353
-0.0047314904,-0.0356205233,1.0432512283,-2.9708161354,-0.2752427757,-0.0118477726
-0.0048730909,-0.0357448588,1.0611544510,-2.9925992489,-0.2102932781,0.0057723182
-0.0056614356,-0.0366253991,1.0502554964,3.0136234760,0.1858028173,0.0237729140
-0.0056614356,-0.0366253991,1.0502554964,3.0136234760,0.1858028173,0.0237729140
-0.0056614356,-0.0366253991,1.0502554964,3.0136234760,0.1858028173,0.0237729140
-0.0056614356,-0.0366253991,1.0502554964,3.0136234760,0.1858028173,0.0237729140
-0.0052151723,-0.0369793508,1.0508723081,-3.0740883350,0.2382378727,0.0454244353
-0.0058075057,-0.0370371456,1.0665656005,-3.0921030045,0.2560593486,0.0277144331
-0.0047314904,-0.0356205233,1.0432512283,-2.9708161354,-0.2752427757,-0.0118477726
-0.0056614356,-0.0366253991,1.0502554964,3.0136234760,0.1858028173,0.0237729140
-0.0047314904,-0.0356205233,1.0432512283,-2.9708161354,-0.2752427757,-0.0118477726
-0.0056614356,-0.0366253991,1.0502554964,3.0136234760,0.1858028173,0.0237729140
-0.0046361012,-0.0357596625,1.0313871700,-3.0391871929,-0.3198347092,0.0023327093
-0.0047314904,-0.0356205233,1.0432512283,-2.9708161354,-0.2752427757,-0.0118477726
-0.0056614356,-0.0366253991,1.0502554964,3.0136234760,0.1858028173,0.0237729140
-0.0052067979,-0.0368660440,1.0443012961,3.0570919514,0.2668637633,-0.0231670123
-0.0047314904,-0.0356205233,1.0432512283,-2.9708161354,-0.2752427757,-0.0118477726
-0.0047314904,-0.0356205233,1.0432512283,-2.9708161354,-0.2752427757,-0.0118477726
-0.0056614356,-0.0366253991,1.0502554964,3.0136234760,0.1858028173,0.0237729140
-0.0056614356,-0.0366253991,1.0502554964,3.0136234760,0.1858028173,0.0237729140
-0.0047314904,-0.0356205233,1.0432512283,-2.9708161354,-0.2752427757,-0.0118477726
-0.0052151723,-0.0369793508,1.0508723081,-3.0740883350,0.2382378727,0.0454244353
-0.0052151723,-0.0369793508,1.0508723081,-3.0740883350,0.2382378727,0.0454244353
-0.0049943530,-0.0362019927,1.0503340453,2.9250731468,-0.0009740590,0.0322246365
-0.0056614356,-0.0366253991,1.0502554964,3.0136234760,0.1858028173,0.0237729140
-0.0056614356,-0.0366253991,1.0502554964,3.0136234760,0.1858028173,0.0237729140
-0.0047314904,-0.0356205233,1.0432512283,-2.9708161354,-0.2752427757,-0.0118477726
-0.0060011374,-0.0366230840,1.0468944586,-2.8329722881,0.0130226966,0.0358719341
-0.0056614356,-0.0366253991,1.0502554964,3.0136234760,0.1858028173,0.0237729140
-0.0056614356,-0.0366253991,1.0502554964,3.0136234760,0.1858028173,0.0237729140
-0.0056614356,-0.0366253991,1.0502554964,3.0136234760,0.1858028173,0.0237729140
-0.0056614356,-0.0366253991,1.0502554964,3.0136234760,0.1858028173,0.0237729140
-0.0052151723,-0.0369793508,1.0508723081,-3.0740883350,0.2382378727,0.0454244353
-0.0056614356,-0.0366253991,1.0502554964,3.0136234760,0.1858028173,0.0237729140
-0.0048730909,-0.0357448588,1.0611544510,-2.9925992489,-0.2102932781,0.0057723182
-0.0062482535,-0.0369759042,1.0624262620,3.0950896740,0.2036021203,0.0234348923
-0.0047314904,-0.0356205233,1.0432512283,-2.9708161354,-0.2752427757,-0.0118477726
-0.0052151723,-0.0369793508,1.0508723081,-3.0740883350,0.2382378727,0.0454244353
-0.0056614356,-0.0366253991,1.0502554964,3.0136234760,0.1858028173,0.0237729140
-0.0054923667,-0.0361849882,1.0617060060,-2.8962376118,-0.0883468091,0.0296533890
-0.0056614356,-0.0366253991,1.0502554964,3.0136234760,0.1858028173,0.0237729140
-0.0056614356,-0.0366253991,1.0502554964,3.0136234760,0.1858028173,0.0237729140
-0.0056614356,-0.0366253991,1.0502554964,3.0136234760,0.1858028173,0.0237729140
-0.0048730909,-0.0357448588,1.0611544510,-2.9925992489,-0.2102932781,0.0057723182
-0.0062162389,-0.0378715832,1.0471913287,-3.1028969288,0.2655033171,0.0428421348
-0.0047314904,-0.0356205233,1.0432512283,-2.9708161354,-0.2752427757,-0.0118477726
-0.0047314904,-0.0356205233,1.0432512283,-2.9708161354,-0.2752427757,-0.0118477726
-0.0056614356,-0.0366253991,1.0502554964,3.0136234760,0.1858028173,0.0237729140
