distance x [m],distance y [m],distance z [m],angle x [rad],angle y [rad],angle z [rad]
-0.0041066999,-0.1293058623,1.5547130484,-3.1038260460,0.1780449152,0.0071458984
-0.0043666384,-0.1273370801,1.5425956779,-3.0682518482,0.2232718617,0.0175479501
-0.0043666384,-0.1273370801,1.5425956779,-3.0682518482,0.2232718617,0.0175479501
-0.0043666384,-0.1273370801,1.5425956779,-3.0682518482,0.2232718617,0.0175479501
-0.0032619041,-0.1314549189,1.5623589575,3.0624339581,0.0457745977,0.0148439743
-0.0043666384,-0.1273370801,1.5425956779,-3.0682518482,0.2232718617,0.0175479501
-0.0043666384,-0.1273370801,1.5425956779,-3.0682518482,0.2232718617,0.0175479501
-0.0043666384,-0.1273370801,1.5425956779,-3.0682518482,0.2232718617,0.0175479501
-0.0032619041,-0.1314549189,1.5623589575,3.0624339581,0.0457745977,0.0148439743
-0.0043666384,-0.1273370801,1.5425956779,-3.0682518482,0.2232718617,0.0175479501
-0.0041066999,-0.1293058623,1.5547130484,-3.1038260460,0.1780449152,0.0071458984
-0.0032619041,-0.1314549189,1.5623589575,3.0624339581,0.0457745977,0.0148439743
-0.0043666384,-0.1273370801,1.5425956779,-3.0682518482,0.2232718617,0.0175479501
-0.0043666384,-0.1273370801,1.5425956779,-3.0682518482,0.2232718617,0.0175479501
-0.0043666384,-0.1273370801,1.5425956779,-3.0682518482,0.2232718617,0.0175479501
-0.0043666384,-0.1273370801,1.5425956779,-3.0682518482,0.2232718617,0.0175479501
-0.0041066999,-0.1293058623,1.5547130484,-3.1038260460,0.1780449152,0.0071458984
-0.0041066999,-0.1293058623,1.5547130484,-3.1038260460,0.1780449152,0.0071458984
-0.0045865759,-0.1299019643,1.5659962558,-3.0466597080,0.1322763264,0.0341627225
-0.0041066999,-0.1293058623,1.5547130484,-3.1038260460,0.1780449152,0.0071458984
-0.1456433371,-1.0082785378,11.7643709369,1.5960154533,0.0123863686,3.1405298710
