distance x [m],distance y [m],distance z [m],angle x [rad],angle y [rad],angle z [rad]
0.0207691968,-0.0299459352,2.8013605953,-3.1346325874,0.4162263572,-0.0378499664
0.0207691968,-0.0299459352,2.8013605953,-3.1346325874,0.4162263572,-0.0378499664
0.0207691968,-0.0299459352,2.8013605953,-3.1346325874,0.4162263572,-0.0378499664
0.0215161497,-0.0296566327,2.8977510419,-2.9925184250,0.3248978257,0.0044281920
0.0207691968,-0.0299459352,2.8013605953,-3.1346325874,0.4162263572,-0.0378499664
0.0232212098,-0.0299687536,2.9240705453,-3.1299486160,-0.4038391709,-0.0045186342
0.0207691968,-0.0299459352,2.8013605953,-3.1346325874,0.4162263572,-0.0378499664
0.0207691968,-0.0299459352,2.8013605953,-3.1346325874,0.4162263572,-0.0378499664
0.0207691968,-0.0299459352,2.8013605953,-3.1346325874,0.4162263572,-0.0378499664
0.0207691968,-0.0299459352,2.8013605953,-3.1346325874,0.4162263572,-0.0378499664
0.0207691968,-0.0299459352,2.8013605953,-3.1346325874,0.4162263572,-0.0378499664
0.0207691968,-0.0299459352,2.8013605953,-3.1346325874,0.4162263572,-0.0378499664
0.0207691968,-0.0299459352,2.8013605953,-3.1346325874,0.4162263572,-0.0378499664
0.0207691968,-0.0299459352,2.8013605953,-3.1346325874,0.4162263572,-0.0378499664
0.0207691968,-0.0299459352,2.8013605953,-3.1346325874,0.4162263572,-0.0378499664
0.0215161497,-0.0296566327,2.8977510419,-2.9925184250,0.3248978257,0.0044281920
0.0207691968,-0.0299459352,2.8013605953,-3.1346325874,0.4162263572,-0.0378499664
0.0207691968,-0.0299459352,2.8013605953,-3.1346325874,0.4162263572,-0.0378499664
0.0207691968,-0.0299459352,2.8013605953,-3.1346325874,0.4162263572,-0.0378499664
0.0232212098,-0.0299687536,2.9240705453,-3.1299486160,-0.4038391709,-0.0045186342
0.0219312717,-0.0298964931,2.7943743566,3.0587911606,0.5118024349,-0.0398363806
0.0215161497,-0.0296566327,2.8977510419,-2.9925184250,0.3248978257,0.0044281920
0.0232212098,-0.0299687536,2.9240705453,-3.1299486160,-0.4038391709,-0.0045186342
0.0207691968,-0.0299459352,2.8013605953,-3.1346325874,0.4162263572,-0.0378499664
0.0232212098,-0.0299687536,2.9240705453,-3.1299486160,-0.4038391709,-0.0045186342
0.0207691968,-0.0299459352,2.8013605953,-3.1346325874,0.4162263572,-0.0378499664
0.0207691968,-0.0299459352,2.8013605953,-3.1346325874,0.4162263572,-0.0378499664
0.0239510629,-0.0322406010,3.0193464972,-2.9883983135,-0.3213126361,-0.0493728332
0.0232212098,-0.0299687536,2.9240705453,-3.1299486160,-0.4038391709,-0.0045186342
0.0215161497,-0.0296566327,2.8977510419,-2.9925184250,0.3248978257,0.0044281920
0.0207691968,-0.0299459352,2.8013605953,-3.1346325874,0.4162263572,-0.0378499664
0.0207691968,-0.0299459352,2.8013605953,-3.1346325874,0.4162263572,-0.0378499664
0.0207691968,-0.0299459352,2.8013605953,-3.1346325874,0.4162263572,-0.0378499664
0.0207691968,-0.0299459352,2.8013605953,-3.1346325874,0.4162263572,-0.0378499664
0.0215161497,-0.0296566327,2.8977510419,-2.9925184250,0.3248978257,0.0044281920
0.0207691968,-0.0299459352,2.8013605953,-3.1346325874,0.4162263572,-0.0378499664
0.0207691968,-0.0299459352,2.8013605953,-3.1346325874,0.4162263572,-0.0378499664
0.0215161497,-0.0296566327,2.8977510419,-2.9925184250,0.3248978257,0.0044281920
0.0215161497,-0.0296566327,2.8977510419,-2.9925184250,0.3248978257,0.0044281920
0.0207691968,-0.0299459352,2.8013605953,-3.1346325874,0.4162263572,-0.0378499664
0.0207691968,-0.0299459352,2.8013605953,-3.1346325874,0.4162263572,-0.0378499664
0.0207691968,-0.0299459352,2.8013605953,-3.1346325874,0.4162263572,-0.0378499664
0.0207691968,-0.0299459352,2.8013605953,-3.1346325874,0.4162263572,-0.0378499664
0.0207691968,-0.0299459352,2.8013605953,-3.1346325874,0.4162263572,-0.0378499664
0.0232212098,-0.0299687536,2.9240705453,-3.1299486160,-0.4038391709,-0.0045186342
