distance x [m],distance y [m],distance z [m],angle x [rad],angle y [rad],angle z [rad]
0.0084568993,-0.1403526731,6.3407192512,-2.8829493523,-0.2330369502,-0.0903357640
0.0115097646,-0.1432960634,6.4651537089,-3.0009112358,-0.2656660676,-0.0943150446
0.0086625345,-0.1374824805,6.3267462545,-3.0330054760,-0.4119230509,-0.0709592253
0.0057659853,-0.1362073740,6.2737731819,-2.9555089474,-0.3611015677,-0.0667720959
0.0115097646,-0.1432960634,6.4651537089,-3.0009112358,-0.2656660676,-0.0943150446
0.0057659853,-0.1362073740,6.2737731819,-2.9555089474,-0.3611015677,-0.0667720959
0.0057659853,-0.1362073740,6.2737731819,-2.9555089474,-0.3611015677,-0.0667720959
0.0057659853,-0.1362073740,6.2737731819,-2.9555089474,-0.3611015677,-0.0667720959
0.0086625345,-0.1374824805,6.3267462545,-3.0330054760,-0.4119230509,-0.0709592253
0.0086625345,-0.1374824805,6.3267462545,-3.0330054760,-0.4119230509,-0.0709592253
0.0045166638,-0.1312095888,6.1550148703,3.0921790600,0.4167486429,-0.0199890379
0.0057659853,-0.1362073740,6.2737731819,-2.9555089474,-0.3611015677,-0.0667720959
0.0045166638,-0.1312095888,6.1550148703,3.0921790600,0.4167486429,-0.0199890379
0.0057659853,-0.1362073740,6.2737731819,-2.9555089474,-0.3611015677,-0.0667720959
0.0057659853,-0.1362073740,6.2737731819,-2.9555089474,-0.3611015677,-0.0667720959
0.0057659853,-0.1362073740,6.2737731819,-2.9555089474,-0.3611015677,-0.0667720959
0.0043115842,-0.1251681334,6.0001980835,-3.1176590919,0.4724025130,0.0107718026
0.0086625345,-0.1374824805,6.3267462545,-3.0330054760,-0.4119230509,-0.0709592253
0.0049917432,-0.1439445054,6.4810181373,3.0539793968,0.2741992474,-0.0234437902
0.0086625345,-0.1374824805,6.3267462545,-3.0330054760,-0.4119230509,-0.0709592253
0.0086625345,-0.1374824805,6.3267462545,-3.0330054760,-0.4119230509,-0.0709592253
0.0057659853,-0.1362073740,6.2737731819,-2.9555089474,-0.3611015677,-0.0667720959
0.0115097646,-0.1432960634,6.4651537089,-3.0009112358,-0.2656660676,-0.0943150446
0.0057659853,-0.1362073740,6.2737731819,-2.9555089474,-0.3611015677,-0.0667720959
0.0086625345,-0.1374824805,6.3267462545,-3.0330054760,-0.4119230509,-0.0709592253
0.0071915952,-0.1313636256,6.1672644361,-3.1211202145,0.4753473401,-0.0183093119
0.0057659853,-0.1362073740,6.2737731819,-2.9555089474,-0.3611015677,-0.0667720959
0.0057659853,-0.1362073740,6.2737731819,-2.9555089474,-0.3611015677,-0.0667720959
0.0115097646,-0.1432960634,6.4651537089,-3.0009112358,-0.2656660676,-0.0943150446
