distance x [m],distance y [m],distance z [m],angle x [rad],angle y [rad],angle z [rad]
0.0278291195,-0.0359568843,3.5087680506,-3.1297903061,-0.4438120127,-0.0050110463
0.0278291195,-0.0359568843,3.5087680506,-3.1297903061,-0.4438120127,-0.0050110463
0.0278291195,-0.0359568843,3.5087680506,-3.1297903061,-0.4438120127,-0.0050110463
0.0278291195,-0.0359568843,3.5087680506,-3.1297903061,-0.4438120127,-0.0050110463
0.0278291195,-0.0359568843,3.5087680506,-3.1297903061,-0.4438120127,-0.0050110463
0.0278291195,-0.0359568843,3.5087680506,-3.1297903061,-0.4438120127,-0.0050110463
0.0278291195,-0.0359568843,3.5087680506,-3.1297903061,-0.4438120127,-0.0050110463
0.0278291195,-0.0359568843,3.5087680506,-3.1297903061,-0.4438120127,-0.0050110463
0.0278291195,-0.0359568843,3.5087680506,-3.1297903061,-0.4438120127,-0.0050110463
0.0278291195,-0.0359568843,3.5087680506,-3.1297903061,-0.4438120127,-0.0050110463
0.0278291195,-0.0359568843,3.5087680506,-3.1297903061,-0.4438120127,-0.0050110463
0.0278291195,-0.0359568843,3.5087680506,-3.1297903061,-0.4438120127,-0.0050110463
0.0278291195,-0.0359568843,3.5087680506,-3.1297903061,-0.4438120127,-0.0050110463
0.0278291195,-0.0359568843,3.5087680506,-3.1297903061,-0.4438120127,-0.0050110463
0.0278291195,-0.0359568843,3.5087680506,-3.1297903061,-0.4438120127,-0.0050110463
0.0278291195,-0.0359568843,3.5087680506,-3.1297903061,-0.4438120127,-0.0050110463
0.0278291195,-0.0359568843,3.5087680506,-3.1297903061,-0.4438120127,-0.0050110463
0.0278291195,-0.0359568843,3.5087680506,-3.1297903061,-0.4438120127,-0.0050110463
0.0278291195,-0.0359568843,3.5087680506,-3.1297903061,-0.4438120127,-0.0050110463
0.0278291195,-0.0359568843,3.5087680506,-3.1297903061,-0.4438120127,-0.0050110463
0.0278291195,-0.0359568843,3.5087680506,-3.1297903061,-0.4438120127,-0.0050110463
0.0278291195,-0.0359568843,3.5087680506,-3.1297903061,-0.4438120127,-0.0050110463
0.0278291195,-0.0359568843,3.5087680506,-3.1297903061,-0.4438120127,-0.0050110463
0.0278291195,-0.0359568843,3.5087680506,-3.1297903061,-0.4438120127,-0.0050110463
0.0278291195,-0.0359568843,3.5087680506,-3.1297903061,-0.4438120127,-0.0050110463
0.0278291195,-0.0359568843,3.5087680506,-3.1297903061,-0.4438120127,-0.0050110463
0.0278291195,-0.0359568843,3.5087680506,-3.1297903061,-0.4438120127,-0.0050110463
0.0278291195,-0.0359568843,3.5087680506,-3.1297903061,-0.4438120127,-0.0050110463
0.0278291195,-0.0359568843,3.5087680506,-3.1297903061,-0.4438120127,-0.0050110463
0.0278291195,-0.0359568843,3.5087680506,-3.1297903061,-0.4438120127,-0.0050110463
0.0278291195,-0.0359568843,3.5087680506,-3.1297903061,-0.4438120127,-0.0050110463
0.0278291195,-0.0359568843,3.5087680506,-3.1297903061,-0.4438120127,-0.0050110463
0.0278291195,-0.0359568843,3.5087680506,-3.1297903061,-0.4438120127,-0.0050110463
0.0278291195,-0.0359568843,3.5087680506,-3.1297903061,-0.4438120127,-0.0050110463
0.0278291195,-0.0359568843,3.5087680506,-3.1297903061,-0.4438120127,-0.0050110463
0.0278291195,-0.0359568843,3.5087680506,-3.1297903061,-0.4438120127,-0.0050110463
