distance x [m],distance y [m],distance z [m],angle x [rad],angle y [rad],angle z [rad]
0.0043528282,-0.0097638470,0.5683392555,3.0906202793,-0.0760974213,-0.0228785574
0.0043748445,-0.0094716456,0.5653291326,3.0856699944,-0.1018813252,-0.0179661978
0.0043748445,-0.0094716456,0.5653291326,3.0856699944,-0.1018813252,-0.0179661978
0.0043748445,-0.0094716456,0.5653291326,3.0856699944,-0.1018813252,-0.0179661978
0.0044558230,-0.0090680880,0.5609915365,3.1379675865,-0.1688329130,-0.0251561198
0.0043748445,-0.0094716456,0.5653291326,3.0856699944,-0.1018813252,-0.0179661978
0.0043748445,-0.0094716456,0.5653291326,3.0856699944,-0.1018813252,-0.0179661978
0.0043528282,-0.0097638470,0.5683392555,3.0906202793,-0.0760974213,-0.0228785574
0.0043748445,-0.0094716456,0.5653291326,3.0856699944,-0.1018813252,-0.0179661978
0.0043528282,-0.0097638470,0.5683392555,3.0906202793,-0.0760974213,-0.0228785574
0.0043748445,-0.0094716456,0.5653291326,3.0856699944,-0.1018813252,-0.0179661978
0.0043528282,-0.0097638470,0.5683392555,3.0906202793,-0.0760974213,-0.0228785574
0.0043528282,-0.0097638470,0.5683392555,3.0906202793,-0.0760974213,-0.0228785574
0.0043528282,-0.0097638470,0.5683392555,3.0906202793,-0.0760974213,-0.0228785574
0.0043528282,-0.0097638470,0.5683392555,3.0906202793,-0.0760974213,-0.0228785574
0.0044558230,-0.0090680880,0.5609915365,3.1379675865,-0.1688329130,-0.0251561198
0.0043528282,-0.0097638470,0.5683392555,3.0906202793,-0.0760974213,-0.0228785574
0.0043528282,-0.0097638470,0.5683392555,3.0906202793,-0.0760974213,-0.0228785574
0.0043528282,-0.0097638470,0.5683392555,3.0906202793,-0.0760974213,-0.0228785574
0.0044558230,-0.0090680880,0.5609915365,3.1379675865,-0.1688329130,-0.0251561198
0.0043528282,-0.0097638470,0.5683392555,3.0906202793,-0.0760974213,-0.0228785574
0.0043748445,-0.0094716456,0.5653291326,3.0856699944,-0.1018813252,-0.0179661978
0.0044558230,-0.0090680880,0.5609915365,3.1379675865,-0.1688329130,-0.0251561198
