distance x [m],distance y [m],distance z [m],angle x [rad],angle y [rad],angle z [rad]
0.0035120697,-0.0462201537,2.6709781102,-2.9779968262,-0.2980352938,-0.0862605721
0.0035120697,-0.0462201537,2.6709781102,-2.9779968262,-0.2980352938,-0.0862605721
0.0035120697,-0.0462201537,2.6709781102,-2.9779968262,-0.2980352938,-0.0862605721
0.0035120697,-0.0462201537,2.6709781102,-2.9779968262,-0.2980352938,-0.0862605721
0.0035120697,-0.0462201537,2.6709781102,-2.9779968262,-0.2980352938,-0.0862605721
0.0035120697,-0.0462201537,2.6709781102,-2.9779968262,-0.2980352938,-0.0862605721
0.0035120697,-0.0462201537,2.6709781102,-2.9779968262,-0.2980352938,-0.0862605721
0.0035120697,-0.0462201537,2.6709781102,-2.9779968262,-0.2980352938,-0.0862605721
0.0035120697,-0.0462201537,2.6709781102,-2.9779968262,-0.2980352938,-0.0862605721
0.0035120697,-0.0462201537,2.6709781102,-2.9779968262,-0.2980352938,-0.0862605721
0.0035120697,-0.0462201537,2.6709781102,-2.9779968262,-0.2980352938,-0.0862605721
0.0035120697,-0.0462201537,2.6709781102,-2.9779968262,-0.2980352938,-0.0862605721
0.0035120697,-0.0462201537,2.6709781102,-2.9779968262,-0.2980352938,-0.0862605721
0.0035120697,-0.0462201537,2.6709781102,-2.9779968262,-0.2980352938,-0.0862605721
0.0035120697,-0.0462201537,2.6709781102,-2.9779968262,-0.2980352938,-0.0862605721
0.0035120697,-0.0462201537,2.6709781102,-2.9779968262,-0.2980352938,-0.0862605721
0.0035120697,-0.0462201537,2.6709781102,-2.9779968262,-0.2980352938,-0.0862605721
0.0035120697,-0.0462201537,2.6709781102,-2.9779968262,-0.2980352938,-0.0862605721
0.0035120697,-0.0462201537,2.6709781102,-2.9779968262,-0.2980352938,-0.0862605721
0.0035120697,-0.0462201537,2.6709781102,-2.9779968262,-0.2980352938,-0.0862605721
0.0035120697,-0.0462201537,2.6709781102,-2.9779968262,-0.2980352938,-0.0862605721
0.0035120697,-0.0462201537,2.6709781102,-2.9779968262,-0.2980352938,-0.0862605721
0.0035120697,-0.0462201537,2.6709781102,-2.9779968262,-0.2980352938,-0.0862605721
0.0035120697,-0.0462201537,2.6709781102,-2.9779968262,-0.2980352938,-0.0862605721
0.0035120697,-0.0462201537,2.6709781102,-2.9779968262,-0.2980352938,-0.0862605721
0.0035120697,-0.0462201537,2.6709781102,-2.9779968262,-0.2980352938,-0.0862605721
0.0035120697,-0.0462201537,2.6709781102,-2.9779968262,-0.2980352938,-0.0862605721
0.0035120697,-0.0462201537,2.6709781102,-2.9779968262,-0.2980352938,-0.0862605721
0.0035120697,-0.0462201537,2.6709781102,-2.9779968262,-0.2980352938,-0.0862605721
0.0035120697,-0.0462201537,2.6709781102,-2.9779968262,-0.2980352938,-0.0862605721
0.0035120697,-0.0462201537,2.6709781102,-2.9779968262,-0.2980352938,-0.0862605721
0.0035120697,-0.0462201537,2.6709781102,-2.9779968262,-0.2980352938,-0.0862605721
0.0035120697,-0.0462201537,2.6709781102,-2.9779968262,-0.2980352938,-0.0862605721
0.0035120697,-0.0462201537,2.6709781102,-2.9779968262,-0.2980352938,-0.0862605721
0.0035120697,-0.0462201537,2.6709781102,-2.9779968262,-0.2980352938,-0.0862605721
0.0035120697,-0.0462201537,2.6709781102,-2.9779968262,-0.2980352938,-0.0862605721
0.0035120697,-0.0462201537,2.6709781102,-2.9779968262,-0.2980352938,-0.0862605721
0.0035120697,-0.0462201537,2.6709781102,-2.9779968262,-0.2980352938,-0.0862605721
0.0035120697,-0.0462201537,2.6709781102,-2.9779968262,-0.2980352938,-0.0862605721
0.0035120697,-0.0462201537,2.6709781102,-2.9779968262,-0.2980352938,-0.0862605721
0.0035120697,-0.0462201537,2.6709781102,-2.9779968262,-0.2980352938,-0.0862605721
0.0048766904,-0.0468637610,2.7790301222,-2.9891858101,-0.3149383962,-0.0474600866
0.0035120697,-0.0462201537,2.6709781102,-2.9779968262,-0.2980352938,-0.0862605721
0.0035120697,-0.0462201537,2.6709781102,-2.9779968262,-0.2980352938,-0.0862605721
