distance x [m],distance y [m],distance z [m],angle x [rad],angle y [rad],angle z [rad]
0.0165333331,0.1694666643,2.3574074300,3.1415925026,0.0000000033,-0.0000000000
0.0165333331,0.1694666643,2.3574074300,3.1415925026,0.0000000033,-0.0000000000
0.0165333331,0.1694666643,2.3574074300,3.1415925026,0.0000000033,-0.0000000000
0.0165333331,0.1694666643,2.3574074300,3.1415925026,0.0000000033,-0.0000000000
0.0165333331,0.1694666643,2.3574074300,3.1415925026,0.0000000033,-0.0000000000
0.0165333331,0.1694666643,2.3574074300,3.1415925026,0.0000000033,-0.0000000000
0.0165333331,0.1694666643,2.3574074300,3.1415925026,0.0000000033,-0.0000000000
0.0165333331,0.1694666643,2.3574074300,3.1415925026,0.0000000033,-0.0000000000
0.0165333331,0.1694666643,2.3574074300,3.1415925026,0.0000000033,-0.0000000000
0.0165333331,0.1694666643,2.3574074300,3.1415925026,0.0000000033,-0.0000000000
0.0165333331,0.1694666643,2.3574074300,3.1415925026,0.0000000033,-0.0000000000
0.0165333331,0.1694666643,2.3574074300,3.1415925026,0.0000000033,-0.0000000000
0.0165333331,0.1694666643,2.3574074300,3.1415925026,0.0000000033,-0.0000000000
0.0165333331,0.1694666643,2.3574074300,3.1415925026,0.0000000033,-0.0000000000
0.0165333331,0.1694666643,2.3574074300,3.1415925026,0.0000000033,-0.0000000000
0.0165333331,0.1694666643,2.3574074300,3.1415925026,0.0000000033,-0.0000000000
0.0165333331,0.1694666643,2.3574074300,3.1415925026,0.0000000033,-0.0000000000
0.0165333331,0.1694666643,2.3574074300,3.1415925026,0.0000000033,-0.0000000000
0.0165333331,0.1694666643,2.3574074300,3.1415925026,0.0000000033,-0.0000000000
0.0165333331,0.1694666643,2.3574074300,3.1415925026,0.0000000033,-0.0000000000
0.0165333331,0.1694666643,2.3574074300,3.1415925026,0.0000000033,-0.0000000000
0.0165333331,0.1694666643,2.3574074300,3.1415925026,0.0000000033,-0.0000000000
0.0165333331,0.1694666643,2.3574074300,3.1415925026,0.0000000033,-0.0000000000
0.0165333331,0.1694666643,2.3574074300,3.1415925026,0.0000000033,-0.0000000000
0.0165333331,0.1694666643,2.3574074300,3.1415925026,0.0000000033,-0.0000000000
0.0165333331,0.1694666643,2.3574074300,3.1415925026,0.0000000033,-0.0000000000
0.0165333331,0.1694666643,2.3574074300,3.1415925026,0.0000000033,-0.0000000000
0.0165333331,0.1694666643,2.3574074300,3.1415925026,0.0000000033,-0.0000000000
0.0165333331,0.1694666643,2.3574074300,3.1415925026,0.0000000033,-0.0000000000
0.0165333331,0.1694666643,2.3574074300,3.1415925026,0.0000000033,-0.0000000000
0.0165333331,0.1694666643,2.3574074300,3.1415925026,0.0000000033,-0.0000000000
0.0165333331,0.1694666643,2.3574074300,3.1415925026,0.0000000033,-0.0000000000
0.0165333331,0.1694666643,2.3574074300,3.1415925026,0.0000000033,-0.0000000000
0.0165333331,0.1694666643,2.3574074300,3.1415925026,0.0000000033,-0.0000000000
0.0165333331,0.1694666643,2.3574074300,3.1415925026,0.0000000033,-0.0000000000
0.0165333331,0.1694666643,2.3574074300,3.1415925026,0.0000000033,-0.0000000000
0.0165333331,0.1694666643,2.3574074300,3.1415925026,0.0000000033,-0.0000000000
0.0165333331,0.1694666643,2.3574074300,3.1415925026,0.0000000033,-0.0000000000
0.0165333331,0.1694666643,2.3574074300,3.1415925026,0.0000000033,-0.0000000000
0.0165333331,0.1694666643,2.3574074300,3.1415925026,0.0000000033,-0.0000000000
0.0165333331,0.1694666643,2.3574074300,3.1415925026,0.0000000033,-0.0000000000
0.0165333331,0.1694666643,2.3574074300,3.1415925026,0.0000000033,-0.0000000000
0.0165333331,0.1694666643,2.3574074300,3.1415925026,0.0000000033,-0.0000000000
0.0165333331,0.1694666643,2.3574074300,3.1415925026,0.0000000033,-0.0000000000
0.0165333331,0.1694666643,2.3574074300,3.1415925026,0.0000000033,-0.0000000000
0.0165333331,0.1694666643,2.3574074300,3.1415925026,0.0000000033,-0.0000000000
0.0165333331,0.1694666643,2.3574074300,3.1415925026,0.0000000033,-0.0000000000
0.0165333331,0.1694666643,2.3574074300,3.1415925026,0.0000000033,-0.0000000000
0.0165333331,0.1694666643,2.3574074300,3.1415925026,0.0000000033,-0.0000000000
0.0165333331,0.1694666643,2.3574074300,3.1415925026,0.0000000033,-0.0000000000
0.0165333331,0.1694666643,2.3574074300,3.1415925026,0.0000000033,-0.0000000000
0.0165333331,0.1694666643,2.3574074300,3.1415925026,0.0000000033,-0.0000000000
0.0165333331,0.1694666643,2.3574074300,3.1415925026,0.0000000033,-0.0000000000
0.0165333331,0.1694666643,2.3574074300,3.1415925026,0.0000000033,-0.0000000000
0.0165333331,0.1694666643,2.3574074300,3.1415925026,0.0000000033,-0.0000000000
0.0165333331,0.1694666643,2.3574074300,3.1415925026,0.0000000033,-0.0000000000
0.0165333331,0.1694666643,2.3574074300,3.1415925026,0.0000000033,-0.0000000000
0.0165333331,0.1694666643,2.3574074300,3.1415925026,0.0000000033,-0.0000000000
0.0165333331,0.1694666643,2.3574074300,3.1415925026,0.0000000033,-0.0000000000
0.0165333331,0.1694666643,2.3574074300,3.1415925026,0.0000000033,-0.0000000000
0.0165333331,0.1694666643,2.3574074300,3.1415925026,0.0000000033,-0.0000000000
0.0165333331,0.1694666643,2.3574074300,3.1415925026,0.0000000033,-0.0000000000
0.0165333331,0.1694666643,2.3574074300,3.1415925026,0.0000000033,-0.0000000000
0.0165333331,0.1694666643,2.3574074300,3.1415925026,0.0000000033,-0.0000000000
0.0165333331,0.1694666643,2.3574074300,3.1415925026,0.0000000033,-0.0000000000
0.0165333331,0.1694666643,2.3574074300,3.1415925026,0.0000000033,-0.0000000000
0.0165333331,0.1694666643,2.3574074300,3.1415925026,0.0000000033,-0.0000000000
0.0165333331,0.1694666643,2.3574074300,3.1415925026,0.0000000033,-0.0000000000
0.0165333331,0.1694666643,2.3574074300,3.1415925026,0.0000000033,-0.0000000000
0.0165333331,0.1694666643,2.3574074300,3.1415925026,0.0000000033,-0.0000000000
0.0165333331,0.1694666643,2.3574074300,3.1415925026,0.0000000033,-0.0000000000
0.0165333331,0.1694666643,2.3574074300,3.1415925026,0.0000000033,-0.0000000000
0.0165333331,0.1694666643,2.3574074300,3.1415925026,0.0000000033,-0.0000000000
0.0165333331,0.1694666643,2.3574074300,3.1415925026,0.0000000033,-0.0000000000
0.0165333331,0.1694666643,2.3574074300,3.1415925026,0.0000000033,-0.0000000000
0.0165333331,0.1694666643,2.3574074300,3.1415925026,0.0000000033,-0.0000000000
0.0165333331,0.1694666643,2.3574074300,3.1415925026,0.0000000033,-0.0000000000
0.0165333331,0.1694666643,2.3574074300,3.1415925026,0.0000000033,-0.0000000000
0.0165333331,0.1694666643,2.3574074300,3.1415925026,0.0000000033,-0.0000000000
0.0165333331,0.1694666643,2.3574074300,3.1415925026,0.0000000033,-0.0000000000
0.0165333331,0.1694666643,2.3574074300,3.1415925026,0.0000000033,-0.0000000000
0.0165333331,0.1694666643,2.3574074300,3.1415925026,0.0000000033,-0.0000000000
0.0165333331,0.1694666643,2.3574074300,3.1415925026,0.0000000033,-0.0000000000
0.0165333331,0.1694666643,2.3574074300,3.1415925026,0.0000000033,-0.0000000000
0.0165333331,0.1694666643,2.3574074300,3.1415925026,0.0000000033,-0.0000000000
0.0165333331,0.1694666643,2.3574074300,3.1415925026,0.0000000033,-0.0000000000
0.0165333331,0.1694666643,2.3574074300,3.1415925026,0.0000000033,-0.0000000000
0.0165333331,0.1694666643,2.3574074300,3.1415925026,0.0000000033,-0.0000000000
0.0165333331,0.1694666643,2.3574074300,3.1415925026,0.0000000033,-0.0000000000
0.0165333331,0.1694666643,2.3574074300,3.1415925026,0.0000000033,-0.0000000000
0.0165333331,0.1694666643,2.3574074300,3.1415925026,0.0000000033,-0.0000000000
0.0165333331,0.1694666643,2.3574074300,3.1415925026,0.0000000033,-0.0000000000
0.0165333331,0.1694666643,2.3574074300,3.1415925026,0.0000000033,-0.0000000000
0.0165333331,0.1694666643,2.3574074300,3.1415925026,0.0000000033,-0.0000000000
0.0165333331,0.1694666643,2.3574074300,3.1415925026,0.0000000033,-0.0000000000
0.0165333331,0.1694666643,2.3574074300,3.1415925026,0.0000000033,-0.0000000000
0.0165333331,0.1694666643,2.3574074300,3.1415925026,0.0000000033,-0.0000000000
0.0165333331,0.1694666643,2.3574074300,3.1415925026,0.0000000033,-0.0000000000
0.0165333331,0.1694666643,2.3574074300,3.1415925026,0.0000000033,-0.0000000000
0.0165333331,0.1694666643,2.3574074300,3.1415925026,0.0000000033,-0.0000000000
0.0165333331,0.1694666643,2.3574074300,3.1415925026,0.0000000033,-0.0000000000
0.0168751259,0.1651177851,2.2834823778,3.0627291203,0.3686577678,0.0054395180
0.0165333331,0.1694666643,2.3574074300,3.1415925026,0.0000000033,-0.0000000000
0.0165333331,0.1694666643,2.3574074300,3.1415925026,0.0000000033,-0.0000000000
0.0165333331,0.1694666643,2.3574074300,3.1415925026,0.0000000033,-0.0000000000
0.0165333331,0.1694666643,2.3574074300,3.1415925026,0.0000000033,-0.0000000000
0.0165333331,0.1694666643,2.3574074300,3.1415925026,0.0000000033,-0.0000000000
0.0165333331,0.1694666643,2.3574074300,3.1415925026,0.0000000033,-0.0000000000
0.0165333331,0.1694666643,2.3574074300,3.1415925026,0.0000000033,-0.0000000000
0.0165333331,0.1694666643,2.3574074300,3.1415925026,0.0000000033,-0.0000000000
0.0165333331,0.1694666643,2.3574074300,3.1415925026,0.0000000033,-0.0000000000
0.0165333331,0.1694666643,2.3574074300,3.1415925026,0.0000000033,-0.0000000000
