distance x [m],distance y [m],distance z [m],angle x [rad],angle y [rad],angle z [rad]
0.0266353644,0.1802985363,4.0228703437,-2.9639639854,-0.0763144642,0.0031241393
0.0266353644,0.1802985363,4.0228703437,-2.9639639854,-0.0763144642,0.0031241393
0.0259152514,0.1823332087,4.0417980705,3.0849096775,0.2760321200,0.0038544151
0.0262576431,0.1819455831,4.0268694104,-3.0841226578,0.0863225162,0.0178788919
0.0262576431,0.1819455831,4.0268694104,-3.0841226578,0.0863225162,0.0178788919
0.0262576431,0.1819455831,4.0268694104,-3.0841226578,0.0863225162,0.0178788919
0.0266353644,0.1802985363,4.0228703437,-2.9639639854,-0.0763144642,0.0031241393
0.0276935289,0.1813853232,4.0248438078,3.0112991333,0.2224449217,0.0075021987
0.0266353644,0.1802985363,4.0228703437,-2.9639639854,-0.0763144642,0.0031241393
0.0262576431,0.1819455831,4.0268694104,-3.0841226578,0.0863225162,0.0178788919
0.0262576431,0.1819455831,4.0268694104,-3.0841226578,0.0863225162,0.0178788919
0.0262576431,0.1819455831,4.0268694104,-3.0841226578,0.0863225162,0.0178788919
0.0262576431,0.1819455831,4.0268694104,-3.0841226578,0.0863225162,0.0178788919
0.0262576431,0.1819455831,4.0268694104,-3.0841226578,0.0863225162,0.0178788919
0.0259152514,0.1823332087,4.0417980705,3.0849096775,0.2760321200,0.0038544151
0.0266353644,0.1802985363,4.0228703437,-2.9639639854,-0.0763144642,0.0031241393
0.0262576431,0.1819455831,4.0268694104,-3.0841226578,0.0863225162,0.0178788919
0.0266353644,0.1802985363,4.0228703437,-2.9639639854,-0.0763144642,0.0031241393
0.0266353644,0.1802985363,4.0228703437,-2.9639639854,-0.0763144642,0.0031241393
0.0262576431,0.1819455831,4.0268694104,-3.0841226578,0.0863225162,0.0178788919
0.0266353644,0.1802985363,4.0228703437,-2.9639639854,-0.0763144642,0.0031241393
0.0276935289,0.1813853232,4.0248438078,3.0112991333,0.2224449217,0.0075021987
0.0276935289,0.1813853232,4.0248438078,3.0112991333,0.2224449217,0.0075021987
0.0276935289,0.1813853232,4.0248438078,3.0112991333,0.2224449217,0.0075021987
0.6508851240,-0.7835144569,2.3822295069,1.8310000896,1.0274379253,2.4604549408
0.0262576431,0.1819455831,4.0268694104,-3.0841226578,0.0863225162,0.0178788919
0.0276935289,0.1813853232,4.0248438078,3.0112991333,0.2224449217,0.0075021987
0.0262576431,0.1819455831,4.0268694104,-3.0841226578,0.0863225162,0.0178788919
0.0262576431,0.1819455831,4.0268694104,-3.0841226578,0.0863225162,0.0178788919
0.0262576431,0.1819455831,4.0268694104,-3.0841226578,0.0863225162,0.0178788919
0.0276935289,0.1813853232,4.0248438078,3.0112991333,0.2224449217,0.0075021987
0.0259152514,0.1823332087,4.0417980705,3.0849096775,0.2760321200,0.0038544151
0.0262576431,0.1819455831,4.0268694104,-3.0841226578,0.0863225162,0.0178788919
0.0262576431,0.1819455831,4.0268694104,-3.0841226578,0.0863225162,0.0178788919
0.0259152514,0.1823332087,4.0417980705,3.0849096775,0.2760321200,0.0038544151
