distance x [m],distance y [m],distance z [m],angle x [rad],angle y [rad],angle z [rad]
0.0123511168,0.1098228693,1.1406075305,2.9339971542,0.1828042567,-0.0187436044
0.0123511168,0.1098228693,1.1406075305,2.9339971542,0.1828042567,-0.0187436044
0.0123511168,0.1098228693,1.1406075305,2.9339971542,0.1828042567,-0.0187436044
0.0123511168,0.1098228693,1.1406075305,2.9339971542,0.1828042567,-0.0187436044
0.0123511168,0.1098228693,1.1406075305,2.9339971542,0.1828042567,-0.0187436044
0.0123511168,0.1098228693,1.1406075305,2.9339971542,0.1828042567,-0.0187436044
0.0125317251,0.1080310481,1.1262698962,3.0346326828,-0.2298960388,0.0402718894
0.0125317251,0.1080310481,1.1262698962,3.0346326828,-0.2298960388,0.0402718894
0.0123511168,0.1098228693,1.1406075305,2.9339971542,0.1828042567,-0.0187436044
0.0123511168,0.1098228693,1.1406075305,2.9339971542,0.1828042567,-0.0187436044
0.0123511168,0.1098228693,1.1406075305,2.9339971542,0.1828042567,-0.0187436044
0.0123511168,0.1098228693,1.1406075305,2.9339971542,0.1828042567,-0.0187436044
0.0123511168,0.1098228693,1.1406075305,2.9339971542,0.1828042567,-0.0187436044
0.0125317251,0.1080310481,1.1262698962,3.0346326828,-0.2298960388,0.0402718894
0.0123511168,0.1098228693,1.1406075305,2.9339971542,0.1828042567,-0.0187436044
0.0123511168,0.1098228693,1.1406075305,2.9339971542,0.1828042567,-0.0187436044
0.0129236522,0.1075933729,1.1208161100,3.1393430233,-0.1794247329,0.0328140855
0.0125317251,0.1080310481,1.1262698962,3.0346326828,-0.2298960388,0.0402718894
0.0123511168,0.1098228693,1.1406075305,2.9339971542,0.1828042567,-0.0187436044
0.0129464830,0.1085474022,1.1247908185,-3.0457727909,-0.1549828500,0.0155553408
0.0125317251,0.1080310481,1.1262698962,3.0346326828,-0.2298960388,0.0402718894
0.0123511168,0.1098228693,1.1406075305,2.9339971542,0.1828042567,-0.0187436044
0.0123511168,0.1098228693,1.1406075305,2.9339971542,0.1828042567,-0.0187436044
0.0123511168,0.1098228693,1.1406075305,2.9339971542,0.1828042567,-0.0187436044
0.0125317251,0.1080310481,1.1262698962,3.0346326828,-0.2298960388,0.0402718894
0.0123511168,0.1098228693,1.1406075305,2.9339971542,0.1828042567,-0.0187436044
0.0125317251,0.1080310481,1.1262698962,3.0346326828,-0.2298960388,0.0402718894
0.0123511168,0.1098228693,1.1406075305,2.9339971542,0.1828042567,-0.0187436044
0.0125317251,0.1080310481,1.1262698962,3.0346326828,-0.2298960388,0.0402718894
0.0123511168,0.1098228693,1.1406075305,2.9339971542,0.1828042567,-0.0187436044
0.0129464830,0.1085474022,1.1247908185,-3.0457727909,-0.1549828500,0.0155553408
0.0123511168,0.1098228693,1.1406075305,2.9339971542,0.1828042567,-0.0187436044
0.0129236522,0.1075933729,1.1208161100,3.1393430233,-0.1794247329,0.0328140855
0.0125317251,0.1080310481,1.1262698962,3.0346326828,-0.2298960388,0.0402718894
0.0125317251,0.1080310481,1.1262698962,3.0346326828,-0.2298960388,0.0402718894
