distance x [m],distance y [m],distance z [m],angle x [rad],angle y [rad],angle z [rad]
0.0201936912,0.1262105698,2.8793200548,-3.1415927410,-0.0000000000,0.0249947943
0.0183479988,0.1281147044,2.8760780021,3.0044922829,0.1628101915,-0.0081646349
0.0183479988,0.1281147044,2.8760780021,3.0044922829,0.1628101915,-0.0081646349
0.0201936912,0.1262105698,2.8793200548,-3.1415927410,-0.0000000000,0.0249947943
0.0201936912,0.1262105698,2.8793200548,-3.1415927410,-0.0000000000,0.0249947943
0.0183479988,0.1281147044,2.8760780021,3.0044922829,0.1628101915,-0.0081646349
0.0204456544,0.1250486508,2.7924780374,-3.0856525898,-0.2480284423,0.0107551925
0.0201936912,0.1262105698,2.8793200548,-3.1415927410,-0.0000000000,0.0249947943
0.0201936912,0.1262105698,2.8793200548,-3.1415927410,-0.0000000000,0.0249947943
0.0183479988,0.1281147044,2.8760780021,3.0044922829,0.1628101915,-0.0081646349
0.0183479988,0.1281147044,2.8760780021,3.0044922829,0.1628101915,-0.0081646349
0.0194495288,0.1280509332,2.8328777822,-3.0961425304,-0.2386474907,-0.0000925825
0.0201936912,0.1262105698,2.8793200548,-3.1415927410,-0.0000000000,0.0249947943
0.0204456544,0.1250486508,2.7924780374,-3.0856525898,-0.2480284423,0.0107551925
0.0183479988,0.1281147044,2.8760780021,3.0044922829,0.1628101915,-0.0081646349
0.0183479988,0.1281147044,2.8760780021,3.0044922829,0.1628101915,-0.0081646349
0.0201936912,0.1262105698,2.8793200548,-3.1415927410,-0.0000000000,0.0249947943
0.0194495288,0.1280509332,2.8328777822,-3.0961425304,-0.2386474907,-0.0000925825
0.0204456544,0.1250486508,2.7924780374,-3.0856525898,-0.2480284423,0.0107551925
0.0183479988,0.1281147044,2.8760780021,3.0044922829,0.1628101915,-0.0081646349
0.0204456544,0.1250486508,2.7924780374,-3.0856525898,-0.2480284423,0.0107551925
0.0201936912,0.1262105698,2.8793200548,-3.1415927410,-0.0000000000,0.0249947943
0.0183479988,0.1281147044,2.8760780021,3.0044922829,0.1628101915,-0.0081646349
0.0201936912,0.1262105698,2.8793200548,-3.1415927410,-0.0000000000,0.0249947943
0.0183479988,0.1281147044,2.8760780021,3.0044922829,0.1628101915,-0.0081646349
0.0183479988,0.1281147044,2.8760780021,3.0044922829,0.1628101915,-0.0081646349
0.0201936912,0.1262105698,2.8793200548,-3.1415927410,-0.0000000000,0.0249947943
