distance x [m],distance y [m],distance z [m],angle x [rad],angle y [rad],angle z [rad]
-0.0443280087,0.2828443253,4.2588719225,-3.1129174232,0.2291125208,0.0060998807
-0.0434333592,0.2778728011,4.1528052045,-3.0746977329,0.3176994324,0.0206480455
-0.0469539906,0.3003903245,4.5581809786,3.1066377163,0.0313597769,-0.0452549756
-0.0434333592,0.2778728011,4.1528052045,-3.0746977329,0.3176994324,0.0206480455
-0.0443280087,0.2828443253,4.2588719225,-3.1129174232,0.2291125208,0.0060998807
-0.0434333592,0.2778728011,4.1528052045,-3.0746977329,0.3176994324,0.0206480455
-0.0443280087,0.2828443253,4.2588719225,-3.1129174232,0.2291125208,0.0060998807
-0.0469539906,0.3003903245,4.5581809786,3.1066377163,0.0313597769,-0.0452549756
-0.0469539906,0.3003903245,4.5581809786,3.1066377163,0.0313597769,-0.0452549756
-0.0443280087,0.2828443253,4.2588719225,-3.1129174232,0.2291125208,0.0060998807
-0.0434333592,0.2778728011,4.1528052045,-3.0746977329,0.3176994324,0.0206480455
-0.0469539906,0.3003903245,4.5581809786,3.1066377163,0.0313597769,-0.0452549756
-0.0434333592,0.2778728011,4.1528052045,-3.0746977329,0.3176994324,0.0206480455
-0.0434333592,0.2778728011,4.1528052045,-3.0746977329,0.3176994324,0.0206480455
-0.0434333592,0.2778728011,4.1528052045,-3.0746977329,0.3176994324,0.0206480455
-0.0434333592,0.2778728011,4.1528052045,-3.0746977329,0.3176994324,0.0206480455
-0.0443280087,0.2828443253,4.2588719225,-3.1129174232,0.2291125208,0.0060998807
-0.0469539906,0.3003903245,4.5581809786,3.1066377163,0.0313597769,-0.0452549756
-0.0434333592,0.2778728011,4.1528052045,-3.0746977329,0.3176994324,0.0206480455
-0.0443280087,0.2828443253,4.2588719225,-3.1129174232,0.2291125208,0.0060998807
-0.0414049414,0.2766190297,4.1070772999,3.1268765926,-0.3660029471,0.0049582827
-0.0424203623,0.2739473082,4.0401529667,3.0720400810,0.3829359412,-0.0270160697
-0.0443280087,0.2828443253,4.2588719225,-3.1129174232,0.2291125208,0.0060998807
-0.0434333592,0.2778728011,4.1528052045,-3.0746977329,0.3176994324,0.0206480455
-0.0443280087,0.2828443253,4.2588719225,-3.1129174232,0.2291125208,0.0060998807
-0.0434333592,0.2778728011,4.1528052045,-3.0746977329,0.3176994324,0.0206480455
-0.0434333592,0.2778728011,4.1528052045,-3.0746977329,0.3176994324,0.0206480455
-0.0434333592,0.2778728011,4.1528052045,-3.0746977329,0.3176994324,0.0206480455
-0.0443280087,0.2828443253,4.2588719225,-3.1129174232,0.2291125208,0.0060998807
-0.0469539906,0.3003903245,4.5581809786,3.1066377163,0.0313597769,-0.0452549756
-0.0469539906,0.3003903245,4.5581809786,3.1066377163,0.0313597769,-0.0452549756
-0.0434333592,0.2778728011,4.1528052045,-3.0746977329,0.3176994324,0.0206480455
-0.0443280087,0.2828443253,4.2588719225,-3.1129174232,0.2291125208,0.0060998807
-0.0434333592,0.2778728011,4.1528052045,-3.0746977329,0.3176994324,0.0206480455
-0.0443280087,0.2828443253,4.2588719225,-3.1129174232,0.2291125208,0.0060998807
-0.0434333592,0.2778728011,4.1528052045,-3.0746977329,0.3176994324,0.0206480455
-0.0434333592,0.2778728011,4.1528052045,-3.0746977329,0.3176994324,0.0206480455
-0.0443280087,0.2828443253,4.2588719225,-3.1129174232,0.2291125208,0.0060998807
-0.0434333592,0.2778728011,4.1528052045,-3.0746977329,0.3176994324,0.0206480455
-0.0443280087,0.2828443253,4.2588719225,-3.1129174232,0.2291125208,0.0060998807
-0.0443280087,0.2828443253,4.2588719225,-3.1129174232,0.2291125208,0.0060998807
-0.0434333592,0.2778728011,4.1528052045,-3.0746977329,0.3176994324,0.0206480455
-0.0443280087,0.2828443253,4.2588719225,-3.1129174232,0.2291125208,0.0060998807
-0.0434333592,0.2778728011,4.1528052045,-3.0746977329,0.3176994324,0.0206480455
