distance x [m],distance y [m],distance z [m],angle x [rad],angle y [rad],angle z [rad]
0.0029413574,0.0313812778,1.1330674740,-3.1177589893,-0.0050942129,-0.0000211012
0.0029413574,0.0313812778,1.1330674740,-3.1177589893,-0.0050942129,-0.0000211012
0.0029413574,0.0313812778,1.1330674740,-3.1177589893,-0.0050942129,-0.0000211012
0.0029413574,0.0313812778,1.1330674740,-3.1177589893,-0.0050942129,-0.0000211012
0.0029413574,0.0313812778,1.1330674740,-3.1177589893,-0.0050942129,-0.0000211012
0.0029413574,0.0313812778,1.1330674740,-3.1177589893,-0.0050942129,-0.0000211012
0.0029413574,0.0313812778,1.1330674740,-3.1177589893,-0.0050942129,-0.0000211012
0.0029413574,0.0313812778,1.1330674740,-3.1177589893,-0.0050942129,-0.0000211012
0.0029413574,0.0313812778,1.1330674740,-3.1177589893,-0.0050942129,-0.0000211012
0.0029413574,0.0313812778,1.1330674740,-3.1177589893,-0.0050942129,-0.0000211012
0.0029413574,0.0313812778,1.1330674740,-3.1177589893,-0.0050942129,-0.0000211012
0.0029413574,0.0313812778,1.1330674740,-3.1177589893,-0.0050942129,-0.0000211012
0.0029413574,0.0313812778,1.1330674740,-3.1177589893,-0.0050942129,-0.0000211012
0.0030390656,0.0322098414,1.1282539795,3.1270616055,-0.1368576884,0.0029470108
0.0029413574,0.0313812778,1.1330674740,-3.1177589893,-0.0050942129,-0.0000211012
0.0029413574,0.0313812778,1.1330674740,-3.1177589893,-0.0050942129,-0.0000211012
0.0029413574,0.0313812778,1.1330674740,-3.1177589893,-0.0050942129,-0.0000211012
0.0030484765,0.0312922336,1.1112547164,-3.0841591358,-0.1997597367,-0.0109830946
0.0029413574,0.0313812778,1.1330674740,-3.1177589893,-0.0050942129,-0.0000211012
0.0029413574,0.0313812778,1.1330674740,-3.1177589893,-0.0050942129,-0.0000211012
0.0029413574,0.0313812778,1.1330674740,-3.1177589893,-0.0050942129,-0.0000211012
0.0029413574,0.0313812778,1.1330674740,-3.1177589893,-0.0050942129,-0.0000211012
0.0029413574,0.0313812778,1.1330674740,-3.1177589893,-0.0050942129,-0.0000211012
0.0030484765,0.0312922336,1.1112547164,-3.0841591358,-0.1997597367,-0.0109830946
0.0029413574,0.0313812778,1.1330674740,-3.1177589893,-0.0050942129,-0.0000211012
0.0029413574,0.0313812778,1.1330674740,-3.1177589893,-0.0050942129,-0.0000211012
0.0030390656,0.0322098414,1.1282539795,3.1270616055,-0.1368576884,0.0029470108
0.0029413574,0.0313812778,1.1330674740,-3.1177589893,-0.0050942129,-0.0000211012
0.0029413574,0.0313812778,1.1330674740,-3.1177589893,-0.0050942129,-0.0000211012
0.0029413574,0.0313812778,1.1330674740,-3.1177589893,-0.0050942129,-0.0000211012
0.0029413574,0.0313812778,1.1330674740,-3.1177589893,-0.0050942129,-0.0000211012
0.0029413574,0.0313812778,1.1330674740,-3.1177589893,-0.0050942129,-0.0000211012
0.0030484765,0.0312922336,1.1112547164,-3.0841591358,-0.1997597367,-0.0109830946
0.0029413574,0.0313812778,1.1330674740,-3.1177589893,-0.0050942129,-0.0000211012
0.0029413574,0.0313812778,1.1330674740,-3.1177589893,-0.0050942129,-0.0000211012
0.0029413574,0.0313812778,1.1330674740,-3.1177589893,-0.0050942129,-0.0000211012
0.0030390656,0.0322098414,1.1282539795,3.1270616055,-0.1368576884,0.0029470108
0.0029413574,0.0313812778,1.1330674740,-3.1177589893,-0.0050942129,-0.0000211012
0.0030390656,0.0322098414,1.1282539795,3.1270616055,-0.1368576884,0.0029470108
0.0029413574,0.0313812778,1.1330674740,-3.1177589893,-0.0050942129,-0.0000211012
0.0029413574,0.0313812778,1.1330674740,-3.1177589893,-0.0050942129,-0.0000211012
0.0030390656,0.0322098414,1.1282539795,3.1270616055,-0.1368576884,0.0029470108
0.0029413574,0.0313812778,1.1330674740,-3.1177589893,-0.0050942129,-0.0000211012
0.0029413574,0.0313812778,1.1330674740,-3.1177589893,-0.0050942129,-0.0000211012
0.0030390656,0.0322098414,1.1282539795,3.1270616055,-0.1368576884,0.0029470108
0.0030390656,0.0322098414,1.1282539795,3.1270616055,-0.1368576884,0.0029470108
0.0029413574,0.0313812778,1.1330674740,-3.1177589893,-0.0050942129,-0.0000211012
0.0029413574,0.0313812778,1.1330674740,-3.1177589893,-0.0050942129,-0.0000211012
0.0030484765,0.0312922336,1.1112547164,-3.0841591358,-0.1997597367,-0.0109830946
0.0029413574,0.0313812778,1.1330674740,-3.1177589893,-0.0050942129,-0.0000211012
0.0030390656,0.0322098414,1.1282539795,3.1270616055,-0.1368576884,0.0029470108
0.0029413574,0.0313812778,1.1330674740,-3.1177589893,-0.0050942129,-0.0000211012
0.0030484765,0.0312922336,1.1112547164,-3.0841591358,-0.1997597367,-0.0109830946
0.0021877452,0.0313485558,1.1154616287,3.1267478466,0.2566380799,0.0107051283
0.0030484765,0.0312922336,1.1112547164,-3.0841591358,-0.1997597367,-0.0109830946
0.0029413574,0.0313812778,1.1330674740,-3.1177589893,-0.0050942129,-0.0000211012
0.0029413574,0.0313812778,1.1330674740,-3.1177589893,-0.0050942129,-0.0000211012
0.0029413574,0.0313812778,1.1330674740,-3.1177589893,-0.0050942129,-0.0000211012
0.0026065257,0.0323409818,1.1155537676,3.1260278225,-0.2511064410,0.0216818899
0.0029413574,0.0313812778,1.1330674740,-3.1177589893,-0.0050942129,-0.0000211012
0.0026086906,0.0313985175,1.0985217095,-3.1097946167,-0.2990933955,0.0073916847
0.0029413574,0.0313812778,1.1330674740,-3.1177589893,-0.0050942129,-0.0000211012
0.0029413574,0.0313812778,1.1330674740,-3.1177589893,-0.0050942129,-0.0000211012
0.0030484765,0.0312922336,1.1112547164,-3.0841591358,-0.1997597367,-0.0109830946
0.0030484765,0.0312922336,1.1112547164,-3.0841591358,-0.1997597367,-0.0109830946
0.0029413574,0.0313812778,1.1330674740,-3.1177589893,-0.0050942129,-0.0000211012
0.0030484765,0.0312922336,1.1112547164,-3.0841591358,-0.1997597367,-0.0109830946
0.0029413574,0.0313812778,1.1330674740,-3.1177589893,-0.0050942129,-0.0000211012
0.0030390656,0.0322098414,1.1282539795,3.1270616055,-0.1368576884,0.0029470108
0.0029413574,0.0313812778,1.1330674740,-3.1177589893,-0.0050942129,-0.0000211012
0.0029413574,0.0313812778,1.1330674740,-3.1177589893,-0.0050942129,-0.0000211012
0.0030484765,0.0312922336,1.1112547164,-3.0841591358,-0.1997597367,-0.0109830946
0.0026065257,0.0323409818,1.1155537676,3.1260278225,-0.2511064410,0.0216818899
0.0030484765,0.0312922336,1.1112547164,-3.0841591358,-0.1997597367,-0.0109830946
0.0029413574,0.0313812778,1.1330674740,-3.1177589893,-0.0050942129,-0.0000211012
0.0029413574,0.0313812778,1.1330674740,-3.1177589893,-0.0050942129,-0.0000211012
0.0030390656,0.0322098414,1.1282539795,3.1270616055,-0.1368576884,0.0029470108
0.0030390656,0.0322098414,1.1282539795,3.1270616055,-0.1368576884,0.0029470108
0.0029413574,0.0313812778,1.1330674740,-3.1177589893,-0.0050942129,-0.0000211012
0.0030390656,0.0322098414,1.1282539795,3.1270616055,-0.1368576884,0.0029470108
0.0021877452,0.0313485558,1.1154616287,3.1267478466,0.2566380799,0.0107051283
0.0029413574,0.0313812778,1.1330674740,-3.1177589893,-0.0050942129,-0.0000211012
0.0029413574,0.0313812778,1.1330674740,-3.1177589893,-0.0050942129,-0.0000211012
0.0030484765,0.0312922336,1.1112547164,-3.0841591358,-0.1997597367,-0.0109830946
0.0030390656,0.0322098414,1.1282539795,3.1270616055,-0.1368576884,0.0029470108
0.0029413574,0.0313812778,1.1330674740,-3.1177589893,-0.0050942129,-0.0000211012
0.0030029319,0.0315902555,1.1299304004,2.9186913967,-0.0884822905,0.0195233915
0.0029413574,0.0313812778,1.1330674740,-3.1177589893,-0.0050942129,-0.0000211012
0.0029413574,0.0313812778,1.1330674740,-3.1177589893,-0.0050942129,-0.0000211012
0.0029413574,0.0313812778,1.1330674740,-3.1177589893,-0.0050942129,-0.0000211012
0.0029413574,0.0313812778,1.1330674740,-3.1177589893,-0.0050942129,-0.0000211012
0.0030390656,0.0322098414,1.1282539795,3.1270616055,-0.1368576884,0.0029470108
0.0029413574,0.0313812778,1.1330674740,-3.1177589893,-0.0050942129,-0.0000211012
0.0030484765,0.0312922336,1.1112547164,-3.0841591358,-0.1997597367,-0.0109830946
0.0029413574,0.0313812778,1.1330674740,-3.1177589893,-0.0050942129,-0.0000211012
0.0030484765,0.0312922336,1.1112547164,-3.0841591358,-0.1997597367,-0.0109830946
0.0029413574,0.0313812778,1.1330674740,-3.1177589893,-0.0050942129,-0.0000211012
0.0029413574,0.0313812778,1.1330674740,-3.1177589893,-0.0050942129,-0.0000211012
0.0030484765,0.0312922336,1.1112547164,-3.0841591358,-0.1997597367,-0.0109830946
0.0029413574,0.0313812778,1.1330674740,-3.1177589893,-0.0050942129,-0.0000211012
0.0029413574,0.0313812778,1.1330674740,-3.1177589893,-0.0050942129,-0.0000211012
0.0029413574,0.0313812778,1.1330674740,-3.1177589893,-0.0050942129,-0.0000211012
0.0029413574,0.0313812778,1.1330674740,-3.1177589893,-0.0050942129,-0.0000211012
0.0029413574,0.0313812778,1.1330674740,-3.1177589893,-0.0050942129,-0.0000211012
0.0030390656,0.0322098414,1.1282539795,3.1270616055,-0.1368576884,0.0029470108
0.0026065257,0.0323409818,1.1155537676,3.1260278225,-0.2511064410,0.0216818899
0.0029413574,0.0313812778,1.1330674740,-3.1177589893,-0.0050942129,-0.0000211012
0.0029413574,0.0313812778,1.1330674740,-3.1177589893,-0.0050942129,-0.0000211012
0.0029413574,0.0313812778,1.1330674740,-3.1177589893,-0.0050942129,-0.0000211012
0.0030484765,0.0312922336,1.1112547164,-3.0841591358,-0.1997597367,-0.0109830946
0.0030484765,0.0312922336,1.1112547164,-3.0841591358,-0.1997597367,-0.0109830946
0.0029413574,0.0313812778,1.1330674740,-3.1177589893,-0.0050942129,-0.0000211012
0.0029413574,0.0313812778,1.1330674740,-3.1177589893,-0.0050942129,-0.0000211012
0.0029413574,0.0313812778,1.1330674740,-3.1177589893,-0.0050942129,-0.0000211012
0.0029413574,0.0313812778,1.1330674740,-3.1177589893,-0.0050942129,-0.0000211012
0.0029413574,0.0313812778,1.1330674740,-3.1177589893,-0.0050942129,-0.0000211012
0.0029413574,0.0313812778,1.1330674740,-3.1177589893,-0.0050942129,-0.0000211012
