distance x [m],distance y [m],distance z [m],angle x [rad],angle y [rad],angle z [rad]
0.0334343298,-0.1074845165,2.6332754603,3.1053810120,0.1192827970,-0.0183912497
0.0334343298,-0.1074845165,2.6332754603,3.1053810120,0.1192827970,-0.0183912497
0.0334343298,-0.1074845165,2.6332754603,3.1053810120,0.1192827970,-0.0183912497
0.0334343298,-0.1074845165,2.6332754603,3.1053810120,0.1192827970,-0.0183912497
0.0334343298,-0.1074845165,2.6332754603,3.1053810120,0.1192827970,-0.0183912497
0.0319139460,-0.0995550926,2.4441599338,-3.0122475624,0.2314263135,0.0633424520
0.0334343298,-0.1074845165,2.6332754603,3.1053810120,0.1192827970,-0.0183912497
0.0334343298,-0.1074845165,2.6332754603,3.1053810120,0.1192827970,-0.0183912497
0.0334343298,-0.1074845165,2.6332754603,3.1053810120,0.1192827970,-0.0183912497
0.0334343298,-0.1074845165,2.6332754603,3.1053810120,0.1192827970,-0.0183912497
0.0334343298,-0.1074845165,2.6332754603,3.1053810120,0.1192827970,-0.0183912497
0.0334343298,-0.1074845165,2.6332754603,3.1053810120,0.1192827970,-0.0183912497
0.0319139460,-0.0995550926,2.4441599338,-3.0122475624,0.2314263135,0.0633424520
0.0334343298,-0.1074845165,2.6332754603,3.1053810120,0.1192827970,-0.0183912497
0.0334343298,-0.1074845165,2.6332754603,3.1053810120,0.1192827970,-0.0183912497
0.0334343298,-0.1074845165,2.6332754603,3.1053810120,0.1192827970,-0.0183912497
0.0334343298,-0.1074845165,2.6332754603,3.1053810120,0.1192827970,-0.0183912497
0.0319139460,-0.0995550926,2.4441599338,-3.0122475624,0.2314263135,0.0633424520
0.0334343298,-0.1074845165,2.6332754603,3.1053810120,0.1192827970,-0.0183912497
0.0319139460,-0.0995550926,2.4441599338,-3.0122475624,0.2314263135,0.0633424520
0.0334343298,-0.1074845165,2.6332754603,3.1053810120,0.1192827970,-0.0183912497
0.0334343298,-0.1074845165,2.6332754603,3.1053810120,0.1192827970,-0.0183912497
0.0334343298,-0.1074845165,2.6332754603,3.1053810120,0.1192827970,-0.0183912497
0.0334343298,-0.1074845165,2.6332754603,3.1053810120,0.1192827970,-0.0183912497
0.0334343298,-0.1074845165,2.6332754603,3.1053810120,0.1192827970,-0.0183912497
0.0334343298,-0.1074845165,2.6332754603,3.1053810120,0.1192827970,-0.0183912497
0.0320879844,-0.1072390683,2.6319454481,-3.0469927788,0.2440376133,-0.0127992062
0.0334343298,-0.1074845165,2.6332754603,3.1053810120,0.1192827970,-0.0183912497
0.0334343298,-0.1074845165,2.6332754603,3.1053810120,0.1192827970,-0.0183912497
0.0334343298,-0.1074845165,2.6332754603,3.1053810120,0.1192827970,-0.0183912497
0.0334343298,-0.1074845165,2.6332754603,3.1053810120,0.1192827970,-0.0183912497
0.0334343298,-0.1074845165,2.6332754603,3.1053810120,0.1192827970,-0.0183912497
0.0334343298,-0.1074845165,2.6332754603,3.1053810120,0.1192827970,-0.0183912497
0.0334343298,-0.1074845165,2.6332754603,3.1053810120,0.1192827970,-0.0183912497
0.0334343298,-0.1074845165,2.6332754603,3.1053810120,0.1192827970,-0.0183912497
0.0334343298,-0.1074845165,2.6332754603,3.1053810120,0.1192827970,-0.0183912497
0.0334343298,-0.1074845165,2.6332754603,3.1053810120,0.1192827970,-0.0183912497
0.0334343298,-0.1074845165,2.6332754603,3.1053810120,0.1192827970,-0.0183912497
0.0334343298,-0.1074845165,2.6332754603,3.1053810120,0.1192827970,-0.0183912497
0.0334343298,-0.1074845165,2.6332754603,3.1053810120,0.1192827970,-0.0183912497
0.0319139460,-0.0995550926,2.4441599338,-3.0122475624,0.2314263135,0.0633424520
0.0334343298,-0.1074845165,2.6332754603,3.1053810120,0.1192827970,-0.0183912497
0.0334343298,-0.1074845165,2.6332754603,3.1053810120,0.1192827970,-0.0183912497
0.0334343298,-0.1074845165,2.6332754603,3.1053810120,0.1192827970,-0.0183912497
0.0334343298,-0.1074845165,2.6332754603,3.1053810120,0.1192827970,-0.0183912497
0.0334343298,-0.1074845165,2.6332754603,3.1053810120,0.1192827970,-0.0183912497
0.0319139460,-0.0995550926,2.4441599338,-3.0122475624,0.2314263135,0.0633424520
0.0334343298,-0.1074845165,2.6332754603,3.1053810120,0.1192827970,-0.0183912497
0.0334343298,-0.1074845165,2.6332754603,3.1053810120,0.1192827970,-0.0183912497
0.0334343298,-0.1074845165,2.6332754603,3.1053810120,0.1192827970,-0.0183912497
0.0334343298,-0.1074845165,2.6332754603,3.1053810120,0.1192827970,-0.0183912497
0.0334343298,-0.1074845165,2.6332754603,3.1053810120,0.1192827970,-0.0183912497
0.0334343298,-0.1074845165,2.6332754603,3.1053810120,0.1192827970,-0.0183912497
0.0334343298,-0.1074845165,2.6332754603,3.1053810120,0.1192827970,-0.0183912497
0.0334343298,-0.1074845165,2.6332754603,3.1053810120,0.1192827970,-0.0183912497
0.0320879844,-0.1072390683,2.6319454481,-3.0469927788,0.2440376133,-0.0127992062
0.0334343298,-0.1074845165,2.6332754603,3.1053810120,0.1192827970,-0.0183912497
0.0319139460,-0.0995550926,2.4441599338,-3.0122475624,0.2314263135,0.0633424520
0.0334343298,-0.1074845165,2.6332754603,3.1053810120,0.1192827970,-0.0183912497
0.0334343298,-0.1074845165,2.6332754603,3.1053810120,0.1192827970,-0.0183912497
0.0334343298,-0.1074845165,2.6332754603,3.1053810120,0.1192827970,-0.0183912497
0.0334343298,-0.1074845165,2.6332754603,3.1053810120,0.1192827970,-0.0183912497
0.0334343298,-0.1074845165,2.6332754603,3.1053810120,0.1192827970,-0.0183912497
0.0334343298,-0.1074845165,2.6332754603,3.1053810120,0.1192827970,-0.0183912497
0.0334343298,-0.1074845165,2.6332754603,3.1053810120,0.1192827970,-0.0183912497
0.0334343298,-0.1074845165,2.6332754603,3.1053810120,0.1192827970,-0.0183912497
0.0334343298,-0.1074845165,2.6332754603,3.1053810120,0.1192827970,-0.0183912497
0.0334343298,-0.1074845165,2.6332754603,3.1053810120,0.1192827970,-0.0183912497
0.0334343298,-0.1074845165,2.6332754603,3.1053810120,0.1192827970,-0.0183912497
0.0334343298,-0.1074845165,2.6332754603,3.1053810120,0.1192827970,-0.0183912497
0.0334343298,-0.1074845165,2.6332754603,3.1053810120,0.1192827970,-0.0183912497
0.0312125086,-0.0914622096,2.3218178122,-3.0108516216,-0.3755862415,-0.0159533471
0.0334343298,-0.1074845165,2.6332754603,3.1053810120,0.1192827970,-0.0183912497
0.0334343298,-0.1074845165,2.6332754603,3.1053810120,0.1192827970,-0.0183912497
0.0334343298,-0.1074845165,2.6332754603,3.1053810120,0.1192827970,-0.0183912497
0.0334343298,-0.1074845165,2.6332754603,3.1053810120,0.1192827970,-0.0183912497
0.0334343298,-0.1074845165,2.6332754603,3.1053810120,0.1192827970,-0.0183912497
0.0334343298,-0.1074845165,2.6332754603,3.1053810120,0.1192827970,-0.0183912497
0.0334343298,-0.1074845165,2.6332754603,3.1053810120,0.1192827970,-0.0183912497
0.0334343298,-0.1074845165,2.6332754603,3.1053810120,0.1192827970,-0.0183912497
