distance x [m],distance y [m],distance z [m],angle x [rad],angle y [rad],angle z [rad]
0.0149211596,-0.0523455671,0.3487135038,3.0922350883,0.0204315726,0.0007695402
0.0158111368,-0.0549088626,0.3697879213,3.1023027897,0.0237883590,-0.0099319955
0.0152304205,-0.0520772492,0.3492216368,3.1095855236,0.0083161984,-0.0026282733
0.0161076208,-0.0550555905,0.3697592171,3.1038961411,0.0108929155,-0.0079560317
0.0154023176,-0.0521233182,0.3487472298,3.1136703491,-0.0092783701,-0.0024520045
0.0148015189,-0.0522626787,0.3483594906,3.0954885483,0.0157553051,-0.0007537124
0.0159300776,-0.0552419112,0.3693433550,3.0791647434,0.0097021163,-0.0142801218
0.0154023176,-0.0521233182,0.3487472298,3.1136703491,-0.0092783701,-0.0024520045
0.0162244916,-0.0553795650,0.3693249236,3.0817518234,-0.0029104054,-0.0121760052
0.0151049143,-0.0519893593,0.3488588028,3.1131539345,0.0041399221,-0.0041885525
0.0162244916,-0.0553795650,0.3693249236,3.0817518234,-0.0029104054,-0.0121760052
0.0160275350,-0.0551399864,0.3700403851,3.0992786884,0.0037368850,-0.0095897140
0.0157243217,-0.0549956429,0.3700872788,3.0977003574,0.0173366647,-0.0115630096
0.0162681434,-0.0550507132,0.3687391604,3.0898051262,0.0067679887,-0.0092091495
0.0160161113,-0.0551627207,0.3690489796,3.0831186771,0.0162448175,-0.0127114011
0.0163052946,-0.0553022815,0.3690488941,3.0857725143,0.0041984511,-0.0106083062
0.0162971451,-0.0551626246,0.3699786800,3.0965716839,0.0092477817,-0.0145891812
0.0159300776,-0.0552419112,0.3693433550,3.0791647434,0.0097021163,-0.0142801218
0.0163052946,-0.0553022815,0.3690488941,3.0857725143,0.0041984511,-0.0106083062
0.0160161113,-0.0551627207,0.3690489796,3.0831186771,0.0162448175,-0.0127114011
0.0163052946,-0.0553022815,0.3690488941,3.0857725143,0.0041984511,-0.0106083062
0.0162244916,-0.0553795650,0.3693249236,3.0817518234,-0.0029104054,-0.0121760052
0.0159300776,-0.0552419112,0.3693433550,3.0791647434,0.0097021163,-0.0142801218
0.0162244916,-0.0553795650,0.3693249236,3.0817518234,-0.0029104054,-0.0121760052
0.0161902202,-0.0551298392,0.3690121870,3.0855643749,-0.0005912351,-0.0107963039
0.0162681434,-0.0550507132,0.3687391604,3.0898051262,0.0067679887,-0.0092091495
0.0158930766,-0.0549889123,0.3690505835,3.0835924149,0.0123851737,-0.0128746275
0.0160161113,-0.0551627207,0.3690489796,3.0831186771,0.0162448175,-0.0127114011
0.0159768845,-0.0549075746,0.3687585860,3.0877864361,0.0191151444,-0.0112866778
0.0159300776,-0.0552419112,0.3693433550,3.0791647434,0.0097021163,-0.0142801218
0.0159300776,-0.0552419112,0.3693433550,3.0791647434,0.0097021163,-0.0142801218
0.0159300776,-0.0552419112,0.3693433550,3.0791647434,0.0097021163,-0.0142801218
0.0160161113,-0.0551627207,0.3690489796,3.0831186771,0.0162448175,-0.0127114011
0.0159300776,-0.0552419112,0.3693433550,3.0791647434,0.0097021163,-0.0142801218
0.0160161113,-0.0551627207,0.3690489796,3.0831186771,0.0162448175,-0.0127114011
0.0158930766,-0.0549889123,0.3690505835,3.0835924149,0.0123851737,-0.0128746275
0.0159768845,-0.0549075746,0.3687585860,3.0877864361,0.0191151444,-0.0112866778
0.0163052946,-0.0553022815,0.3690488941,3.0857725143,0.0041984511,-0.0106083062
0.0160161113,-0.0551627207,0.3690489796,3.0831186771,0.0162448175,-0.0127114011
0.0160161113,-0.0551627207,0.3690489796,3.0831186771,0.0162448175,-0.0127114011
0.0160161113,-0.0551627207,0.3690489796,3.0831186771,0.0162448175,-0.0127114011
0.0160161113,-0.0551627207,0.3690489796,3.0831186771,0.0162448175,-0.0127114011
0.0158930766,-0.0549889123,0.3690505835,3.0835924149,0.0123851737,-0.0128746275
0.0160161113,-0.0551627207,0.3690489796,3.0831186771,0.0162448175,-0.0127114011
0.0162244916,-0.0553795650,0.3693249236,3.0817518234,-0.0029104054,-0.0121760052
0.0163052946,-0.0553022815,0.3690488941,3.0857725143,0.0041984511,-0.0106083062
0.0163052946,-0.0553022815,0.3690488941,3.0857725143,0.0041984511,-0.0106083062
0.0160161113,-0.0551627207,0.3690489796,3.0831186771,0.0162448175,-0.0127114011
0.0162244916,-0.0553795650,0.3693249236,3.0817518234,-0.0029104054,-0.0121760052
0.0151049143,-0.0519893593,0.3488588028,3.1131539345,0.0041399221,-0.0041885525
0.0159300776,-0.0552419112,0.3693433550,3.0791647434,0.0097021163,-0.0142801218
0.0162681434,-0.0550507132,0.3687391604,3.0898051262,0.0067679887,-0.0092091495
0.0162681434,-0.0550507132,0.3687391604,3.0898051262,0.0067679887,-0.0092091495
0.0160161113,-0.0551627207,0.3690489796,3.0831186771,0.0162448175,-0.0127114011
0.0156478892,-0.0552310981,0.3684079704,3.0666244030,0.0169220194,-0.0124881342
0.0159768845,-0.0549075746,0.3687585860,3.0877864361,0.0191151444,-0.0112866778
0.0160161113,-0.0551627207,0.3690489796,3.0831186771,0.0162448175,-0.0127114011
0.0160161113,-0.0551627207,0.3690489796,3.0831186771,0.0162448175,-0.0127114011
0.0163052946,-0.0553022815,0.3690488941,3.0857725143,0.0041984511,-0.0106083062
0.0163052946,-0.0553022815,0.3690488941,3.0857725143,0.0041984511,-0.0106083062
0.0163052946,-0.0553022815,0.3690488941,3.0857725143,0.0041984511,-0.0106083062
0.0163052946,-0.0553022815,0.3690488941,3.0857725143,0.0041984511,-0.0106083062
0.0160161113,-0.0551627207,0.3690489796,3.0831186771,0.0162448175,-0.0127114011
0.0159300776,-0.0552419112,0.3693433550,3.0791647434,0.0097021163,-0.0142801218
0.0160161113,-0.0551627207,0.3690489796,3.0831186771,0.0162448175,-0.0127114011
0.0159300776,-0.0552419112,0.3693433550,3.0791647434,0.0097021163,-0.0142801218
0.0159300776,-0.0552419112,0.3693433550,3.0791647434,0.0097021163,-0.0142801218
0.0160161113,-0.0551627207,0.3690489796,3.0831186771,0.0162448175,-0.0127114011
0.0163052946,-0.0553022815,0.3690488941,3.0857725143,0.0041984511,-0.0106083062
0.0163052946,-0.0553022815,0.3690488941,3.0857725143,0.0041984511,-0.0106083062
