distance x [m],distance y [m],distance z [m],angle x [rad],angle y [rad],angle z [rad]
-0.0653265548,-0.1823361689,3.4969096003,-3.0967147350,0.2342900187,0.0616121292
-0.0653265548,-0.1823361689,3.4969096003,-3.0967147350,0.2342900187,0.0616121292
-0.0653265548,-0.1823361689,3.4969096003,-3.0967147350,0.2342900187,0.0616121292
-0.0653265548,-0.1823361689,3.4969096003,-3.0967147350,0.2342900187,0.0616121292
-0.0653265548,-0.1823361689,3.4969096003,-3.0967147350,0.2342900187,0.0616121292
-0.0653265548,-0.1823361689,3.4969096003,-3.0967147350,0.2342900187,0.0616121292
-0.0666063303,-0.1813928662,3.4840928867,-3.0023126602,0.1804478317,0.0599774346
-0.0666063303,-0.1813928662,3.4840928867,-3.0023126602,0.1804478317,0.0599774346
-0.0653265548,-0.1823361689,3.4969096003,-3.0967147350,0.2342900187,0.0616121292
-0.0653265548,-0.1823361689,3.4969096003,-3.0967147350,0.2342900187,0.0616121292
-0.0635924358,-0.1863464513,3.5340522762,3.0331196785,-0.0278103109,0.0330466926
-0.0653265548,-0.1823361689,3.4969096003,-3.0967147350,0.2342900187,0.0616121292
-0.0653265548,-0.1823361689,3.4969096003,-3.0967147350,0.2342900187,0.0616121292
-0.0653265548,-0.1823361689,3.4969096003,-3.0967147350,0.2342900187,0.0616121292
-0.0653265548,-0.1823361689,3.4969096003,-3.0967147350,0.2342900187,0.0616121292
-0.0653265548,-0.1823361689,3.4969096003,-3.0967147350,0.2342900187,0.0616121292
-0.0653265548,-0.1823361689,3.4969096003,-3.0967147350,0.2342900187,0.0616121292
-0.0653265548,-0.1823361689,3.4969096003,-3.0967147350,0.2342900187,0.0616121292
-0.0666063303,-0.1813928662,3.4840928867,-3.0023126602,0.1804478317,0.0599774346
-0.0653265548,-0.1823361689,3.4969096003,-3.0967147350,0.2342900187,0.0616121292
-0.0653265548,-0.1823361689,3.4969096003,-3.0967147350,0.2342900187,0.0616121292
-0.0666063303,-0.1813928662,3.4840928867,-3.0023126602,0.1804478317,0.0599774346
-0.0653265548,-0.1823361689,3.4969096003,-3.0967147350,0.2342900187,0.0616121292
