distance x [m],distance y [m],distance z [m],angle x [rad],angle y [rad],angle z [rad]
-0.0873519891,-0.1094669818,3.4956801452,-3.0596337318,0.5213137865,0.0750936344
-0.0818772001,-0.1063637779,3.4454293275,3.1325056553,-0.5652865171,0.0199931841
-0.0818772001,-0.1063637779,3.4454293275,3.1325056553,-0.5652865171,0.0199931841
-0.0818772001,-0.1063637779,3.4454293275,3.1325056553,-0.5652865171,0.0199931841
-0.0861825710,-0.1063514184,3.4461915911,-3.0951087475,0.5446093678,0.0569618195
-0.0818772001,-0.1063637779,3.4454293275,3.1325056553,-0.5652865171,0.0199931841
-0.0861825710,-0.1063514184,3.4461915911,-3.0951087475,0.5446093678,0.0569618195
-0.0818772001,-0.1063637779,3.4454293275,3.1325056553,-0.5652865171,0.0199931841
-0.0818772001,-0.1063637779,3.4454293275,3.1325056553,-0.5652865171,0.0199931841
-0.0818772001,-0.1063637779,3.4454293275,3.1325056553,-0.5652865171,0.0199931841
-0.0818772001,-0.1063637779,3.4454293275,3.1325056553,-0.5652865171,0.0199931841
-0.0818772001,-0.1063637779,3.4454293275,3.1325056553,-0.5652865171,0.0199931841
-0.0861825710,-0.1063514184,3.4461915911,-3.0951087475,0.5446093678,0.0569618195
-0.0847494230,-0.1028250935,3.3857612473,-3.0613064766,0.5707047582,0.0765125528
-0.0861825710,-0.1063514184,3.4461915911,-3.0951087475,0.5446093678,0.0569618195
-0.0818772001,-0.1063637779,3.4454293275,3.1325056553,-0.5652865171,0.0199931841
-0.0818772001,-0.1063637779,3.4454293275,3.1325056553,-0.5652865171,0.0199931841
-0.0818772001,-0.1063637779,3.4454293275,3.1325056553,-0.5652865171,0.0199931841
-0.0861825710,-0.1063514184,3.4461915911,-3.0951087475,0.5446093678,0.0569618195
-0.0818772001,-0.1063637779,3.4454293275,3.1325056553,-0.5652865171,0.0199931841
-0.0861825710,-0.1063514184,3.4461915911,-3.0951087475,0.5446093678,0.0569618195
-0.0818772001,-0.1063637779,3.4454293275,3.1325056553,-0.5652865171,0.0199931841
-0.0861825710,-0.1063514184,3.4461915911,-3.0951087475,0.5446093678,0.0569618195
-0.0861825710,-0.1063514184,3.4461915911,-3.0951087475,0.5446093678,0.0569618195
-0.0818772001,-0.1063637779,3.4454293275,3.1325056553,-0.5652865171,0.0199931841
-0.0861825710,-0.1063514184,3.4461915911,-3.0951087475,0.5446093678,0.0569618195
-0.0861825710,-0.1063514184,3.4461915911,-3.0951087475,0.5446093678,0.0569618195
-0.0818772001,-0.1063637779,3.4454293275,3.1325056553,-0.5652865171,0.0199931841
-0.0861825710,-0.1063514184,3.4461915911,-3.0951087475,0.5446093678,0.0569618195
-0.0861825710,-0.1063514184,3.4461915911,-3.0951087475,0.5446093678,0.0569618195
-0.0861825710,-0.1063514184,3.4461915911,-3.0951087475,0.5446093678,0.0569618195
-0.0861825710,-0.1063514184,3.4461915911,-3.0951087475,0.5446093678,0.0569618195
-0.0861825710,-0.1063514184,3.4461915911,-3.0951087475,0.5446093678,0.0569618195
-0.0861825710,-0.1063514184,3.4461915911,-3.0951087475,0.5446093678,0.0569618195
-0.0818772001,-0.1063637779,3.4454293275,3.1325056553,-0.5652865171,0.0199931841
-0.0861825710,-0.1063514184,3.4461915911,-3.0951087475,0.5446093678,0.0569618195
-0.0818772001,-0.1063637779,3.4454293275,3.1325056553,-0.5652865171,0.0199931841
-0.0861825710,-0.1063514184,3.4461915911,-3.0951087475,0.5446093678,0.0569618195
-0.0861825710,-0.1063514184,3.4461915911,-3.0951087475,0.5446093678,0.0569618195
-0.0861825710,-0.1063514184,3.4461915911,-3.0951087475,0.5446093678,0.0569618195
-0.0861825710,-0.1063514184,3.4461915911,-3.0951087475,0.5446093678,0.0569618195
-0.0818772001,-0.1063637779,3.4454293275,3.1325056553,-0.5652865171,0.0199931841
-0.0861825710,-0.1063514184,3.4461915911,-3.0951087475,0.5446093678,0.0569618195
-0.0861825710,-0.1063514184,3.4461915911,-3.0951087475,0.5446093678,0.0569618195
-0.0861825710,-0.1063514184,3.4461915911,-3.0951087475,0.5446093678,0.0569618195
-0.0861825710,-0.1063514184,3.4461915911,-3.0951087475,0.5446093678,0.0569618195
-0.0818772001,-0.1063637779,3.4454293275,3.1325056553,-0.5652865171,0.0199931841
-0.0863778831,-0.1028919000,3.3856410845,-3.0859255791,0.5977320671,0.0795148313
-0.0818772001,-0.1063637779,3.4454293275,3.1325056553,-0.5652865171,0.0199931841
-0.0855537323,-0.1092493318,3.4914947147,-3.0296530724,0.4921671152,0.0719757155
-0.0818772001,-0.1063637779,3.4454293275,3.1325056553,-0.5652865171,0.0199931841
-0.0855537323,-0.1092493318,3.4914947147,-3.0296530724,0.4921671152,0.0719757155
-0.0818772001,-0.1063637779,3.4454293275,3.1325056553,-0.5652865171,0.0199931841
-0.0861825710,-0.1063514184,3.4461915911,-3.0951087475,0.5446093678,0.0569618195
-0.0861825710,-0.1063514184,3.4461915911,-3.0951087475,0.5446093678,0.0569618195
-0.0818772001,-0.1063637779,3.4454293275,3.1325056553,-0.5652865171,0.0199931841
-0.0861825710,-0.1063514184,3.4461915911,-3.0951087475,0.5446093678,0.0569618195
-0.0861825710,-0.1063514184,3.4461915911,-3.0951087475,0.5446093678,0.0569618195
-0.0861825710,-0.1063514184,3.4461915911,-3.0951087475,0.5446093678,0.0569618195
-0.0818772001,-0.1063637779,3.4454293275,3.1325056553,-0.5652865171,0.0199931841
-0.0861825710,-0.1063514184,3.4461915911,-3.0951087475,0.5446093678,0.0569618195
-0.0861825710,-0.1063514184,3.4461915911,-3.0951087475,0.5446093678,0.0569618195
-0.0861825710,-0.1063514184,3.4461915911,-3.0951087475,0.5446093678,0.0569618195
-0.0818772001,-0.1063637779,3.4454293275,3.1325056553,-0.5652865171,0.0199931841
-0.0861825710,-0.1063514184,3.4461915911,-3.0951087475,0.5446093678,0.0569618195
-0.0861825710,-0.1063514184,3.4461915911,-3.0951087475,0.5446093678,0.0569618195
-0.0855537323,-0.1092493318,3.4914947147,-3.0296530724,0.4921671152,0.0719757155
-0.0861825710,-0.1063514184,3.4461915911,-3.0951087475,0.5446093678,0.0569618195
-0.0861825710,-0.1063514184,3.4461915911,-3.0951087475,0.5446093678,0.0569618195
-0.0818772001,-0.1063637779,3.4454293275,3.1325056553,-0.5652865171,0.0199931841
-0.0861825710,-0.1063514184,3.4461915911,-3.0951087475,0.5446093678,0.0569618195
-0.0818772001,-0.1063637779,3.4454293275,3.1325056553,-0.5652865171,0.0199931841
-0.0861825710,-0.1063514184,3.4461915911,-3.0951087475,0.5446093678,0.0569618195
-0.0818772001,-0.1063637779,3.4454293275,3.1325056553,-0.5652865171,0.0199931841
-0.0861825710,-0.1063514184,3.4461915911,-3.0951087475,0.5446093678,0.0569618195
-0.0818772001,-0.1063637779,3.4454293275,3.1325056553,-0.5652865171,0.0199931841
-0.0818772001,-0.1063637779,3.4454293275,3.1325056553,-0.5652865171,0.0199931841
-0.0861825710,-0.1063514184,3.4461915911,-3.0951087475,0.5446093678,0.0569618195
-0.0861825710,-0.1063514184,3.4461915911,-3.0951087475,0.5446093678,0.0569618195
-0.0861825710,-0.1063514184,3.4461915911,-3.0951087475,0.5446093678,0.0569618195
-0.0861825710,-0.1063514184,3.4461915911,-3.0951087475,0.5446093678,0.0569618195
-0.0861825710,-0.1063514184,3.4461915911,-3.0951087475,0.5446093678,0.0569618195
-0.0818772001,-0.1063637779,3.4454293275,3.1325056553,-0.5652865171,0.0199931841
-0.0861825710,-0.1063514184,3.4461915911,-3.0951087475,0.5446093678,0.0569618195
-0.0861825710,-0.1063514184,3.4461915911,-3.0951087475,0.5446093678,0.0569618195
-0.0861825710,-0.1063514184,3.4461915911,-3.0951087475,0.5446093678,0.0569618195
-0.0818772001,-0.1063637779,3.4454293275,3.1325056553,-0.5652865171,0.0199931841
-0.0861825710,-0.1063514184,3.4461915911,-3.0951087475,0.5446093678,0.0569618195
-0.0818772001,-0.1063637779,3.4454293275,3.1325056553,-0.5652865171,0.0199931841
-0.0861825710,-0.1063514184,3.4461915911,-3.0951087475,0.5446093678,0.0569618195
-0.0861825710,-0.1063514184,3.4461915911,-3.0951087475,0.5446093678,0.0569618195
-0.0861825710,-0.1063514184,3.4461915911,-3.0951087475,0.5446093678,0.0569618195
-0.0861825710,-0.1063514184,3.4461915911,-3.0951087475,0.5446093678,0.0569618195
-0.0818772001,-0.1063637779,3.4454293275,3.1325056553,-0.5652865171,0.0199931841
-0.0818772001,-0.1063637779,3.4454293275,3.1325056553,-0.5652865171,0.0199931841
-0.0818772001,-0.1063637779,3.4454293275,3.1325056553,-0.5652865171,0.0199931841
-0.0818772001,-0.1063637779,3.4454293275,3.1325056553,-0.5652865171,0.0199931841
-0.0818772001,-0.1063637779,3.4454293275,3.1325056553,-0.5652865171,0.0199931841
-0.0861825710,-0.1063514184,3.4461915911,-3.0951087475,0.5446093678,0.0569618195
-0.0818772001,-0.1063637779,3.4454293275,3.1325056553,-0.5652865171,0.0199931841
-0.0818772001,-0.1063637779,3.4454293275,3.1325056553,-0.5652865171,0.0199931841
-0.0818772001,-0.1063637779,3.4454293275,3.1325056553,-0.5652865171,0.0199931841
-0.0818772001,-0.1063637779,3.4454293275,3.1325056553,-0.5652865171,0.0199931841
-0.0861825710,-0.1063514184,3.4461915911,-3.0951087475,0.5446093678,0.0569618195
-0.0861825710,-0.1063514184,3.4461915911,-3.0951087475,0.5446093678,0.0569618195
-0.0861825710,-0.1063514184,3.4461915911,-3.0951087475,0.5446093678,0.0569618195
-0.0818772001,-0.1063637779,3.4454293275,3.1325056553,-0.5652865171,0.0199931841
-0.0861825710,-0.1063514184,3.4461915911,-3.0951087475,0.5446093678,0.0569618195
-0.0818772001,-0.1063637779,3.4454293275,3.1325056553,-0.5652865171,0.0199931841
-0.0861825710,-0.1063514184,3.4461915911,-3.0951087475,0.5446093678,0.0569618195
-0.0861825710,-0.1063514184,3.4461915911,-3.0951087475,0.5446093678,0.0569618195
-0.0818772001,-0.1063637779,3.4454293275,3.1325056553,-0.5652865171,0.0199931841
-0.0861825710,-0.1063514184,3.4461915911,-3.0951087475,0.5446093678,0.0569618195
-0.0861825710,-0.1063514184,3.4461915911,-3.0951087475,0.5446093678,0.0569618195
-0.0861825710,-0.1063514184,3.4461915911,-3.0951087475,0.5446093678,0.0569618195
-0.0861825710,-0.1063514184,3.4461915911,-3.0951087475,0.5446093678,0.0569618195
-0.0861825710,-0.1063514184,3.4461915911,-3.0951087475,0.5446093678,0.0569618195
-0.0873519891,-0.1094669818,3.4956801452,-3.0596337318,0.5213137865,0.0750936344
-0.0861825710,-0.1063514184,3.4461915911,-3.0951087475,0.5446093678,0.0569618195
-0.0861825710,-0.1063514184,3.4461915911,-3.0951087475,0.5446093678,0.0569618195
-0.0861825710,-0.1063514184,3.4461915911,-3.0951087475,0.5446093678,0.0569618195
-0.0818772001,-0.1063637779,3.4454293275,3.1325056553,-0.5652865171,0.0199931841
-0.0861825710,-0.1063514184,3.4461915911,-3.0951087475,0.5446093678,0.0569618195
-0.0863778831,-0.1028919000,3.3856410845,-3.0859255791,0.5977320671,0.0795148313
-0.0861825710,-0.1063514184,3.4461915911,-3.0951087475,0.5446093678,0.0569618195
-0.0861825710,-0.1063514184,3.4461915911,-3.0951087475,0.5446093678,0.0569618195
-0.0818772001,-0.1063637779,3.4454293275,3.1325056553,-0.5652865171,0.0199931841
-0.0818772001,-0.1063637779,3.4454293275,3.1325056553,-0.5652865171,0.0199931841
-0.0861825710,-0.1063514184,3.4461915911,-3.0951087475,0.5446093678,0.0569618195
-0.0861825710,-0.1063514184,3.4461915911,-3.0951087475,0.5446093678,0.0569618195
-0.0861825710,-0.1063514184,3.4461915911,-3.0951087475,0.5446093678,0.0569618195
-0.0818772001,-0.1063637779,3.4454293275,3.1325056553,-0.5652865171,0.0199931841
-0.0818772001,-0.1063637779,3.4454293275,3.1325056553,-0.5652865171,0.0199931841
-0.0861825710,-0.1063514184,3.4461915911,-3.0951087475,0.5446093678,0.0569618195
-0.0861825710,-0.1063514184,3.4461915911,-3.0951087475,0.5446093678,0.0569618195
-0.0818772001,-0.1063637779,3.4454293275,3.1325056553,-0.5652865171,0.0199931841
-0.0861825710,-0.1063514184,3.4461915911,-3.0951087475,0.5446093678,0.0569618195
-0.0861825710,-0.1063514184,3.4461915911,-3.0951087475,0.5446093678,0.0569618195
-0.0818772001,-0.1063637779,3.4454293275,3.1325056553,-0.5652865171,0.0199931841
