distance x [m],distance y [m],distance z [m],angle x [rad],angle y [rad],angle z [rad]
-0.0120424060,-0.0766415423,0.5093637304,-3.1343526840,0.4469124079,0.0369065441
-0.0124898697,-0.0764435273,0.5100520129,-3.1322817802,0.4456523359,0.0334173590
-0.0120424060,-0.0766415423,0.5093637304,-3.1343526840,0.4469124079,0.0369065441
-0.0122233720,-0.0764356389,0.5095921915,-3.1347229481,0.4434809685,0.0341022164
-0.0120424060,-0.0766415423,0.5093637304,-3.1343526840,0.4469124079,0.0369065441
-0.0120424060,-0.0766415423,0.5093637304,-3.1343526840,0.4469124079,0.0369065441
-0.0122233720,-0.0764356389,0.5095921915,-3.1347229481,0.4434809685,0.0341022164
-0.0120424060,-0.0766415423,0.5093637304,-3.1343526840,0.4469124079,0.0369065441
-0.0120424060,-0.0766415423,0.5093637304,-3.1343526840,0.4469124079,0.0369065441
-0.0120424060,-0.0766415423,0.5093637304,-3.1343526840,0.4469124079,0.0369065441
-0.0120424060,-0.0766415423,0.5093637304,-3.1343526840,0.4469124079,0.0369065441
-0.0120424060,-0.0766415423,0.5093637304,-3.1343526840,0.4469124079,0.0369065441
-0.0120424060,-0.0766415423,0.5093637304,-3.1343526840,0.4469124079,0.0369065441
-0.0121031799,-0.0761607670,0.5083973778,-3.1286995411,0.4512456954,0.0396431386
-0.0120424060,-0.0766415423,0.5093637304,-3.1343526840,0.4469124079,0.0369065441
-0.0122233720,-0.0764356389,0.5095921915,-3.1347229481,0.4434809685,0.0341022164
-0.0120424060,-0.0766415423,0.5093637304,-3.1343526840,0.4469124079,0.0369065441
-0.0120424060,-0.0766415423,0.5093637304,-3.1343526840,0.4469124079,0.0369065441
-0.0122233720,-0.0764356389,0.5095921915,-3.1347229481,0.4434809685,0.0341022164
-0.0120424060,-0.0766415423,0.5093637304,-3.1343526840,0.4469124079,0.0369065441
-0.0120424060,-0.0766415423,0.5093637304,-3.1343526840,0.4469124079,0.0369065441
-0.0120424060,-0.0766415423,0.5093637304,-3.1343526840,0.4469124079,0.0369065441
-0.0122233720,-0.0764356389,0.5095921915,-3.1347229481,0.4434809685,0.0341022164
-0.0120424060,-0.0766415423,0.5093637304,-3.1343526840,0.4469124079,0.0369065441
-0.0120424060,-0.0766415423,0.5093637304,-3.1343526840,0.4469124079,0.0369065441
-0.0120424060,-0.0766415423,0.5093637304,-3.1343526840,0.4469124079,0.0369065441
-0.0120424060,-0.0766415423,0.5093637304,-3.1343526840,0.4469124079,0.0369065441
-0.0120424060,-0.0766415423,0.5093637304,-3.1343526840,0.4469124079,0.0369065441
-0.0122233720,-0.0764356389,0.5095921915,-3.1347229481,0.4434809685,0.0341022164
-0.0122233720,-0.0764356389,0.5095921915,-3.1347229481,0.4434809685,0.0341022164
-0.0122233720,-0.0764356389,0.5095921915,-3.1347229481,0.4434809685,0.0341022164
-0.0120424060,-0.0766415423,0.5093637304,-3.1343526840,0.4469124079,0.0369065441
-0.0120424060,-0.0766415423,0.5093637304,-3.1343526840,0.4469124079,0.0369065441
