distance x [m],distance y [m],distance z [m],angle x [rad],angle y [rad],angle z [rad]
-0.0584860093,-0.1873644698,3.5611783920,-3.0609440804,1.1031179428,0.1051739231
-0.0584860093,-0.1873644698,3.5611783920,-3.0609440804,1.1031179428,0.1051739231
-0.0568590132,-0.1874342939,3.5629697072,-3.0468096733,1.0849043131,0.1001202017
-0.0584860093,-0.1873644698,3.5611783920,-3.0609440804,1.1031179428,0.1051739231
-0.0584860093,-0.1873644698,3.5611783920,-3.0609440804,1.1031179428,0.1051739231
-0.0541582414,-0.1859247240,3.5019873628,-3.0398428440,1.1449997425,0.1574648172
-0.0541582414,-0.1859247240,3.5019873628,-3.0398428440,1.1449997425,0.1574648172
-0.0541582414,-0.1859247240,3.5019873628,-3.0398428440,1.1449997425,0.1574648172
-0.0541582414,-0.1859247240,3.5019873628,-3.0398428440,1.1449997425,0.1574648172
-0.0584860093,-0.1873644698,3.5611783920,-3.0609440804,1.1031179428,0.1051739231
-0.0584860093,-0.1873644698,3.5611783920,-3.0609440804,1.1031179428,0.1051739231
-0.0584860093,-0.1873644698,3.5611783920,-3.0609440804,1.1031179428,0.1051739231
-0.0584860093,-0.1873644698,3.5611783920,-3.0609440804,1.1031179428,0.1051739231
-0.0584860093,-0.1873644698,3.5611783920,-3.0609440804,1.1031179428,0.1051739231
-0.0584860093,-0.1873644698,3.5611783920,-3.0609440804,1.1031179428,0.1051739231
-0.0584860093,-0.1873644698,3.5611783920,-3.0609440804,1.1031179428,0.1051739231
-0.0584860093,-0.1873644698,3.5611783920,-3.0609440804,1.1031179428,0.1051739231
-0.0541582414,-0.1859247240,3.5019873628,-3.0398428440,1.1449997425,0.1574648172
-0.0584860093,-0.1873644698,3.5611783920,-3.0609440804,1.1031179428,0.1051739231
-0.0584860093,-0.1873644698,3.5611783920,-3.0609440804,1.1031179428,0.1051739231
-0.0541582414,-0.1859247240,3.5019873628,-3.0398428440,1.1449997425,0.1574648172
-0.0584860093,-0.1873644698,3.5611783920,-3.0609440804,1.1031179428,0.1051739231
-0.0584860093,-0.1873644698,3.5611783920,-3.0609440804,1.1031179428,0.1051739231
-0.0541582414,-0.1859247240,3.5019873628,-3.0398428440,1.1449997425,0.1574648172
-0.0584860093,-0.1873644698,3.5611783920,-3.0609440804,1.1031179428,0.1051739231
-0.0584860093,-0.1873644698,3.5611783920,-3.0609440804,1.1031179428,0.1051739231
-0.0584860093,-0.1873644698,3.5611783920,-3.0609440804,1.1031179428,0.1051739231
-0.0584860093,-0.1873644698,3.5611783920,-3.0609440804,1.1031179428,0.1051739231
-0.0584860093,-0.1873644698,3.5611783920,-3.0609440804,1.1031179428,0.1051739231
-0.0584860093,-0.1873644698,3.5611783920,-3.0609440804,1.1031179428,0.1051739231
-0.0584860093,-0.1873644698,3.5611783920,-3.0609440804,1.1031179428,0.1051739231
-0.0584860093,-0.1873644698,3.5611783920,-3.0609440804,1.1031179428,0.1051739231
-0.0541582414,-0.1859247240,3.5019873628,-3.0398428440,1.1449997425,0.1574648172
-0.0541582414,-0.1859247240,3.5019873628,-3.0398428440,1.1449997425,0.1574648172
-0.0541582414,-0.1859247240,3.5019873628,-3.0398428440,1.1449997425,0.1574648172
-0.0541582414,-0.1859247240,3.5019873628,-3.0398428440,1.1449997425,0.1574648172
-0.0584860093,-0.1873644698,3.5611783920,-3.0609440804,1.1031179428,0.1051739231
-0.0584860093,-0.1873644698,3.5611783920,-3.0609440804,1.1031179428,0.1051739231
-0.0584860093,-0.1873644698,3.5611783920,-3.0609440804,1.1031179428,0.1051739231
-0.0584860093,-0.1873644698,3.5611783920,-3.0609440804,1.1031179428,0.1051739231
-0.0541582414,-0.1859247240,3.5019873628,-3.0398428440,1.1449997425,0.1574648172
-0.0584860093,-0.1873644698,3.5611783920,-3.0609440804,1.1031179428,0.1051739231
-0.0547955808,-0.1809451957,3.4387159838,-3.0043597221,1.1664016247,0.2066345364
-0.0541582414,-0.1859247240,3.5019873628,-3.0398428440,1.1449997425,0.1574648172
-0.0541582414,-0.1859247240,3.5019873628,-3.0398428440,1.1449997425,0.1574648172
-0.0584860093,-0.1873644698,3.5611783920,-3.0609440804,1.1031179428,0.1051739231
-0.0584860093,-0.1873644698,3.5611783920,-3.0609440804,1.1031179428,0.1051739231
-0.0568590132,-0.1874342939,3.5629697072,-3.0468096733,1.0849043131,0.1001202017
-0.0541582414,-0.1859247240,3.5019873628,-3.0398428440,1.1449997425,0.1574648172
-0.0584860093,-0.1873644698,3.5611783920,-3.0609440804,1.1031179428,0.1051739231
-0.0541582414,-0.1859247240,3.5019873628,-3.0398428440,1.1449997425,0.1574648172
-0.0584860093,-0.1873644698,3.5611783920,-3.0609440804,1.1031179428,0.1051739231
-0.0541582414,-0.1859247240,3.5019873628,-3.0398428440,1.1449997425,0.1574648172
-0.0584860093,-0.1873644698,3.5611783920,-3.0609440804,1.1031179428,0.1051739231
-0.0584860093,-0.1873644698,3.5611783920,-3.0609440804,1.1031179428,0.1051739231
-0.0541582414,-0.1859247240,3.5019873628,-3.0398428440,1.1449997425,0.1574648172
-0.0541582414,-0.1859247240,3.5019873628,-3.0398428440,1.1449997425,0.1574648172
-0.0541582414,-0.1859247240,3.5019873628,-3.0398428440,1.1449997425,0.1574648172
-0.0541582414,-0.1859247240,3.5019873628,-3.0398428440,1.1449997425,0.1574648172
-0.0584860093,-0.1873644698,3.5611783920,-3.0609440804,1.1031179428,0.1051739231
-0.0584860093,-0.1873644698,3.5611783920,-3.0609440804,1.1031179428,0.1051739231
-0.0584860093,-0.1873644698,3.5611783920,-3.0609440804,1.1031179428,0.1051739231
-0.0584860093,-0.1873644698,3.5611783920,-3.0609440804,1.1031179428,0.1051739231
-0.0584860093,-0.1873644698,3.5611783920,-3.0609440804,1.1031179428,0.1051739231
-0.0584860093,-0.1873644698,3.5611783920,-3.0609440804,1.1031179428,0.1051739231
-0.0541582414,-0.1859247240,3.5019873628,-3.0398428440,1.1449997425,0.1574648172
-0.0568590132,-0.1874342939,3.5629697072,-3.0468096733,1.0849043131,0.1001202017
-0.0541582414,-0.1859247240,3.5019873628,-3.0398428440,1.1449997425,0.1574648172
-0.0541582414,-0.1859247240,3.5019873628,-3.0398428440,1.1449997425,0.1574648172
-0.0584860093,-0.1873644698,3.5611783920,-3.0609440804,1.1031179428,0.1051739231
-0.0541582414,-0.1859247240,3.5019873628,-3.0398428440,1.1449997425,0.1574648172
-0.0541582414,-0.1859247240,3.5019873628,-3.0398428440,1.1449997425,0.1574648172
