distance x [m],distance y [m],distance z [m],angle x [rad],angle y [rad],angle z [rad]
-0.0433338013,-0.1466674406,2.1236318171,-3.0741665363,-1.1035888195,-0.0707559437
-0.0433338013,-0.1466674406,2.1236318171,-3.0741665363,-1.1035888195,-0.0707559437
-0.0433338013,-0.1466674406,2.1236318171,-3.0741665363,-1.1035888195,-0.0707559437
-0.0433338013,-0.1466674406,2.1236318171,-3.0741665363,-1.1035888195,-0.0707559437
-0.0433338013,-0.1466674406,2.1236318171,-3.0741665363,-1.1035888195,-0.0707559437
-0.0433338013,-0.1466674406,2.1236318171,-3.0741665363,-1.1035888195,-0.0707559437
-0.0433338013,-0.1466674406,2.1236318171,-3.0741665363,-1.1035888195,-0.0707559437
-0.0433338013,-0.1466674406,2.1236318171,-3.0741665363,-1.1035888195,-0.0707559437
-0.0433338013,-0.1466674406,2.1236318171,-3.0741665363,-1.1035888195,-0.0707559437
-0.0422794625,-0.1466332654,2.1227690451,-3.0880856514,-1.0921181440,-0.0677973032
-0.0433338013,-0.1466674406,2.1236318171,-3.0741665363,-1.1035888195,-0.0707559437
-0.0433338013,-0.1466674406,2.1236318171,-3.0741665363,-1.1035888195,-0.0707559437
-0.0433338013,-0.1466674406,2.1236318171,-3.0741665363,-1.1035888195,-0.0707559437
-0.0433338013,-0.1466674406,2.1236318171,-3.0741665363,-1.1035888195,-0.0707559437
-0.0433338013,-0.1466674406,2.1236318171,-3.0741665363,-1.1035888195,-0.0707559437
-0.0428651238,-0.1441513554,2.1018513530,-3.0484437943,-1.1083406210,-0.0936009139
-0.0433338013,-0.1466674406,2.1236318171,-3.0741665363,-1.1035888195,-0.0707559437
-0.0428651238,-0.1441513554,2.1018513530,-3.0484437943,-1.1083406210,-0.0936009139
-0.0433338013,-0.1466674406,2.1236318171,-3.0741665363,-1.1035888195,-0.0707559437
-0.0433338013,-0.1466674406,2.1236318171,-3.0741665363,-1.1035888195,-0.0707559437
-0.0433338013,-0.1466674406,2.1236318171,-3.0741665363,-1.1035888195,-0.0707559437
-0.0433338013,-0.1466674406,2.1236318171,-3.0741665363,-1.1035888195,-0.0707559437
-0.0433338013,-0.1466674406,2.1236318171,-3.0741665363,-1.1035888195,-0.0707559437
-0.0433338013,-0.1466674406,2.1236318171,-3.0741665363,-1.1035888195,-0.0707559437
-0.0428651238,-0.1441513554,2.1018513530,-3.0484437943,-1.1083406210,-0.0936009139
-0.0433338013,-0.1466674406,2.1236318171,-3.0741665363,-1.1035888195,-0.0707559437
-0.0433338013,-0.1466674406,2.1236318171,-3.0741665363,-1.1035888195,-0.0707559437
-0.0433338013,-0.1466674406,2.1236318171,-3.0741665363,-1.1035888195,-0.0707559437
-0.0433338013,-0.1466674406,2.1236318171,-3.0741665363,-1.1035888195,-0.0707559437
-0.0433338013,-0.1466674406,2.1236318171,-3.0741665363,-1.1035888195,-0.0707559437
-0.0422794625,-0.1466332654,2.1227690451,-3.0880856514,-1.0921181440,-0.0677973032
-0.0433338013,-0.1466674406,2.1236318171,-3.0741665363,-1.1035888195,-0.0707559437
-0.0422794625,-0.1466332654,2.1227690451,-3.0880856514,-1.0921181440,-0.0677973032
-0.0422794625,-0.1466332654,2.1227690451,-3.0880856514,-1.0921181440,-0.0677973032
-0.0433338013,-0.1466674406,2.1236318171,-3.0741665363,-1.1035888195,-0.0707559437
-0.0433338013,-0.1466674406,2.1236318171,-3.0741665363,-1.1035888195,-0.0707559437
-0.0433338013,-0.1466674406,2.1236318171,-3.0741665363,-1.1035888195,-0.0707559437
