distance x [m],distance y [m],distance z [m],angle x [rad],angle y [rad],angle z [rad]
-0.0082151794,-0.0987288009,1.0278374701,-3.1255438328,1.0739071369,0.0885433033
-0.0086508614,-0.0986830388,1.0227417804,-3.1277368069,1.0820258856,0.0812487751
-0.0082011412,-0.0977425180,1.0228069405,-3.1135301590,1.0762343407,0.0987850577
-0.0082151794,-0.0987288009,1.0278374701,-3.1255438328,1.0739071369,0.0885433033
-0.0082151794,-0.0987288009,1.0278374701,-3.1255438328,1.0739071369,0.0885433033
-0.0082151794,-0.0987288009,1.0278374701,-3.1255438328,1.0739071369,0.0885433033
-0.0082151794,-0.0987288009,1.0278374701,-3.1255438328,1.0739071369,0.0885433033
-0.0082151794,-0.0987288009,1.0278374701,-3.1255438328,1.0739071369,0.0885433033
-0.0086734382,-0.0987674456,1.0285797566,-3.1190786362,1.0784435272,0.0892463550
-0.0082151794,-0.0987288009,1.0278374701,-3.1255438328,1.0739071369,0.0885433033
-0.0082151794,-0.0987288009,1.0278374701,-3.1255438328,1.0739071369,0.0885433033
-0.0082151794,-0.0987288009,1.0278374701,-3.1255438328,1.0739071369,0.0885433033
-0.0082151794,-0.0987288009,1.0278374701,-3.1255438328,1.0739071369,0.0885433033
-0.0082151794,-0.0987288009,1.0278374701,-3.1255438328,1.0739071369,0.0885433033
-0.0082151794,-0.0987288009,1.0278374701,-3.1255438328,1.0739071369,0.0885433033
-0.0082151794,-0.0987288009,1.0278374701,-3.1255438328,1.0739071369,0.0885433033
-0.0082151794,-0.0987288009,1.0278374701,-3.1255438328,1.0739071369,0.0885433033
-0.0082151794,-0.0987288009,1.0278374701,-3.1255438328,1.0739071369,0.0885433033
-0.0082151794,-0.0987288009,1.0278374701,-3.1255438328,1.0739071369,0.0885433033
-0.0086734382,-0.0987674456,1.0285797566,-3.1190786362,1.0784435272,0.0892463550
-0.0082151794,-0.0987288009,1.0278374701,-3.1255438328,1.0739071369,0.0885433033
-0.0082151794,-0.0987288009,1.0278374701,-3.1255438328,1.0739071369,0.0885433033
-0.0082151794,-0.0987288009,1.0278374701,-3.1255438328,1.0739071369,0.0885433033
-0.0086734382,-0.0987674456,1.0285797566,-3.1190786362,1.0784435272,0.0892463550
-0.0082151794,-0.0987288009,1.0278374701,-3.1255438328,1.0739071369,0.0885433033
-0.0082151794,-0.0987288009,1.0278374701,-3.1255438328,1.0739071369,0.0885433033
-0.0086564287,-0.0977782785,1.0235192143,-3.1070168018,1.0807511806,0.0995854512
-0.0086734382,-0.0987674456,1.0285797566,-3.1190786362,1.0784435272,0.0892463550
-0.0086734382,-0.0987674456,1.0285797566,-3.1190786362,1.0784435272,0.0892463550
-0.0086734382,-0.0987674456,1.0285797566,-3.1190786362,1.0784435272,0.0892463550
-0.0086564287,-0.0977782785,1.0235192143,-3.1070168018,1.0807511806,0.0995854512
-0.0082151794,-0.0987288009,1.0278374701,-3.1255438328,1.0739071369,0.0885433033
-0.0086734382,-0.0987674456,1.0285797566,-3.1190786362,1.0784435272,0.0892463550
-0.0086734382,-0.0987674456,1.0285797566,-3.1190786362,1.0784435272,0.0892463550
-0.0086734382,-0.0987674456,1.0285797566,-3.1190786362,1.0784435272,0.0892463550
-0.0086564287,-0.0977782785,1.0235192143,-3.1070168018,1.0807511806,0.0995854512
-0.0086734382,-0.0987674456,1.0285797566,-3.1190786362,1.0784435272,0.0892463550
-0.0086734382,-0.0987674456,1.0285797566,-3.1190786362,1.0784435272,0.0892463550
-0.0086734382,-0.0987674456,1.0285797566,-3.1190786362,1.0784435272,0.0892463550
-0.0082151794,-0.0987288009,1.0278374701,-3.1255438328,1.0739071369,0.0885433033
-0.0086734382,-0.0987674456,1.0285797566,-3.1190786362,1.0784435272,0.0892463550
-0.0086734382,-0.0987674456,1.0285797566,-3.1190786362,1.0784435272,0.0892463550
-0.0082151794,-0.0987288009,1.0278374701,-3.1255438328,1.0739071369,0.0885433033
-0.0082151794,-0.0987288009,1.0278374701,-3.1255438328,1.0739071369,0.0885433033
-0.0086734382,-0.0987674456,1.0285797566,-3.1190786362,1.0784435272,0.0892463550
-0.0082011412,-0.0977425180,1.0228069405,-3.1135301590,1.0762343407,0.0987850577
-0.0086734382,-0.0987674456,1.0285797566,-3.1190786362,1.0784435272,0.0892463550
-0.0086734382,-0.0987674456,1.0285797566,-3.1190786362,1.0784435272,0.0892463550
-0.0082151794,-0.0987288009,1.0278374701,-3.1255438328,1.0739071369,0.0885433033
-0.0086734382,-0.0987674456,1.0285797566,-3.1190786362,1.0784435272,0.0892463550
-0.0086734382,-0.0987674456,1.0285797566,-3.1190786362,1.0784435272,0.0892463550
-0.0086734382,-0.0987674456,1.0285797566,-3.1190786362,1.0784435272,0.0892463550
-0.0086734382,-0.0987674456,1.0285797566,-3.1190786362,1.0784435272,0.0892463550
-0.0086734382,-0.0987674456,1.0285797566,-3.1190786362,1.0784435272,0.0892463550
-0.0086734382,-0.0987674456,1.0285797566,-3.1190786362,1.0784435272,0.0892463550
-0.0086734382,-0.0987674456,1.0285797566,-3.1190786362,1.0784435272,0.0892463550
-0.0086734382,-0.0987674456,1.0285797566,-3.1190786362,1.0784435272,0.0892463550
-0.0086734382,-0.0987674456,1.0285797566,-3.1190786362,1.0784435272,0.0892463550
-0.0086734382,-0.0987674456,1.0285797566,-3.1190786362,1.0784435272,0.0892463550
-0.0086734382,-0.0987674456,1.0285797566,-3.1190786362,1.0784435272,0.0892463550
-0.0086734382,-0.0987674456,1.0285797566,-3.1190786362,1.0784435272,0.0892463550
-0.0086734382,-0.0987674456,1.0285797566,-3.1190786362,1.0784435272,0.0892463550
-0.0086734382,-0.0987674456,1.0285797566,-3.1190786362,1.0784435272,0.0892463550
-0.0086734382,-0.0987674456,1.0285797566,-3.1190786362,1.0784435272,0.0892463550
-0.0086734382,-0.0987674456,1.0285797566,-3.1190786362,1.0784435272,0.0892463550
-0.0086734382,-0.0987674456,1.0285797566,-3.1190786362,1.0784435272,0.0892463550
-0.0086734382,-0.0987674456,1.0285797566,-3.1190786362,1.0784435272,0.0892463550
-0.0086734382,-0.0987674456,1.0285797566,-3.1190786362,1.0784435272,0.0892463550
-0.0086734382,-0.0987674456,1.0285797566,-3.1190786362,1.0784435272,0.0892463550
-0.0086734382,-0.0987674456,1.0285797566,-3.1190786362,1.0784435272,0.0892463550
-0.0086734382,-0.0987674456,1.0285797566,-3.1190786362,1.0784435272,0.0892463550
-0.0086734382,-0.0987674456,1.0285797566,-3.1190786362,1.0784435272,0.0892463550
-0.0086734382,-0.0987674456,1.0285797566,-3.1190786362,1.0784435272,0.0892463550
-0.0086564287,-0.0977782785,1.0235192143,-3.1070168018,1.0807511806,0.0995854512
-0.0086734382,-0.0987674456,1.0285797566,-3.1190786362,1.0784435272,0.0892463550
-0.0086734382,-0.0987674456,1.0285797566,-3.1190786362,1.0784435272,0.0892463550
-0.0086734382,-0.0987674456,1.0285797566,-3.1190786362,1.0784435272,0.0892463550
-0.0086715508,-0.0989234799,1.0254112099,-3.1053307056,1.0791771412,0.1010752916
-0.0086734382,-0.0987674456,1.0285797566,-3.1190786362,1.0784435272,0.0892463550
-0.0086734382,-0.0987674456,1.0285797566,-3.1190786362,1.0784435272,0.0892463550
-0.0086734382,-0.0987674456,1.0285797566,-3.1190786362,1.0784435272,0.0892463550
-0.0086734382,-0.0987674456,1.0285797566,-3.1190786362,1.0784435272,0.0892463550
-0.0086734382,-0.0987674456,1.0285797566,-3.1190786362,1.0784435272,0.0892463550
-0.0086734382,-0.0987674456,1.0285797566,-3.1190786362,1.0784435272,0.0892463550
-0.0086734382,-0.0987674456,1.0285797566,-3.1190786362,1.0784435272,0.0892463550
-0.0086564287,-0.0977782785,1.0235192143,-3.1070168018,1.0807511806,0.0995854512
-0.0086734382,-0.0987674456,1.0285797566,-3.1190786362,1.0784435272,0.0892463550
-0.0086734382,-0.0987674456,1.0285797566,-3.1190786362,1.0784435272,0.0892463550
-0.0086734382,-0.0987674456,1.0285797566,-3.1190786362,1.0784435272,0.0892463550
-0.0086734382,-0.0987674456,1.0285797566,-3.1190786362,1.0784435272,0.0892463550
-0.0086734382,-0.0987674456,1.0285797566,-3.1190786362,1.0784435272,0.0892463550
-0.0086734382,-0.0987674456,1.0285797566,-3.1190786362,1.0784435272,0.0892463550
-0.0086734382,-0.0987674456,1.0285797566,-3.1190786362,1.0784435272,0.0892463550
-0.0086734382,-0.0987674456,1.0285797566,-3.1190786362,1.0784435272,0.0892463550
-0.0086734382,-0.0987674456,1.0285797566,-3.1190786362,1.0784435272,0.0892463550
-0.0086734382,-0.0987674456,1.0285797566,-3.1190786362,1.0784435272,0.0892463550
-0.0086734382,-0.0987674456,1.0285797566,-3.1190786362,1.0784435272,0.0892463550
-0.0086734382,-0.0987674456,1.0285797566,-3.1190786362,1.0784435272,0.0892463550
-0.0086734382,-0.0987674456,1.0285797566,-3.1190786362,1.0784435272,0.0892463550
-0.0086715508,-0.0989234799,1.0254112099,-3.1053307056,1.0791771412,0.1010752916
-0.0086734382,-0.0987674456,1.0285797566,-3.1190786362,1.0784435272,0.0892463550
-0.0086734382,-0.0987674456,1.0285797566,-3.1190786362,1.0784435272,0.0892463550
-0.0086734382,-0.0987674456,1.0285797566,-3.1190786362,1.0784435272,0.0892463550
-0.0086734382,-0.0987674456,1.0285797566,-3.1190786362,1.0784435272,0.0892463550
-0.0086734382,-0.0987674456,1.0285797566,-3.1190786362,1.0784435272,0.0892463550
-0.0086734382,-0.0987674456,1.0285797566,-3.1190786362,1.0784435272,0.0892463550
-0.0086734382,-0.0987674456,1.0285797566,-3.1190786362,1.0784435272,0.0892463550
-0.0086734382,-0.0987674456,1.0285797566,-3.1190786362,1.0784435272,0.0892463550
-0.0086734382,-0.0987674456,1.0285797566,-3.1190786362,1.0784435272,0.0892463550
-0.0086734382,-0.0987674456,1.0285797566,-3.1190786362,1.0784435272,0.0892463550
-0.0086734382,-0.0987674456,1.0285797566,-3.1190786362,1.0784435272,0.0892463550
-0.0086734382,-0.0987674456,1.0285797566,-3.1190786362,1.0784435272,0.0892463550
-0.0086734382,-0.0987674456,1.0285797566,-3.1190786362,1.0784435272,0.0892463550
-0.0086734382,-0.0987674456,1.0285797566,-3.1190786362,1.0784435272,0.0892463550
-0.0086734382,-0.0987674456,1.0285797566,-3.1190786362,1.0784435272,0.0892463550
-0.0086734382,-0.0987674456,1.0285797566,-3.1190786362,1.0784435272,0.0892463550
-0.0086734382,-0.0987674456,1.0285797566,-3.1190786362,1.0784435272,0.0892463550
-0.0086734382,-0.0987674456,1.0285797566,-3.1190786362,1.0784435272,0.0892463550
-0.0086734382,-0.0987674456,1.0285797566,-3.1190786362,1.0784435272,0.0892463550
-0.0086734382,-0.0987674456,1.0285797566,-3.1190786362,1.0784435272,0.0892463550
-0.0086734382,-0.0987674456,1.0285797566,-3.1190786362,1.0784435272,0.0892463550
-0.0086734382,-0.0987674456,1.0285797566,-3.1190786362,1.0784435272,0.0892463550
-0.0086734382,-0.0987674456,1.0285797566,-3.1190786362,1.0784435272,0.0892463550
-0.0086734382,-0.0987674456,1.0285797566,-3.1190786362,1.0784435272,0.0892463550
-0.0086715508,-0.0989234799,1.0254112099,-3.1053307056,1.0791771412,0.1010752916
-0.0086715508,-0.0989234799,1.0254112099,-3.1053307056,1.0791771412,0.1010752916
-0.0086734382,-0.0987674456,1.0285797566,-3.1190786362,1.0784435272,0.0892463550
-0.0086734382,-0.0987674456,1.0285797566,-3.1190786362,1.0784435272,0.0892463550
-0.0086734382,-0.0987674456,1.0285797566,-3.1190786362,1.0784435272,0.0892463550
-0.0086734382,-0.0987674456,1.0285797566,-3.1190786362,1.0784435272,0.0892463550
-0.0086564287,-0.0977782785,1.0235192143,-3.1070168018,1.0807511806,0.0995854512
-0.0086734382,-0.0987674456,1.0285797566,-3.1190786362,1.0784435272,0.0892463550
