distance x [m],distance y [m],distance z [m],angle x [rad],angle y [rad],angle z [rad]
-0.1068991503,-0.1798250188,5.3341336816,-3.0868215561,0.5287901759,0.0781820193
-0.1026291714,-0.1797293051,5.3299623119,3.1091654301,-0.5234164596,0.0396786258
-0.1068991503,-0.1798250188,5.3341336816,-3.0868215561,0.5287901759,0.0781820193
-0.1068991503,-0.1798250188,5.3341336816,-3.0868215561,0.5287901759,0.0781820193
-0.1068991503,-0.1798250188,5.3341336816,-3.0868215561,0.5287901759,0.0781820193
-0.1068991503,-0.1798250188,5.3341336816,-3.0868215561,0.5287901759,0.0781820193
-0.1068700226,-0.1779062787,5.2045023767,-3.0919940472,0.6130023599,0.0535505749
-0.1068700226,-0.1779062787,5.2045023767,-3.0919940472,0.6130023599,0.0535505749
-0.1068991503,-0.1798250188,5.3341336816,-3.0868215561,0.5287901759,0.0781820193
-0.1068991503,-0.1798250188,5.3341336816,-3.0868215561,0.5287901759,0.0781820193
-0.1068991503,-0.1798250188,5.3341336816,-3.0868215561,0.5287901759,0.0781820193
-0.1068700226,-0.1779062787,5.2045023767,-3.0919940472,0.6130023599,0.0535505749
-0.1068700226,-0.1779062787,5.2045023767,-3.0919940472,0.6130023599,0.0535505749
-0.1068700226,-0.1779062787,5.2045023767,-3.0919940472,0.6130023599,0.0535505749
-0.1068700226,-0.1779062787,5.2045023767,-3.0919940472,0.6130023599,0.0535505749
-0.1068700226,-0.1779062787,5.2045023767,-3.0919940472,0.6130023599,0.0535505749
-0.1068700226,-0.1779062787,5.2045023767,-3.0919940472,0.6130023599,0.0535505749
-0.1068700226,-0.1779062787,5.2045023767,-3.0919940472,0.6130023599,0.0535505749
-0.1068700226,-0.1779062787,5.2045023767,-3.0919940472,0.6130023599,0.0535505749
-0.1068700226,-0.1779062787,5.2045023767,-3.0919940472,0.6130023599,0.0535505749
-0.1068700226,-0.1779062787,5.2045023767,-3.0919940472,0.6130023599,0.0535505749
-0.1068700226,-0.1779062787,5.2045023767,-3.0919940472,0.6130023599,0.0535505749
-0.1068991503,-0.1798250188,5.3341336816,-3.0868215561,0.5287901759,0.0781820193
-0.1068700226,-0.1779062787,5.2045023767,-3.0919940472,0.6130023599,0.0535505749
-0.1068700226,-0.1779062787,5.2045023767,-3.0919940472,0.6130023599,0.0535505749
-0.1068700226,-0.1779062787,5.2045023767,-3.0919940472,0.6130023599,0.0535505749
-0.1068700226,-0.1779062787,5.2045023767,-3.0919940472,0.6130023599,0.0535505749
-0.1068700226,-0.1779062787,5.2045023767,-3.0919940472,0.6130023599,0.0535505749
-0.1068700226,-0.1779062787,5.2045023767,-3.0919940472,0.6130023599,0.0535505749
-0.1068700226,-0.1779062787,5.2045023767,-3.0919940472,0.6130023599,0.0535505749
-0.1068700226,-0.1779062787,5.2045023767,-3.0919940472,0.6130023599,0.0535505749
-0.1068991503,-0.1798250188,5.3341336816,-3.0868215561,0.5287901759,0.0781820193
-0.1068700226,-0.1779062787,5.2045023767,-3.0919940472,0.6130023599,0.0535505749
-0.1068700226,-0.1779062787,5.2045023767,-3.0919940472,0.6130023599,0.0535505749
-0.1068991503,-0.1798250188,5.3341336816,-3.0868215561,0.5287901759,0.0781820193
-0.1068700226,-0.1779062787,5.2045023767,-3.0919940472,0.6130023599,0.0535505749
-0.1068991503,-0.1798250188,5.3341336816,-3.0868215561,0.5287901759,0.0781820193
-0.1068991503,-0.1798250188,5.3341336816,-3.0868215561,0.5287901759,0.0781820193
-0.1068700226,-0.1779062787,5.2045023767,-3.0919940472,0.6130023599,0.0535505749
-0.1068700226,-0.1779062787,5.2045023767,-3.0919940472,0.6130023599,0.0535505749
-0.1068991503,-0.1798250188,5.3341336816,-3.0868215561,0.5287901759,0.0781820193
-0.1068991503,-0.1798250188,5.3341336816,-3.0868215561,0.5287901759,0.0781820193
-0.1068991503,-0.1798250188,5.3341336816,-3.0868215561,0.5287901759,0.0781820193
-0.1068991503,-0.1798250188,5.3341336816,-3.0868215561,0.5287901759,0.0781820193
-0.1068991503,-0.1798250188,5.3341336816,-3.0868215561,0.5287901759,0.0781820193
-0.1068700226,-0.1779062787,5.2045023767,-3.0919940472,0.6130023599,0.0535505749
-0.1068700226,-0.1779062787,5.2045023767,-3.0919940472,0.6130023599,0.0535505749
-0.1068700226,-0.1779062787,5.2045023767,-3.0919940472,0.6130023599,0.0535505749
-0.1068700226,-0.1779062787,5.2045023767,-3.0919940472,0.6130023599,0.0535505749
-0.1068991503,-0.1798250188,5.3341336816,-3.0868215561,0.5287901759,0.0781820193
-0.1068700226,-0.1779062787,5.2045023767,-3.0919940472,0.6130023599,0.0535505749
-0.1068700226,-0.1779062787,5.2045023767,-3.0919940472,0.6130023599,0.0535505749
-0.1068700226,-0.1779062787,5.2045023767,-3.0919940472,0.6130023599,0.0535505749
-0.1068991503,-0.1798250188,5.3341336816,-3.0868215561,0.5287901759,0.0781820193
-0.1068991503,-0.1798250188,5.3341336816,-3.0868215561,0.5287901759,0.0781820193
-0.1068991503,-0.1798250188,5.3341336816,-3.0868215561,0.5287901759,0.0781820193
-0.1068991503,-0.1798250188,5.3341336816,-3.0868215561,0.5287901759,0.0781820193
-0.1068991503,-0.1798250188,5.3341336816,-3.0868215561,0.5287901759,0.0781820193
-0.1068991503,-0.1798250188,5.3341336816,-3.0868215561,0.5287901759,0.0781820193
-0.1068991503,-0.1798250188,5.3341336816,-3.0868215561,0.5287901759,0.0781820193
-0.1068700226,-0.1779062787,5.2045023767,-3.0919940472,0.6130023599,0.0535505749
-0.1068700226,-0.1779062787,5.2045023767,-3.0919940472,0.6130023599,0.0535505749
-0.1068700226,-0.1779062787,5.2045023767,-3.0919940472,0.6130023599,0.0535505749
-0.1068991503,-0.1798250188,5.3341336816,-3.0868215561,0.5287901759,0.0781820193
