distance x [m],distance y [m],distance z [m],angle x [rad],angle y [rad],angle z [rad]
0.0367993514,-0.0928634098,1.5654665401,-3.0113315582,0.2004329860,-0.0007520863
0.0367993514,-0.0928634098,1.5654665401,-3.0113315582,0.2004329860,-0.0007520863
0.0367870197,-0.0932218941,1.5640911164,3.0871739388,0.1880975813,-0.0050573098
0.0372791019,-0.0932226850,1.5815993978,-3.0763847828,0.1600367874,-0.0153382076
0.0367993514,-0.0928634098,1.5654665401,-3.0113315582,0.2004329860,-0.0007520863
0.0370566955,-0.0913912945,1.5527033298,-3.0246982574,0.2793722749,-0.0069975476
0.0367993514,-0.0928634098,1.5654665401,-3.0113315582,0.2004329860,-0.0007520863
0.0367993514,-0.0928634098,1.5654665401,-3.0113315582,0.2004329860,-0.0007520863
0.0372791019,-0.0932226850,1.5815993978,-3.0763847828,0.1600367874,-0.0153382076
0.0367993514,-0.0928634098,1.5654665401,-3.0113315582,0.2004329860,-0.0007520863
0.0367993514,-0.0928634098,1.5654665401,-3.0113315582,0.2004329860,-0.0007520863
0.0391320788,-0.0916844265,1.5547966639,-3.0836539268,-0.2687542140,-0.0408782698
0.0372791019,-0.0932226850,1.5815993978,-3.0763847828,0.1600367874,-0.0153382076
0.0367993514,-0.0928634098,1.5654665401,-3.0113315582,0.2004329860,-0.0007520863
0.0372791019,-0.0932226850,1.5815993978,-3.0763847828,0.1600367874,-0.0153382076
0.0367993514,-0.0928634098,1.5654665401,-3.0113315582,0.2004329860,-0.0007520863
0.0367993514,-0.0928634098,1.5654665401,-3.0113315582,0.2004329860,-0.0007520863
0.0367993514,-0.0928634098,1.5654665401,-3.0113315582,0.2004329860,-0.0007520863
0.0367993514,-0.0928634098,1.5654665401,-3.0113315582,0.2004329860,-0.0007520863
0.0372791019,-0.0932226850,1.5815993978,-3.0763847828,0.1600367874,-0.0153382076
0.0367993514,-0.0928634098,1.5654665401,-3.0113315582,0.2004329860,-0.0007520863
0.0375542655,-0.0917330723,1.5696770752,-3.0633823872,0.2423776835,-0.0209618360
0.0372791019,-0.0932226850,1.5815993978,-3.0763847828,0.1600367874,-0.0153382076
0.0367993514,-0.0928634098,1.5654665401,-3.0113315582,0.2004329860,-0.0007520863
0.0367993514,-0.0928634098,1.5654665401,-3.0113315582,0.2004329860,-0.0007520863
0.0367993514,-0.0928634098,1.5654665401,-3.0113315582,0.2004329860,-0.0007520863
0.0375542655,-0.0917330723,1.5696770752,-3.0633823872,0.2423776835,-0.0209618360
0.0367993514,-0.0928634098,1.5654665401,-3.0113315582,0.2004329860,-0.0007520863
0.0367993514,-0.0928634098,1.5654665401,-3.0113315582,0.2004329860,-0.0007520863
0.0367993514,-0.0928634098,1.5654665401,-3.0113315582,0.2004329860,-0.0007520863
0.0372791019,-0.0932226850,1.5815993978,-3.0763847828,0.1600367874,-0.0153382076
0.0391320788,-0.0916844265,1.5547966639,-3.0836539268,-0.2687542140,-0.0408782698
0.0367993514,-0.0928634098,1.5654665401,-3.0113315582,0.2004329860,-0.0007520863
0.0367993514,-0.0928634098,1.5654665401,-3.0113315582,0.2004329860,-0.0007520863
