distance x [m],distance y [m],distance z [m],angle x [rad],angle y [rad],angle z [rad]
0.0171532759,-0.0690674212,1.0356120798,3.1296284199,0.1634212136,-0.0194303971
0.0171532759,-0.0690674212,1.0356120798,3.1296284199,0.1634212136,-0.0194303971
0.0171532759,-0.0690674212,1.0356120798,3.1296284199,0.1634212136,-0.0194303971
0.0171532759,-0.0690674212,1.0356120798,3.1296284199,0.1634212136,-0.0194303971
0.0171532759,-0.0690674212,1.0356120798,3.1296284199,0.1634212136,-0.0194303971
0.0171532759,-0.0690674212,1.0356120798,3.1296284199,0.1634212136,-0.0194303971
0.0171532759,-0.0690674212,1.0356120798,3.1296284199,0.1634212136,-0.0194303971
0.0171532759,-0.0690674212,1.0356120798,3.1296284199,0.1634212136,-0.0194303971
0.0171532759,-0.0690674212,1.0356120798,3.1296284199,0.1634212136,-0.0194303971
0.0171532759,-0.0690674212,1.0356120798,3.1296284199,0.1634212136,-0.0194303971
0.0171532759,-0.0690674212,1.0356120798,3.1296284199,0.1634212136,-0.0194303971
0.0171532759,-0.0690674212,1.0356120798,3.1296284199,0.1634212136,-0.0194303971
0.0171532759,-0.0690674212,1.0356120798,3.1296284199,0.1634212136,-0.0194303971
0.0171532759,-0.0690674212,1.0356120798,3.1296284199,0.1634212136,-0.0194303971
0.0171532759,-0.0690674212,1.0356120798,3.1296284199,0.1634212136,-0.0194303971
0.0171532759,-0.0690674212,1.0356120798,3.1296284199,0.1634212136,-0.0194303971
0.0171532759,-0.0690674212,1.0356120798,3.1296284199,0.1634212136,-0.0194303971
0.0171532759,-0.0690674212,1.0356120798,3.1296284199,0.1634212136,-0.0194303971
0.0171532759,-0.0690674212,1.0356120798,3.1296284199,0.1634212136,-0.0194303971
0.0171532759,-0.0690674212,1.0356120798,3.1296284199,0.1634212136,-0.0194303971
0.0171532759,-0.0690674212,1.0356120798,3.1296284199,0.1634212136,-0.0194303971
0.0171532759,-0.0690674212,1.0356120798,3.1296284199,0.1634212136,-0.0194303971
0.0171532759,-0.0690674212,1.0356120798,3.1296284199,0.1634212136,-0.0194303971
0.0171532759,-0.0690674212,1.0356120798,3.1296284199,0.1634212136,-0.0194303971
0.0171532759,-0.0690674212,1.0356120798,3.1296284199,0.1634212136,-0.0194303971
0.0171532759,-0.0690674212,1.0356120798,3.1296284199,0.1634212136,-0.0194303971
0.0171532759,-0.0690674212,1.0356120798,3.1296284199,0.1634212136,-0.0194303971
0.0171532759,-0.0690674212,1.0356120798,3.1296284199,0.1634212136,-0.0194303971
0.0171532759,-0.0690674212,1.0356120798,3.1296284199,0.1634212136,-0.0194303971
0.0171532759,-0.0690674212,1.0356120798,3.1296284199,0.1634212136,-0.0194303971
0.0171532759,-0.0690674212,1.0356120798,3.1296284199,0.1634212136,-0.0194303971
0.0171532759,-0.0690674212,1.0356120798,3.1296284199,0.1634212136,-0.0194303971
0.0171532759,-0.0690674212,1.0356120798,3.1296284199,0.1634212136,-0.0194303971
0.0171532759,-0.0690674212,1.0356120798,3.1296284199,0.1634212136,-0.0194303971
0.0171532759,-0.0690674212,1.0356120798,3.1296284199,0.1634212136,-0.0194303971
0.0171532759,-0.0690674212,1.0356120798,3.1296284199,0.1634212136,-0.0194303971
0.0171532759,-0.0690674212,1.0356120798,3.1296284199,0.1634212136,-0.0194303971
0.0171532759,-0.0690674212,1.0356120798,3.1296284199,0.1634212136,-0.0194303971
0.0171532759,-0.0690674212,1.0356120798,3.1296284199,0.1634212136,-0.0194303971
0.0171532759,-0.0690674212,1.0356120798,3.1296284199,0.1634212136,-0.0194303971
0.0171532759,-0.0690674212,1.0356120798,3.1296284199,0.1634212136,-0.0194303971
0.0171532759,-0.0690674212,1.0356120798,3.1296284199,0.1634212136,-0.0194303971
