distance x [m],distance y [m],distance z [m],angle x [rad],angle y [rad],angle z [rad]
0.1071124774,-0.0429638203,5.3619511300,2.8814859390,0.1413746476,-0.0311771296
0.1047782372,-0.0408125364,5.3464510122,3.0206310749,0.2982820272,-0.0636889040
0.1071124774,-0.0429638203,5.3619511300,2.8814859390,0.1413746476,-0.0311771296
0.1071124774,-0.0429638203,5.3619511300,2.8814859390,0.1413746476,-0.0311771296
0.1071124774,-0.0429638203,5.3619511300,2.8814859390,0.1413746476,-0.0311771296
0.1071124774,-0.0429638203,5.3619511300,2.8814859390,0.1413746476,-0.0311771296
0.1071124774,-0.0429638203,5.3619511300,2.8814859390,0.1413746476,-0.0311771296
0.1071124774,-0.0429638203,5.3619511300,2.8814859390,0.1413746476,-0.0311771296
0.1071124774,-0.0429638203,5.3619511300,2.8814859390,0.1413746476,-0.0311771296
0.1071124774,-0.0429638203,5.3619511300,2.8814859390,0.1413746476,-0.0311771296
0.1071124774,-0.0429638203,5.3619511300,2.8814859390,0.1413746476,-0.0311771296
0.1071124774,-0.0429638203,5.3619511300,2.8814859390,0.1413746476,-0.0311771296
0.1077309080,-0.0409767299,5.3767519280,-3.1225688457,-0.3406534195,-0.0689714178
0.1077309080,-0.0409767299,5.3767519280,-3.1225688457,-0.3406534195,-0.0689714178
0.1071124774,-0.0429638203,5.3619511300,2.8814859390,0.1413746476,-0.0311771296
0.1071124774,-0.0429638203,5.3619511300,2.8814859390,0.1413746476,-0.0311771296
0.1077309080,-0.0409767299,5.3767519280,-3.1225688457,-0.3406534195,-0.0689714178
0.1077309080,-0.0409767299,5.3767519280,-3.1225688457,-0.3406534195,-0.0689714178
0.1071124774,-0.0429638203,5.3619511300,2.8814859390,0.1413746476,-0.0311771296
0.1071124774,-0.0429638203,5.3619511300,2.8814859390,0.1413746476,-0.0311771296
0.1071124774,-0.0429638203,5.3619511300,2.8814859390,0.1413746476,-0.0311771296
0.1071124774,-0.0429638203,5.3619511300,2.8814859390,0.1413746476,-0.0311771296
0.1071124774,-0.0429638203,5.3619511300,2.8814859390,0.1413746476,-0.0311771296
0.1071124774,-0.0429638203,5.3619511300,2.8814859390,0.1413746476,-0.0311771296
0.1071124774,-0.0429638203,5.3619511300,2.8814859390,0.1413746476,-0.0311771296
0.1071124774,-0.0429638203,5.3619511300,2.8814859390,0.1413746476,-0.0311771296
0.1071124774,-0.0429638203,5.3619511300,2.8814859390,0.1413746476,-0.0311771296
0.1071124774,-0.0429638203,5.3619511300,2.8814859390,0.1413746476,-0.0311771296
0.1071124774,-0.0429638203,5.3619511300,2.8814859390,0.1413746476,-0.0311771296
0.1071124774,-0.0429638203,5.3619511300,2.8814859390,0.1413746476,-0.0311771296
0.1071124774,-0.0429638203,5.3619511300,2.8814859390,0.1413746476,-0.0311771296
0.1071124774,-0.0429638203,5.3619511300,2.8814859390,0.1413746476,-0.0311771296
0.1071124774,-0.0429638203,5.3619511300,2.8814859390,0.1413746476,-0.0311771296
