distance x [m],distance y [m],distance z [m],angle x [rad],angle y [rad],angle z [rad]
0.0556974631,0.0259241504,2.6880101969,3.1332578659,-0.0504351482,-0.0618498847
0.0556974631,0.0259241504,2.6880101969,3.1332578659,-0.0504351482,-0.0618498847
0.0556974631,0.0259241504,2.6880101969,3.1332578659,-0.0504351482,-0.0618498847
0.0555003070,0.0266984192,2.6777731073,2.8668656349,-0.1094417796,-0.0290896259
0.0555003070,0.0266984192,2.6777731073,2.8668656349,-0.1094417796,-0.0290896259
0.0556974631,0.0259241504,2.6880101969,3.1332578659,-0.0504351482,-0.0618498847
0.0556974631,0.0259241504,2.6880101969,3.1332578659,-0.0504351482,-0.0618498847
0.0556974631,0.0259241504,2.6880101969,3.1332578659,-0.0504351482,-0.0618498847
0.0537524682,0.0240128112,2.5905637991,3.0264184475,-0.2673223615,-0.0280992147
0.0556974631,0.0259241504,2.6880101969,3.1332578659,-0.0504351482,-0.0618498847
0.0556974631,0.0259241504,2.6880101969,3.1332578659,-0.0504351482,-0.0618498847
0.0556974631,0.0259241504,2.6880101969,3.1332578659,-0.0504351482,-0.0618498847
0.0556974631,0.0259241504,2.6880101969,3.1332578659,-0.0504351482,-0.0618498847
0.0527849040,0.0249405049,2.5956102842,2.8574197292,0.1275188476,-0.0622912273
0.0556974631,0.0259241504,2.6880101969,3.1332578659,-0.0504351482,-0.0618498847
0.0556974631,0.0259241504,2.6880101969,3.1332578659,-0.0504351482,-0.0618498847
0.0556974631,0.0259241504,2.6880101969,3.1332578659,-0.0504351482,-0.0618498847
0.0527849040,0.0249405049,2.5956102842,2.8574197292,0.1275188476,-0.0622912273
0.0556974631,0.0259241504,2.6880101969,3.1332578659,-0.0504351482,-0.0618498847
0.0556974631,0.0259241504,2.6880101969,3.1332578659,-0.0504351482,-0.0618498847
0.0556974631,0.0259241504,2.6880101969,3.1332578659,-0.0504351482,-0.0618498847
0.0530081841,0.0241395448,2.6024949104,3.0685014725,-0.0939858407,-0.0256381352
0.0556974631,0.0259241504,2.6880101969,3.1332578659,-0.0504351482,-0.0618498847
0.0556974631,0.0259241504,2.6880101969,3.1332578659,-0.0504351482,-0.0618498847
0.0556974631,0.0259241504,2.6880101969,3.1332578659,-0.0504351482,-0.0618498847
0.0556974631,0.0259241504,2.6880101969,3.1332578659,-0.0504351482,-0.0618498847
0.0556974631,0.0259241504,2.6880101969,3.1332578659,-0.0504351482,-0.0618498847
0.0556974631,0.0259241504,2.6880101969,3.1332578659,-0.0504351482,-0.0618498847
0.0556974631,0.0259241504,2.6880101969,3.1332578659,-0.0504351482,-0.0618498847
0.0537524682,0.0240128112,2.5905637991,3.0264184475,-0.2673223615,-0.0280992147
0.0556974631,0.0259241504,2.6880101969,3.1332578659,-0.0504351482,-0.0618498847
0.0556974631,0.0259241504,2.6880101969,3.1332578659,-0.0504351482,-0.0618498847
0.0556974631,0.0259241504,2.6880101969,3.1332578659,-0.0504351482,-0.0618498847
0.0556974631,0.0259241504,2.6880101969,3.1332578659,-0.0504351482,-0.0618498847
0.0556974631,0.0259241504,2.6880101969,3.1332578659,-0.0504351482,-0.0618498847
0.0556974631,0.0259241504,2.6880101969,3.1332578659,-0.0504351482,-0.0618498847
0.0527849040,0.0249405049,2.5956102842,2.8574197292,0.1275188476,-0.0622912273
0.0556974631,0.0259241504,2.6880101969,3.1332578659,-0.0504351482,-0.0618498847
0.0527849040,0.0249405049,2.5956102842,2.8574197292,0.1275188476,-0.0622912273
0.0556974631,0.0259241504,2.6880101969,3.1332578659,-0.0504351482,-0.0618498847
0.0527849040,0.0249405049,2.5956102842,2.8574197292,0.1275188476,-0.0622912273
0.0537524682,0.0240128112,2.5905637991,3.0264184475,-0.2673223615,-0.0280992147
0.0556974631,0.0259241504,2.6880101969,3.1332578659,-0.0504351482,-0.0618498847
0.0556974631,0.0259241504,2.6880101969,3.1332578659,-0.0504351482,-0.0618498847
0.0537524682,0.0240128112,2.5905637991,3.0264184475,-0.2673223615,-0.0280992147
0.0556974631,0.0259241504,2.6880101969,3.1332578659,-0.0504351482,-0.0618498847
0.0556974631,0.0259241504,2.6880101969,3.1332578659,-0.0504351482,-0.0618498847
0.0556974631,0.0259241504,2.6880101969,3.1332578659,-0.0504351482,-0.0618498847
0.0556974631,0.0259241504,2.6880101969,3.1332578659,-0.0504351482,-0.0618498847
0.0556974631,0.0259241504,2.6880101969,3.1332578659,-0.0504351482,-0.0618498847
0.0537524682,0.0240128112,2.5905637991,3.0264184475,-0.2673223615,-0.0280992147
0.0556974631,0.0259241504,2.6880101969,3.1332578659,-0.0504351482,-0.0618498847
0.0527849040,0.0249405049,2.5956102842,2.8574197292,0.1275188476,-0.0622912273
0.0556974631,0.0259241504,2.6880101969,3.1332578659,-0.0504351482,-0.0618498847
0.0527849040,0.0249405049,2.5956102842,2.8574197292,0.1275188476,-0.0622912273
0.0537524682,0.0240128112,2.5905637991,3.0264184475,-0.2673223615,-0.0280992147
0.0556974631,0.0259241504,2.6880101969,3.1332578659,-0.0504351482,-0.0618498847
0.0556974631,0.0259241504,2.6880101969,3.1332578659,-0.0504351482,-0.0618498847
0.0556974631,0.0259241504,2.6880101969,3.1332578659,-0.0504351482,-0.0618498847
0.0556974631,0.0259241504,2.6880101969,3.1332578659,-0.0504351482,-0.0618498847
0.0537524682,0.0240128112,2.5905637991,3.0264184475,-0.2673223615,-0.0280992147
0.0537524682,0.0240128112,2.5905637991,3.0264184475,-0.2673223615,-0.0280992147
0.0556974631,0.0259241504,2.6880101969,3.1332578659,-0.0504351482,-0.0618498847
0.0556974631,0.0259241504,2.6880101969,3.1332578659,-0.0504351482,-0.0618498847
0.0527849040,0.0249405049,2.5956102842,2.8574197292,0.1275188476,-0.0622912273
0.0556974631,0.0259241504,2.6880101969,3.1332578659,-0.0504351482,-0.0618498847
0.0556974631,0.0259241504,2.6880101969,3.1332578659,-0.0504351482,-0.0618498847
0.0556974631,0.0259241504,2.6880101969,3.1332578659,-0.0504351482,-0.0618498847
0.0556974631,0.0259241504,2.6880101969,3.1332578659,-0.0504351482,-0.0618498847
0.0556974631,0.0259241504,2.6880101969,3.1332578659,-0.0504351482,-0.0618498847
0.0527849040,0.0249405049,2.5956102842,2.8574197292,0.1275188476,-0.0622912273
0.0537524682,0.0240128112,2.5905637991,3.0264184475,-0.2673223615,-0.0280992147
0.0556974631,0.0259241504,2.6880101969,3.1332578659,-0.0504351482,-0.0618498847
0.0556974631,0.0259241504,2.6880101969,3.1332578659,-0.0504351482,-0.0618498847
0.0537524682,0.0240128112,2.5905637991,3.0264184475,-0.2673223615,-0.0280992147
0.0556974631,0.0259241504,2.6880101969,3.1332578659,-0.0504351482,-0.0618498847
0.0562253238,0.0267532240,2.7644505633,-2.8724930286,0.1397553831,-0.0008124248
0.0563426708,0.0257440899,2.7702217164,-3.0876479149,0.1337877214,-0.0298065003
0.0544964608,0.0258160058,2.6728894269,-3.0257146358,-0.2587554753,-0.0625213459
0.0556974631,0.0259241504,2.6880101969,3.1332578659,-0.0504351482,-0.0618498847
0.0556974631,0.0259241504,2.6880101969,3.1332578659,-0.0504351482,-0.0618498847
0.0556974631,0.0259241504,2.6880101969,3.1332578659,-0.0504351482,-0.0618498847
0.0556974631,0.0259241504,2.6880101969,3.1332578659,-0.0504351482,-0.0618498847
0.0556974631,0.0259241504,2.6880101969,3.1332578659,-0.0504351482,-0.0618498847
0.0556974631,0.0259241504,2.6880101969,3.1332578659,-0.0504351482,-0.0618498847
0.0556974631,0.0259241504,2.6880101969,3.1332578659,-0.0504351482,-0.0618498847
0.0556974631,0.0259241504,2.6880101969,3.1332578659,-0.0504351482,-0.0618498847
0.0537524682,0.0240128112,2.5905637991,3.0264184475,-0.2673223615,-0.0280992147
0.0556974631,0.0259241504,2.6880101969,3.1332578659,-0.0504351482,-0.0618498847
0.0527849040,0.0249405049,2.5956102842,2.8574197292,0.1275188476,-0.0622912273
0.0537524682,0.0240128112,2.5905637991,3.0264184475,-0.2673223615,-0.0280992147
0.0556974631,0.0259241504,2.6880101969,3.1332578659,-0.0504351482,-0.0618498847
0.0556974631,0.0259241504,2.6880101969,3.1332578659,-0.0504351482,-0.0618498847
0.0556974631,0.0259241504,2.6880101969,3.1332578659,-0.0504351482,-0.0618498847
0.0527849040,0.0249405049,2.5956102842,2.8574197292,0.1275188476,-0.0622912273
0.0556974631,0.0259241504,2.6880101969,3.1332578659,-0.0504351482,-0.0618498847
0.0556974631,0.0259241504,2.6880101969,3.1332578659,-0.0504351482,-0.0618498847
0.0556974631,0.0259241504,2.6880101969,3.1332578659,-0.0504351482,-0.0618498847
0.0537524682,0.0240128112,2.5905637991,3.0264184475,-0.2673223615,-0.0280992147
