distance x [m],distance y [m],distance z [m],angle x [rad],angle y [rad],angle z [rad]
-0.0740684959,-0.2368278119,4.2684331879,3.1248493195,-0.3615455627,0.0238758530
-0.0720780686,-0.2370777027,4.2752823963,-3.1033809185,-0.4132547081,0.0227545146
-0.0740684959,-0.2368278119,4.2684331879,3.1248493195,-0.3615455627,0.0238758530
-0.0740684959,-0.2368278119,4.2684331879,3.1248493195,-0.3615455627,0.0238758530
-0.0720780686,-0.2370777027,4.2752823963,-3.1033809185,-0.4132547081,0.0227545146
-0.0740684959,-0.2368278119,4.2684331879,3.1248493195,-0.3615455627,0.0238758530
-0.0740684959,-0.2368278119,4.2684331879,3.1248493195,-0.3615455627,0.0238758530
-0.0740684959,-0.2368278119,4.2684331879,3.1248493195,-0.3615455627,0.0238758530
-0.0740684959,-0.2368278119,4.2684331879,3.1248493195,-0.3615455627,0.0238758530
-0.0720780686,-0.2370777027,4.2752823963,-3.1033809185,-0.4132547081,0.0227545146
-0.0740684959,-0.2368278119,4.2684331879,3.1248493195,-0.3615455627,0.0238758530
-0.0740684959,-0.2368278119,4.2684331879,3.1248493195,-0.3615455627,0.0238758530
-0.0740684959,-0.2368278119,4.2684331879,3.1248493195,-0.3615455627,0.0238758530
-0.0720780686,-0.2370777027,4.2752823963,-3.1033809185,-0.4132547081,0.0227545146
-0.0740684959,-0.2368278119,4.2684331879,3.1248493195,-0.3615455627,0.0238758530
-0.0740684959,-0.2368278119,4.2684331879,3.1248493195,-0.3615455627,0.0238758530
-0.0740684959,-0.2368278119,4.2684331879,3.1248493195,-0.3615455627,0.0238758530
-0.0720780686,-0.2370777027,4.2752823963,-3.1033809185,-0.4132547081,0.0227545146
-0.0720780686,-0.2370777027,4.2752823963,-3.1033809185,-0.4132547081,0.0227545146
-0.0720780686,-0.2370777027,4.2752823963,-3.1033809185,-0.4132547081,0.0227545146
-0.0720780686,-0.2370777027,4.2752823963,-3.1033809185,-0.4132547081,0.0227545146
-0.0740684959,-0.2368278119,4.2684331879,3.1248493195,-0.3615455627,0.0238758530
-0.0740684959,-0.2368278119,4.2684331879,3.1248493195,-0.3615455627,0.0238758530
-0.0740684959,-0.2368278119,4.2684331879,3.1248493195,-0.3615455627,0.0238758530
-0.0740684959,-0.2368278119,4.2684331879,3.1248493195,-0.3615455627,0.0238758530
-0.0740684959,-0.2368278119,4.2684331879,3.1248493195,-0.3615455627,0.0238758530
-0.0720780686,-0.2370777027,4.2752823963,-3.1033809185,-0.4132547081,0.0227545146
-0.0740684959,-0.2368278119,4.2684331879,3.1248493195,-0.3615455627,0.0238758530
-0.0740684959,-0.2368278119,4.2684331879,3.1248493195,-0.3615455627,0.0238758530
-0.0740684959,-0.2368278119,4.2684331879,3.1248493195,-0.3615455627,0.0238758530
-0.0720780686,-0.2370777027,4.2752823963,-3.1033809185,-0.4132547081,0.0227545146
-0.0720780686,-0.2370777027,4.2752823963,-3.1033809185,-0.4132547081,0.0227545146
-0.0740684959,-0.2368278119,4.2684331879,3.1248493195,-0.3615455627,0.0238758530
-0.0740684959,-0.2368278119,4.2684331879,3.1248493195,-0.3615455627,0.0238758530
-0.0740684959,-0.2368278119,4.2684331879,3.1248493195,-0.3615455627,0.0238758530
-0.0740684959,-0.2368278119,4.2684331879,3.1248493195,-0.3615455627,0.0238758530
-0.0740684959,-0.2368278119,4.2684331879,3.1248493195,-0.3615455627,0.0238758530
-0.0740684959,-0.2368278119,4.2684331879,3.1248493195,-0.3615455627,0.0238758530
-0.0740684959,-0.2368278119,4.2684331879,3.1248493195,-0.3615455627,0.0238758530
-0.0740684959,-0.2368278119,4.2684331879,3.1248493195,-0.3615455627,0.0238758530
-0.0720780686,-0.2370777027,4.2752823963,-3.1033809185,-0.4132547081,0.0227545146
