distance x [m],distance y [m],distance z [m],angle x [rad],angle y [rad],angle z [rad]
-0.0003032179,-0.0212439486,0.2829778561,3.1245756149,-0.0007960304,-0.0568434484
-0.0003032179,-0.0212439486,0.2829778561,3.1245756149,-0.0007960304,-0.0568434484
-0.0002045593,-0.0211657326,0.2826163327,3.1397402287,0.0080149844,-0.0544212647
-0.0003032179,-0.0212439486,0.2829778561,3.1245756149,-0.0007960304,-0.0568434484
-0.0003032179,-0.0212439486,0.2829778561,3.1245756149,-0.0007960304,-0.0568434484
-0.0003032179,-0.0212439486,0.2829778561,3.1245756149,-0.0007960304,-0.0568434484
-0.0003032179,-0.0212439486,0.2829778561,3.1245756149,-0.0007960304,-0.0568434484
-0.0003032179,-0.0212439486,0.2829778561,3.1245756149,-0.0007960304,-0.0568434484
-0.0003032179,-0.0212439486,0.2829778561,3.1245756149,-0.0007960304,-0.0568434484
-0.0003032179,-0.0212439486,0.2829778561,3.1245756149,-0.0007960304,-0.0568434484
-0.0003032179,-0.0212439486,0.2829778561,3.1245756149,-0.0007960304,-0.0568434484
-0.0003032179,-0.0212439486,0.2829778561,3.1245756149,-0.0007960304,-0.0568434484
-0.0003032179,-0.0212439486,0.2829778561,3.1245756149,-0.0007960304,-0.0568434484
-0.0003032179,-0.0212439486,0.2829778561,3.1245756149,-0.0007960304,-0.0568434484
-0.0003032179,-0.0212439486,0.2829778561,3.1245756149,-0.0007960304,-0.0568434484
-0.0003032179,-0.0212439486,0.2829778561,3.1245756149,-0.0007960304,-0.0568434484
-0.0003032179,-0.0212439486,0.2829778561,3.1245756149,-0.0007960304,-0.0568434484
-0.0003032179,-0.0212439486,0.2829778561,3.1245756149,-0.0007960304,-0.0568434484
-0.0003032179,-0.0212439486,0.2829778561,3.1245756149,-0.0007960304,-0.0568434484
-0.0003032179,-0.0212439486,0.2829778561,3.1245756149,-0.0007960304,-0.0568434484
-0.0003032179,-0.0212439486,0.2829778561,3.1245756149,-0.0007960304,-0.0568434484
-0.0003032179,-0.0212439486,0.2829778561,3.1245756149,-0.0007960304,-0.0568434484
-0.0003032179,-0.0212439486,0.2829778561,3.1245756149,-0.0007960304,-0.0568434484
-0.0003032179,-0.0212439486,0.2829778561,3.1245756149,-0.0007960304,-0.0568434484
-0.0002045593,-0.0211657326,0.2826163327,3.1397402287,0.0080149844,-0.0544212647
-0.0002045593,-0.0211657326,0.2826163327,3.1397402287,0.0080149844,-0.0544212647
-0.0003032179,-0.0212439486,0.2829778561,3.1245756149,-0.0007960304,-0.0568434484
-0.0003032179,-0.0212439486,0.2829778561,3.1245756149,-0.0007960304,-0.0568434484
-0.0003032179,-0.0212439486,0.2829778561,3.1245756149,-0.0007960304,-0.0568434484
-0.0003032179,-0.0212439486,0.2829778561,3.1245756149,-0.0007960304,-0.0568434484
-0.0003032179,-0.0212439486,0.2829778561,3.1245756149,-0.0007960304,-0.0568434484
-0.0003032179,-0.0212439486,0.2829778561,3.1245756149,-0.0007960304,-0.0568434484
-0.0003032179,-0.0212439486,0.2829778561,3.1245756149,-0.0007960304,-0.0568434484
-0.0003032179,-0.0212439486,0.2829778561,3.1245756149,-0.0007960304,-0.0568434484
-0.0003032179,-0.0212439486,0.2829778561,3.1245756149,-0.0007960304,-0.0568434484
-0.0003032179,-0.0212439486,0.2829778561,3.1245756149,-0.0007960304,-0.0568434484
-0.0003032179,-0.0212439486,0.2829778561,3.1245756149,-0.0007960304,-0.0568434484
-0.0003032179,-0.0212439486,0.2829778561,3.1245756149,-0.0007960304,-0.0568434484
-0.0003032179,-0.0212439486,0.2829778561,3.1245756149,-0.0007960304,-0.0568434484
-0.0003032179,-0.0212439486,0.2829778561,3.1245756149,-0.0007960304,-0.0568434484
-0.0003032179,-0.0212439486,0.2829778561,3.1245756149,-0.0007960304,-0.0568434484
-0.0003032179,-0.0212439486,0.2829778561,3.1245756149,-0.0007960304,-0.0568434484
-0.0003032179,-0.0212439486,0.2829778561,3.1245756149,-0.0007960304,-0.0568434484
-0.0003032179,-0.0212439486,0.2829778561,3.1245756149,-0.0007960304,-0.0568434484
-0.0003032179,-0.0212439486,0.2829778561,3.1245756149,-0.0007960304,-0.0568434484
-0.0003032179,-0.0212439486,0.2829778561,3.1245756149,-0.0007960304,-0.0568434484
-0.0003032179,-0.0212439486,0.2829778561,3.1245756149,-0.0007960304,-0.0568434484
-0.0003032179,-0.0212439486,0.2829778561,3.1245756149,-0.0007960304,-0.0568434484
-0.0003032179,-0.0212439486,0.2829778561,3.1245756149,-0.0007960304,-0.0568434484
-0.0003032179,-0.0212439486,0.2829778561,3.1245756149,-0.0007960304,-0.0568434484
-0.0003032179,-0.0212439486,0.2829778561,3.1245756149,-0.0007960304,-0.0568434484
-0.0003032179,-0.0212439486,0.2829778561,3.1245756149,-0.0007960304,-0.0568434484
-0.0003032179,-0.0212439486,0.2829778561,3.1245756149,-0.0007960304,-0.0568434484
-0.0003032179,-0.0212439486,0.2829778561,3.1245756149,-0.0007960304,-0.0568434484
-0.0003032179,-0.0212439486,0.2829778561,3.1245756149,-0.0007960304,-0.0568434484
-0.0003032179,-0.0212439486,0.2829778561,3.1245756149,-0.0007960304,-0.0568434484
-0.0003032179,-0.0212439486,0.2829778561,3.1245756149,-0.0007960304,-0.0568434484
-0.0003032179,-0.0212439486,0.2829778561,3.1245756149,-0.0007960304,-0.0568434484
-0.0003032179,-0.0212439486,0.2829778561,3.1245756149,-0.0007960304,-0.0568434484
-0.0003032179,-0.0212439486,0.2829778561,3.1245756149,-0.0007960304,-0.0568434484
-0.0002045593,-0.0211657326,0.2826163327,3.1397402287,0.0080149844,-0.0544212647
-0.0003032179,-0.0212439486,0.2829778561,3.1245756149,-0.0007960304,-0.0568434484
-0.0003032179,-0.0212439486,0.2829778561,3.1245756149,-0.0007960304,-0.0568434484
-0.0003032179,-0.0212439486,0.2829778561,3.1245756149,-0.0007960304,-0.0568434484
-0.0003032179,-0.0212439486,0.2829778561,3.1245756149,-0.0007960304,-0.0568434484
-0.0003032179,-0.0212439486,0.2829778561,3.1245756149,-0.0007960304,-0.0568434484
-0.0003032179,-0.0212439486,0.2829778561,3.1245756149,-0.0007960304,-0.0568434484
-0.0003032179,-0.0212439486,0.2829778561,3.1245756149,-0.0007960304,-0.0568434484
-0.0003032179,-0.0212439486,0.2829778561,3.1245756149,-0.0007960304,-0.0568434484
-0.0003032179,-0.0212439486,0.2829778561,3.1245756149,-0.0007960304,-0.0568434484
-0.0003032179,-0.0212439486,0.2829778561,3.1245756149,-0.0007960304,-0.0568434484
-0.0003032179,-0.0212439486,0.2829778561,3.1245756149,-0.0007960304,-0.0568434484
-0.0003032179,-0.0212439486,0.2829778561,3.1245756149,-0.0007960304,-0.0568434484
-0.0002045593,-0.0211657326,0.2826163327,3.1397402287,0.0080149844,-0.0544212647
-0.0003032179,-0.0212439486,0.2829778561,3.1245756149,-0.0007960304,-0.0568434484
-0.0003032179,-0.0212439486,0.2829778561,3.1245756149,-0.0007960304,-0.0568434484
-0.0001493080,-0.0212529009,0.2829428933,3.1195869446,0.0276694559,-0.0520506576
-0.0003032179,-0.0212439486,0.2829778561,3.1245756149,-0.0007960304,-0.0568434484
-0.0003032179,-0.0212439486,0.2829778561,3.1245756149,-0.0007960304,-0.0568434484
-0.0003032179,-0.0212439486,0.2829778561,3.1245756149,-0.0007960304,-0.0568434484
-0.0003032179,-0.0212439486,0.2829778561,3.1245756149,-0.0007960304,-0.0568434484
-0.0000285147,-0.0213728453,0.2828441432,3.1227002144,-0.0449826904,-0.0539806001
-0.0003032179,-0.0212439486,0.2829778561,3.1245756149,-0.0007960304,-0.0568434484
-0.0003032179,-0.0212439486,0.2829778561,3.1245756149,-0.0007960304,-0.0568434484
-0.0003032179,-0.0212439486,0.2829778561,3.1245756149,-0.0007960304,-0.0568434484
-0.0003032179,-0.0212439486,0.2829778561,3.1245756149,-0.0007960304,-0.0568434484
-0.0003032179,-0.0212439486,0.2829778561,3.1245756149,-0.0007960304,-0.0568434484
-0.0003032179,-0.0212439486,0.2829778561,3.1245756149,-0.0007960304,-0.0568434484
-0.0004861097,-0.0212744133,0.2819252873,3.0914824009,0.0146802161,-0.0544816330
-0.0002045593,-0.0211657326,0.2826163327,3.1397402287,0.0080149844,-0.0544212647
-0.0003032179,-0.0212439486,0.2829778561,3.1245756149,-0.0007960304,-0.0568434484
