distance x [m],distance y [m],distance z [m],angle x [rad],angle y [rad],angle z [rad]
0.0050801147,-0.0239217488,0.5649501088,-3.0136117935,-0.0708220601,-0.0430942960
0.0048477715,-0.0242891729,0.5672924632,3.1105282307,-0.0759751722,-0.0408825353
0.0048721533,-0.0239151656,0.5642731907,3.1085660458,-0.1048563272,-0.0366789438
0.0050801147,-0.0239217488,0.5649501088,-3.0136117935,-0.0708220601,-0.0430942960
0.0048477715,-0.0242891729,0.5672924632,3.1105282307,-0.0759751722,-0.0408825353
0.0048721533,-0.0239151656,0.5642731907,3.1085660458,-0.1048563272,-0.0366789438
0.0048477715,-0.0242891729,0.5672924632,3.1105282307,-0.0759751722,-0.0408825353
0.0048721533,-0.0239151656,0.5642731907,3.1085660458,-0.1048563272,-0.0366789438
0.0048721533,-0.0239151656,0.5642731907,3.1085660458,-0.1048563272,-0.0366789438
0.0048721533,-0.0239151656,0.5642731907,3.1085660458,-0.1048563272,-0.0366789438
0.0048477715,-0.0242891729,0.5672924632,3.1105282307,-0.0759751722,-0.0408825353
0.0048477715,-0.0242891729,0.5672924632,3.1105282307,-0.0759751722,-0.0408825353
0.0048477715,-0.0242891729,0.5672924632,3.1105282307,-0.0759751722,-0.0408825353
0.0050801147,-0.0239217488,0.5649501088,-3.0136117935,-0.0708220601,-0.0430942960
0.0043920749,-0.0242548370,0.5631809101,3.0223784447,0.0231479537,-0.0368110798
0.0048477715,-0.0242891729,0.5672924632,3.1105282307,-0.0759751722,-0.0408825353
0.0048477715,-0.0242891729,0.5672924632,3.1105282307,-0.0759751722,-0.0408825353
0.0048477715,-0.0242891729,0.5672924632,3.1105282307,-0.0759751722,-0.0408825353
0.0048477715,-0.0242891729,0.5672924632,3.1105282307,-0.0759751722,-0.0408825353
0.0048477715,-0.0242891729,0.5672924632,3.1105282307,-0.0759751722,-0.0408825353
0.0050801147,-0.0239217488,0.5649501088,-3.0136117935,-0.0708220601,-0.0430942960
0.0048477715,-0.0242891729,0.5672924632,3.1105282307,-0.0759751722,-0.0408825353
0.0048721533,-0.0239151656,0.5642731907,3.1085660458,-0.1048563272,-0.0366789438
0.0048721533,-0.0239151656,0.5642731907,3.1085660458,-0.1048563272,-0.0366789438
0.0048477715,-0.0242891729,0.5672924632,3.1105282307,-0.0759751722,-0.0408825353
0.0050801147,-0.0239217488,0.5649501088,-3.0136117935,-0.0708220601,-0.0430942960
0.0048477715,-0.0242891729,0.5672924632,3.1105282307,-0.0759751722,-0.0408825353
0.0048721533,-0.0239151656,0.5642731907,3.1085660458,-0.1048563272,-0.0366789438
0.0048477715,-0.0242891729,0.5672924632,3.1105282307,-0.0759751722,-0.0408825353
0.0050801147,-0.0239217488,0.5649501088,-3.0136117935,-0.0708220601,-0.0430942960
0.0048477715,-0.0242891729,0.5672924632,3.1105282307,-0.0759751722,-0.0408825353
0.0050801147,-0.0239217488,0.5649501088,-3.0136117935,-0.0708220601,-0.0430942960
