distance x [m],distance y [m],distance z [m],angle x [rad],angle y [rad],angle z [rad]
-0.0102285563,-0.1129196500,3.9840263688,-3.0269987583,-0.2197222114,-0.0599186458
-0.0097940351,-0.1086537154,3.8971005806,-2.9861524105,-0.3011113405,-0.0803202689
-0.0109926209,-0.1175403549,4.0766085654,-3.1150057316,-0.0155158425,-0.0361073986
-0.0109926209,-0.1175403549,4.0766085654,-3.1150057316,-0.0155158425,-0.0361073986
-0.0109926209,-0.1175403549,4.0766085654,-3.1150057316,-0.0155158425,-0.0361073986
-0.0109926209,-0.1175403549,4.0766085654,-3.1150057316,-0.0155158425,-0.0361073986
-0.0103674462,-0.1115049305,4.0052957873,-2.9246463776,-0.1813825816,-0.0757881552
-0.0102285563,-0.1129196500,3.9840263688,-3.0269987583,-0.2197222114,-0.0599186458
-0.0109926209,-0.1175403549,4.0766085654,-3.1150057316,-0.0155158425,-0.0361073986
-0.0109926209,-0.1175403549,4.0766085654,-3.1150057316,-0.0155158425,-0.0361073986
-0.0109926209,-0.1175403549,4.0766085654,-3.1150057316,-0.0155158425,-0.0361073986
-0.0109926209,-0.1175403549,4.0766085654,-3.1150057316,-0.0155158425,-0.0361073986
-0.0102285563,-0.1129196500,3.9840263688,-3.0269987583,-0.2197222114,-0.0599186458
-0.0102285563,-0.1129196500,3.9840263688,-3.0269987583,-0.2197222114,-0.0599186458
-0.0102285563,-0.1129196500,3.9840263688,-3.0269987583,-0.2197222114,-0.0599186458
-0.0103674462,-0.1115049305,4.0052957873,-2.9246463776,-0.1813825816,-0.0757881552
-0.0109926209,-0.1175403549,4.0766085654,-3.1150057316,-0.0155158425,-0.0361073986
-0.0109926209,-0.1175403549,4.0766085654,-3.1150057316,-0.0155158425,-0.0361073986
-0.0103674462,-0.1115049305,4.0052957873,-2.9246463776,-0.1813825816,-0.0757881552
-0.0109926209,-0.1175403549,4.0766085654,-3.1150057316,-0.0155158425,-0.0361073986
-0.0109926209,-0.1175403549,4.0766085654,-3.1150057316,-0.0155158425,-0.0361073986
-0.0103674462,-0.1115049305,4.0052957873,-2.9246463776,-0.1813825816,-0.0757881552
-0.0103674462,-0.1115049305,4.0052957873,-2.9246463776,-0.1813825816,-0.0757881552
-0.0103674462,-0.1115049305,4.0052957873,-2.9246463776,-0.1813825816,-0.0757881552
-0.0102285563,-0.1129196500,3.9840263688,-3.0269987583,-0.2197222114,-0.0599186458
-0.0102285563,-0.1129196500,3.9840263688,-3.0269987583,-0.2197222114,-0.0599186458
-0.0103674462,-0.1115049305,4.0052957873,-2.9246463776,-0.1813825816,-0.0757881552
-0.0109926209,-0.1175403549,4.0766085654,-3.1150057316,-0.0155158425,-0.0361073986
-0.0103674462,-0.1115049305,4.0052957873,-2.9246463776,-0.1813825816,-0.0757881552
-0.0109926209,-0.1175403549,4.0766085654,-3.1150057316,-0.0155158425,-0.0361073986
-0.0103674462,-0.1115049305,4.0052957873,-2.9246463776,-0.1813825816,-0.0757881552
-0.0103674462,-0.1115049305,4.0052957873,-2.9246463776,-0.1813825816,-0.0757881552
-0.0103674462,-0.1115049305,4.0052957873,-2.9246463776,-0.1813825816,-0.0757881552
-0.0109926209,-0.1175403549,4.0766085654,-3.1150057316,-0.0155158425,-0.0361073986
-0.0102285563,-0.1129196500,3.9840263688,-3.0269987583,-0.2197222114,-0.0599186458
-0.0109926209,-0.1175403549,4.0766085654,-3.1150057316,-0.0155158425,-0.0361073986
-0.0103674462,-0.1115049305,4.0052957873,-2.9246463776,-0.1813825816,-0.0757881552
-0.0109926209,-0.1175403549,4.0766085654,-3.1150057316,-0.0155158425,-0.0361073986
-0.0109926209,-0.1175403549,4.0766085654,-3.1150057316,-0.0155158425,-0.0361073986
-0.0102285563,-0.1129196500,3.9840263688,-3.0269987583,-0.2197222114,-0.0599186458
-0.0103674462,-0.1115049305,4.0052957873,-2.9246463776,-0.1813825816,-0.0757881552
-0.0109926209,-0.1175403549,4.0766085654,-3.1150057316,-0.0155158425,-0.0361073986
-0.0109926209,-0.1175403549,4.0766085654,-3.1150057316,-0.0155158425,-0.0361073986
-0.0083720012,-0.1134317471,3.9957487014,-3.0952656269,-0.2771666348,-0.0640216470
-0.0103674462,-0.1115049305,4.0052957873,-2.9246463776,-0.1813825816,-0.0757881552
-0.0103674462,-0.1115049305,4.0052957873,-2.9246463776,-0.1813825816,-0.0757881552
-0.0102285563,-0.1129196500,3.9840263688,-3.0269987583,-0.2197222114,-0.0599186458
-0.0109926209,-0.1175403549,4.0766085654,-3.1150057316,-0.0155158425,-0.0361073986
-0.0109926209,-0.1175403549,4.0766085654,-3.1150057316,-0.0155158425,-0.0361073986
-0.0109926209,-0.1175403549,4.0766085654,-3.1150057316,-0.0155158425,-0.0361073986
-0.0109926209,-0.1175403549,4.0766085654,-3.1150057316,-0.0155158425,-0.0361073986
-0.0097940351,-0.1086537154,3.8971005806,-2.9861524105,-0.3011113405,-0.0803202689
-0.0103674462,-0.1115049305,4.0052957873,-2.9246463776,-0.1813825816,-0.0757881552
-0.0109926209,-0.1175403549,4.0766085654,-3.1150057316,-0.0155158425,-0.0361073986
-0.0103674462,-0.1115049305,4.0052957873,-2.9246463776,-0.1813825816,-0.0757881552
-0.0109926209,-0.1175403549,4.0766085654,-3.1150057316,-0.0155158425,-0.0361073986
-0.0103674462,-0.1115049305,4.0052957873,-2.9246463776,-0.1813825816,-0.0757881552
-0.0109926209,-0.1175403549,4.0766085654,-3.1150057316,-0.0155158425,-0.0361073986
-0.0109926209,-0.1175403549,4.0766085654,-3.1150057316,-0.0155158425,-0.0361073986
-0.0109926209,-0.1175403549,4.0766085654,-3.1150057316,-0.0155158425,-0.0361073986
