distance x [m],distance y [m],distance z [m],angle x [rad],angle y [rad],angle z [rad]
-0.0085447541,-0.0857203676,1.1352564937,3.0798470974,0.0340110697,-0.0375371389
-0.0095062253,-0.0860201833,1.1332585421,3.0828943253,0.0873677656,-0.0420764312
-0.0080946822,-0.0867296355,1.1368457179,3.0956003666,-0.0168650951,-0.0329358801
-0.0080946822,-0.0867296355,1.1368457179,3.0956003666,-0.0168650951,-0.0329358801
-0.0084025908,-0.0864658110,1.1342996722,3.1050376892,-0.0363909490,-0.0357921496
-0.0080946822,-0.0867296355,1.1368457179,3.0956003666,-0.0168650951,-0.0329358801
-0.0090471246,-0.0871495651,1.1365488540,3.1006183624,0.0337380506,-0.0371152759
-0.0086395265,-0.0869165574,1.1335884441,3.1017193794,0.0469151102,-0.0342578776
-0.0085447541,-0.0857203676,1.1352564937,3.0798470974,0.0340110697,-0.0375371389
-0.0084025908,-0.0864658110,1.1342996722,3.1050376892,-0.0363909490,-0.0357921496
-0.0090471246,-0.0871495651,1.1365488540,3.1006183624,0.0337380506,-0.0371152759
-0.0084642214,-0.0856922944,1.1327270670,3.1217603683,-0.0271300599,-0.0332013555
-0.0084025908,-0.0864658110,1.1342996722,3.1050376892,-0.0363909490,-0.0357921496
-0.0085645688,-0.0864700576,1.1372396974,3.0687038898,0.0348922536,-0.0353079960
-0.0080946822,-0.0867296355,1.1368457179,3.0956003666,-0.0168650951,-0.0329358801
-0.0090471246,-0.0871495651,1.1365488540,3.1006183624,0.0337380506,-0.0371152759
-0.0080946822,-0.0867296355,1.1368457179,3.0956003666,-0.0168650951,-0.0329358801
-0.0084025908,-0.0864658110,1.1342996722,3.1050376892,-0.0363909490,-0.0357921496
-0.0077980418,-0.0858557019,1.1351511014,3.1239092350,-0.0479713418,-0.0363930315
-0.0084025908,-0.0864658110,1.1342996722,3.1050376892,-0.0363909490,-0.0357921496
-0.0085447541,-0.0857203676,1.1352564937,3.0798470974,0.0340110697,-0.0375371389
-0.0090471246,-0.0871495651,1.1365488540,3.1006183624,0.0337380506,-0.0371152759
-0.0074432869,-0.0866109521,1.1306114008,3.0561776161,-0.0300978776,-0.0350127481
