distance x [m],distance y [m],distance z [m],angle x [rad],angle y [rad],angle z [rad]
0.0310226640,-0.0728004101,3.4175738424,-3.1225795746,0.5605401397,-0.0146546550
0.0310226640,-0.0728004101,3.4175738424,-3.1225795746,0.5605401397,-0.0146546550
0.0310226640,-0.0728004101,3.4175738424,-3.1225795746,0.5605401397,-0.0146546550
0.0310226640,-0.0728004101,3.4175738424,-3.1225795746,0.5605401397,-0.0146546550
0.0310226640,-0.0728004101,3.4175738424,-3.1225795746,0.5605401397,-0.0146546550
0.0310226640,-0.0728004101,3.4175738424,-3.1225795746,0.5605401397,-0.0146546550
0.0310226640,-0.0728004101,3.4175738424,-3.1225795746,0.5605401397,-0.0146546550
0.0310226640,-0.0728004101,3.4175738424,-3.1225795746,0.5605401397,-0.0146546550
0.0310226640,-0.0728004101,3.4175738424,-3.1225795746,0.5605401397,-0.0146546550
0.0310226640,-0.0728004101,3.4175738424,-3.1225795746,0.5605401397,-0.0146546550
0.0310226640,-0.0728004101,3.4175738424,-3.1225795746,0.5605401397,-0.0146546550
0.0310226640,-0.0728004101,3.4175738424,-3.1225795746,0.5605401397,-0.0146546550
0.0310226640,-0.0728004101,3.4175738424,-3.1225795746,0.5605401397,-0.0146546550
0.0310226640,-0.0728004101,3.4175738424,-3.1225795746,0.5605401397,-0.0146546550
0.0310226640,-0.0728004101,3.4175738424,-3.1225795746,0.5605401397,-0.0146546550
0.0310226640,-0.0728004101,3.4175738424,-3.1225795746,0.5605401397,-0.0146546550
0.0310226640,-0.0728004101,3.4175738424,-3.1225795746,0.5605401397,-0.0146546550
0.0310226640,-0.0728004101,3.4175738424,-3.1225795746,0.5605401397,-0.0146546550
0.0333060918,-0.0661542804,3.3912963485,-2.9641396999,-0.5905180573,-0.1007423252
0.0327546315,-0.0698918690,3.5004651452,-3.0504238605,-0.4957365394,-0.0686208829
0.0310226640,-0.0728004101,3.4175738424,-3.1225795746,0.5605401397,-0.0146546550
0.0310226640,-0.0728004101,3.4175738424,-3.1225795746,0.5605401397,-0.0146546550
0.0310226640,-0.0728004101,3.4175738424,-3.1225795746,0.5605401397,-0.0146546550
0.0310226640,-0.0728004101,3.4175738424,-3.1225795746,0.5605401397,-0.0146546550
0.0310226640,-0.0728004101,3.4175738424,-3.1225795746,0.5605401397,-0.0146546550
0.0310226640,-0.0728004101,3.4175738424,-3.1225795746,0.5605401397,-0.0146546550
0.0310226640,-0.0728004101,3.4175738424,-3.1225795746,0.5605401397,-0.0146546550
0.0310226640,-0.0728004101,3.4175738424,-3.1225795746,0.5605401397,-0.0146546550
0.0327546315,-0.0698918690,3.5004651452,-3.0504238605,-0.4957365394,-0.0686208829
0.0310226640,-0.0728004101,3.4175738424,-3.1225795746,0.5605401397,-0.0146546550
0.0310226640,-0.0728004101,3.4175738424,-3.1225795746,0.5605401397,-0.0146546550
0.0318738770,-0.0663665314,3.4007267150,-3.0011870861,-0.5423771143,-0.0977959782
0.0310226640,-0.0728004101,3.4175738424,-3.1225795746,0.5605401397,-0.0146546550
0.0310226640,-0.0728004101,3.4175738424,-3.1225795746,0.5605401397,-0.0146546550
0.0310226640,-0.0728004101,3.4175738424,-3.1225795746,0.5605401397,-0.0146546550
0.0342520049,-0.0696975826,3.4925045835,-3.0083670616,-0.5483690500,-0.0707412362
0.0310226640,-0.0728004101,3.4175738424,-3.1225795746,0.5605401397,-0.0146546550
0.0310226640,-0.0728004101,3.4175738424,-3.1225795746,0.5605401397,-0.0146546550
0.0310226640,-0.0728004101,3.4175738424,-3.1225795746,0.5605401397,-0.0146546550
0.0310226640,-0.0728004101,3.4175738424,-3.1225795746,0.5605401397,-0.0146546550
0.0310226640,-0.0728004101,3.4175738424,-3.1225795746,0.5605401397,-0.0146546550
0.0310226640,-0.0728004101,3.4175738424,-3.1225795746,0.5605401397,-0.0146546550
0.0310226640,-0.0728004101,3.4175738424,-3.1225795746,0.5605401397,-0.0146546550
0.0310226640,-0.0728004101,3.4175738424,-3.1225795746,0.5605401397,-0.0146546550
0.0310226640,-0.0728004101,3.4175738424,-3.1225795746,0.5605401397,-0.0146546550
0.0310226640,-0.0728004101,3.4175738424,-3.1225795746,0.5605401397,-0.0146546550
0.0334701198,-0.0665674366,3.4085744695,-3.0450167656,-0.5827740431,-0.1020404696
0.0310226640,-0.0728004101,3.4175738424,-3.1225795746,0.5605401397,-0.0146546550
0.0310226640,-0.0728004101,3.4175738424,-3.1225795746,0.5605401397,-0.0146546550
0.0310226640,-0.0728004101,3.4175738424,-3.1225795746,0.5605401397,-0.0146546550
0.0310226640,-0.0728004101,3.4175738424,-3.1225795746,0.5605401397,-0.0146546550
0.0310226640,-0.0728004101,3.4175738424,-3.1225795746,0.5605401397,-0.0146546550
0.0310226640,-0.0728004101,3.4175738424,-3.1225795746,0.5605401397,-0.0146546550
0.0310226640,-0.0728004101,3.4175738424,-3.1225795746,0.5605401397,-0.0146546550
0.0310226640,-0.0728004101,3.4175738424,-3.1225795746,0.5605401397,-0.0146546550
0.0310226640,-0.0728004101,3.4175738424,-3.1225795746,0.5605401397,-0.0146546550
0.0310226640,-0.0728004101,3.4175738424,-3.1225795746,0.5605401397,-0.0146546550
0.0310226640,-0.0728004101,3.4175738424,-3.1225795746,0.5605401397,-0.0146546550
0.0310226640,-0.0728004101,3.4175738424,-3.1225795746,0.5605401397,-0.0146546550
0.0310226640,-0.0728004101,3.4175738424,-3.1225795746,0.5605401397,-0.0146546550
0.0310226640,-0.0728004101,3.4175738424,-3.1225795746,0.5605401397,-0.0146546550
0.0310226640,-0.0728004101,3.4175738424,-3.1225795746,0.5605401397,-0.0146546550
0.0310226640,-0.0728004101,3.4175738424,-3.1225795746,0.5605401397,-0.0146546550
0.0310226640,-0.0728004101,3.4175738424,-3.1225795746,0.5605401397,-0.0146546550
0.0310226640,-0.0728004101,3.4175738424,-3.1225795746,0.5605401397,-0.0146546550
0.0310226640,-0.0728004101,3.4175738424,-3.1225795746,0.5605401397,-0.0146546550
0.0310226640,-0.0728004101,3.4175738424,-3.1225795746,0.5605401397,-0.0146546550
0.0310226640,-0.0728004101,3.4175738424,-3.1225795746,0.5605401397,-0.0146546550
0.0310226640,-0.0728004101,3.4175738424,-3.1225795746,0.5605401397,-0.0146546550
0.0310226640,-0.0728004101,3.4175738424,-3.1225795746,0.5605401397,-0.0146546550
0.0310226640,-0.0728004101,3.4175738424,-3.1225795746,0.5605401397,-0.0146546550
0.0310226640,-0.0728004101,3.4175738424,-3.1225795746,0.5605401397,-0.0146546550
0.0310226640,-0.0728004101,3.4175738424,-3.1225795746,0.5605401397,-0.0146546550
0.0310226640,-0.0728004101,3.4175738424,-3.1225795746,0.5605401397,-0.0146546550
0.0310226640,-0.0728004101,3.4175738424,-3.1225795746,0.5605401397,-0.0146546550
0.0310984884,-0.0732668962,3.5852159666,3.0926775932,0.4142768383,-0.0191111714
0.0310226640,-0.0728004101,3.4175738424,-3.1225795746,0.5605401397,-0.0146546550
0.0310226640,-0.0728004101,3.4175738424,-3.1225795746,0.5605401397,-0.0146546550
0.0310226640,-0.0728004101,3.4175738424,-3.1225795746,0.5605401397,-0.0146546550
0.0310226640,-0.0728004101,3.4175738424,-3.1225795746,0.5605401397,-0.0146546550
0.0310226640,-0.0728004101,3.4175738424,-3.1225795746,0.5605401397,-0.0146546550
0.0310226640,-0.0728004101,3.4175738424,-3.1225795746,0.5605401397,-0.0146546550
0.0310226640,-0.0728004101,3.4175738424,-3.1225795746,0.5605401397,-0.0146546550
0.0310226640,-0.0728004101,3.4175738424,-3.1225795746,0.5605401397,-0.0146546550
0.0310226640,-0.0728004101,3.4175738424,-3.1225795746,0.5605401397,-0.0146546550
0.0310226640,-0.0728004101,3.4175738424,-3.1225795746,0.5605401397,-0.0146546550
0.0310226640,-0.0728004101,3.4175738424,-3.1225795746,0.5605401397,-0.0146546550
0.0310226640,-0.0728004101,3.4175738424,-3.1225795746,0.5605401397,-0.0146546550
0.0310226640,-0.0728004101,3.4175738424,-3.1225795746,0.5605401397,-0.0146546550
0.0310226640,-0.0728004101,3.4175738424,-3.1225795746,0.5605401397,-0.0146546550
0.0310226640,-0.0728004101,3.4175738424,-3.1225795746,0.5605401397,-0.0146546550
0.0310226640,-0.0728004101,3.4175738424,-3.1225795746,0.5605401397,-0.0146546550
0.0310226640,-0.0728004101,3.4175738424,-3.1225795746,0.5605401397,-0.0146546550
0.0310226640,-0.0728004101,3.4175738424,-3.1225795746,0.5605401397,-0.0146546550
0.0310226640,-0.0728004101,3.4175738424,-3.1225795746,0.5605401397,-0.0146546550
0.0310226640,-0.0728004101,3.4175738424,-3.1225795746,0.5605401397,-0.0146546550
0.0310226640,-0.0728004101,3.4175738424,-3.1225795746,0.5605401397,-0.0146546550
0.0310226640,-0.0728004101,3.4175738424,-3.1225795746,0.5605401397,-0.0146546550
0.0310226640,-0.0728004101,3.4175738424,-3.1225795746,0.5605401397,-0.0146546550
0.0310226640,-0.0728004101,3.4175738424,-3.1225795746,0.5605401397,-0.0146546550
0.0310226640,-0.0728004101,3.4175738424,-3.1225795746,0.5605401397,-0.0146546550
