distance x [m],distance y [m],distance z [m],angle x [rad],angle y [rad],angle z [rad]
0.0020250307,-0.0533734871,1.6705743457,-3.0852403641,-0.3917368352,-0.0365461409
0.0020250307,-0.0533734871,1.6705743457,-3.0852403641,-0.3917368352,-0.0365461409
0.0020250307,-0.0533734871,1.6705743457,-3.0852403641,-0.3917368352,-0.0365461409
0.0020250307,-0.0533734871,1.6705743457,-3.0852403641,-0.3917368352,-0.0365461409
0.0020854382,-0.0524360298,1.6612139124,-3.1050419807,-0.4028387070,-0.0290538166
0.0020250307,-0.0533734871,1.6705743457,-3.0852403641,-0.3917368352,-0.0365461409
0.0020854382,-0.0524360298,1.6612139124,-3.1050419807,-0.4028387070,-0.0290538166
0.0020250307,-0.0533734871,1.6705743457,-3.0852403641,-0.3917368352,-0.0365461409
0.0020854382,-0.0524360298,1.6612139124,-3.1050419807,-0.4028387070,-0.0290538166
0.0020854382,-0.0524360298,1.6612139124,-3.1050419807,-0.4028387070,-0.0290538166
0.0020854382,-0.0524360298,1.6612139124,-3.1050419807,-0.4028387070,-0.0290538166
0.0020250307,-0.0533734871,1.6705743457,-3.0852403641,-0.3917368352,-0.0365461409
0.0020250307,-0.0533734871,1.6705743457,-3.0852403641,-0.3917368352,-0.0365461409
0.0035940495,-0.0522969703,1.6573374482,-3.1081273556,-0.4131684899,-0.0136265839
0.0020250307,-0.0533734871,1.6705743457,-3.0852403641,-0.3917368352,-0.0365461409
0.0020250307,-0.0533734871,1.6705743457,-3.0852403641,-0.3917368352,-0.0365461409
0.0026750113,-0.0519682068,1.6708736602,-3.1023130417,-0.3724648356,-0.0209613852
0.0020854382,-0.0524360298,1.6612139124,-3.1050419807,-0.4028387070,-0.0290538166
0.0020854382,-0.0524360298,1.6612139124,-3.1050419807,-0.4028387070,-0.0290538166
0.0020250307,-0.0533734871,1.6705743457,-3.0852403641,-0.3917368352,-0.0365461409
0.0035940495,-0.0522969703,1.6573374482,-3.1081273556,-0.4131684899,-0.0136265839
0.0020250307,-0.0533734871,1.6705743457,-3.0852403641,-0.3917368352,-0.0365461409
0.0020854382,-0.0524360298,1.6612139124,-3.1050419807,-0.4028387070,-0.0290538166
0.0020250307,-0.0533734871,1.6705743457,-3.0852403641,-0.3917368352,-0.0365461409
0.0020250307,-0.0533734871,1.6705743457,-3.0852403641,-0.3917368352,-0.0365461409
0.0029338373,-0.0521836737,1.6573724651,-3.0869572163,-0.4309117496,-0.0152017288
0.0026147485,-0.0528885545,1.6800944201,-3.0805122852,-0.3609706163,-0.0284329616
0.0020250307,-0.0533734871,1.6705743457,-3.0852403641,-0.3917368352,-0.0365461409
0.0029338373,-0.0521836737,1.6573724651,-3.0869572163,-0.4309117496,-0.0152017288
0.0020370769,-0.0516942998,1.6723342183,3.0964112282,-0.3992407918,0.0028807234
0.0020250307,-0.0533734871,1.6705743457,-3.0852403641,-0.3917368352,-0.0365461409
0.0020250307,-0.0533734871,1.6705743457,-3.0852403641,-0.3917368352,-0.0365461409
0.0020250307,-0.0533734871,1.6705743457,-3.0852403641,-0.3917368352,-0.0365461409
0.0020854382,-0.0524360298,1.6612139124,-3.1050419807,-0.4028387070,-0.0290538166
0.0020250307,-0.0533734871,1.6705743457,-3.0852403641,-0.3917368352,-0.0365461409
0.0029338373,-0.0521836737,1.6573724651,-3.0869572163,-0.4309117496,-0.0152017288
0.0020854382,-0.0524360298,1.6612139124,-3.1050419807,-0.4028387070,-0.0290538166
0.0020250307,-0.0533734871,1.6705743457,-3.0852403641,-0.3917368352,-0.0365461409
0.0020250307,-0.0533734871,1.6705743457,-3.0852403641,-0.3917368352,-0.0365461409
0.0029338373,-0.0521836737,1.6573724651,-3.0869572163,-0.4309117496,-0.0152017288
0.0020854382,-0.0524360298,1.6612139124,-3.1050419807,-0.4028387070,-0.0290538166
0.0029338373,-0.0521836737,1.6573724651,-3.0869572163,-0.4309117496,-0.0152017288
0.0020250307,-0.0533734871,1.6705743457,-3.0852403641,-0.3917368352,-0.0365461409
0.0029338373,-0.0521836737,1.6573724651,-3.0869572163,-0.4309117496,-0.0152017288
0.0020250307,-0.0533734871,1.6705743457,-3.0852403641,-0.3917368352,-0.0365461409
0.0035940495,-0.0522969703,1.6573374482,-3.1081273556,-0.4131684899,-0.0136265839
0.0029338373,-0.0521836737,1.6573724651,-3.0869572163,-0.4309117496,-0.0152017288
0.0020250307,-0.0533734871,1.6705743457,-3.0852403641,-0.3917368352,-0.0365461409
0.0021317371,-0.0522561066,1.6573526226,-3.0992124081,-0.4138067067,-0.0157798696
0.0029338373,-0.0521836737,1.6573724651,-3.0869572163,-0.4309117496,-0.0152017288
0.0027287781,-0.0533075597,1.6665550958,-3.1014361382,-0.3845963180,-0.0217439178
0.0029338373,-0.0521836737,1.6573724651,-3.0869572163,-0.4309117496,-0.0152017288
0.0035940495,-0.0522969703,1.6573374482,-3.1081273556,-0.4131684899,-0.0136265839
0.0029338373,-0.0521836737,1.6573724651,-3.0869572163,-0.4309117496,-0.0152017288
0.0020250307,-0.0533734871,1.6705743457,-3.0852403641,-0.3917368352,-0.0365461409
0.0020250307,-0.0533734871,1.6705743457,-3.0852403641,-0.3917368352,-0.0365461409
0.0020854382,-0.0524360298,1.6612139124,-3.1050419807,-0.4028387070,-0.0290538166
0.0020250307,-0.0533734871,1.6705743457,-3.0852403641,-0.3917368352,-0.0365461409
0.0020250307,-0.0533734871,1.6705743457,-3.0852403641,-0.3917368352,-0.0365461409
0.0020250307,-0.0533734871,1.6705743457,-3.0852403641,-0.3917368352,-0.0365461409
0.0035940495,-0.0522969703,1.6573374482,-3.1081273556,-0.4131684899,-0.0136265839
0.0020250307,-0.0533734871,1.6705743457,-3.0852403641,-0.3917368352,-0.0365461409
0.0020854382,-0.0524360298,1.6612139124,-3.1050419807,-0.4028387070,-0.0290538166
0.0029338373,-0.0521836737,1.6573724651,-3.0869572163,-0.4309117496,-0.0152017288
0.0020250307,-0.0533734871,1.6705743457,-3.0852403641,-0.3917368352,-0.0365461409
0.0020250307,-0.0533734871,1.6705743457,-3.0852403641,-0.3917368352,-0.0365461409
0.0020854382,-0.0524360298,1.6612139124,-3.1050419807,-0.4028387070,-0.0290538166
0.0013611906,-0.0516384869,1.6750545370,3.1214032173,-0.4142960608,0.0014549701
0.0020854382,-0.0524360298,1.6612139124,-3.1050419807,-0.4028387070,-0.0290538166
0.0026837482,-0.0531955376,1.6693379004,-3.0609130859,-0.3734982908,-0.0366008505
0.0029338373,-0.0521836737,1.6573724651,-3.0869572163,-0.4309117496,-0.0152017288
0.0020250307,-0.0533734871,1.6705743457,-3.0852403641,-0.3917368352,-0.0365461409
-1.6524408164,-0.4756650515,4.9642827581,1.7123761177,-0.4034748077,0.2140702158
0.0029338373,-0.0521836737,1.6573724651,-3.0869572163,-0.4309117496,-0.0152017288
0.0029338373,-0.0521836737,1.6573724651,-3.0869572163,-0.4309117496,-0.0152017288
0.0020854382,-0.0524360298,1.6612139124,-3.1050419807,-0.4028387070,-0.0290538166
0.0020250307,-0.0533734871,1.6705743457,-3.0852403641,-0.3917368352,-0.0365461409
0.0020250307,-0.0533734871,1.6705743457,-3.0852403641,-0.3917368352,-0.0365461409
0.0029338373,-0.0521836737,1.6573724651,-3.0869572163,-0.4309117496,-0.0152017288
0.0029338373,-0.0521836737,1.6573724651,-3.0869572163,-0.4309117496,-0.0152017288
0.0020250307,-0.0533734871,1.6705743457,-3.0852403641,-0.3917368352,-0.0365461409
0.0029338373,-0.0521836737,1.6573724651,-3.0869572163,-0.4309117496,-0.0152017288
0.0020250307,-0.0533734871,1.6705743457,-3.0852403641,-0.3917368352,-0.0365461409
0.0029338373,-0.0521836737,1.6573724651,-3.0869572163,-0.4309117496,-0.0152017288
0.0029338373,-0.0521836737,1.6573724651,-3.0869572163,-0.4309117496,-0.0152017288
0.0020250307,-0.0533734871,1.6705743457,-3.0852403641,-0.3917368352,-0.0365461409
0.0029338373,-0.0521836737,1.6573724651,-3.0869572163,-0.4309117496,-0.0152017288
0.0029338373,-0.0521836737,1.6573724651,-3.0869572163,-0.4309117496,-0.0152017288
0.0020250307,-0.0533734871,1.6705743457,-3.0852403641,-0.3917368352,-0.0365461409
0.0029338373,-0.0521836737,1.6573724651,-3.0869572163,-0.4309117496,-0.0152017288
0.0020250307,-0.0533734871,1.6705743457,-3.0852403641,-0.3917368352,-0.0365461409
0.0021317371,-0.0522561066,1.6573526226,-3.0992124081,-0.4138067067,-0.0157798696
0.0029338373,-0.0521836737,1.6573724651,-3.0869572163,-0.4309117496,-0.0152017288
0.0020250307,-0.0533734871,1.6705743457,-3.0852403641,-0.3917368352,-0.0365461409
0.0020250307,-0.0533734871,1.6705743457,-3.0852403641,-0.3917368352,-0.0365461409
0.0020854382,-0.0524360298,1.6612139124,-3.1050419807,-0.4028387070,-0.0290538166
0.0029338373,-0.0521836737,1.6573724651,-3.0869572163,-0.4309117496,-0.0152017288
0.0029889771,-0.0525072924,1.6470122146,-3.0692315102,-0.4415611029,-0.0235918965
0.0020250307,-0.0533734871,1.6705743457,-3.0852403641,-0.3917368352,-0.0365461409
0.0029338373,-0.0521836737,1.6573724651,-3.0869572163,-0.4309117496,-0.0152017288
0.0035940495,-0.0522969703,1.6573374482,-3.1081273556,-0.4131684899,-0.0136265839
0.0013611906,-0.0516384869,1.6750545370,3.1214032173,-0.4142960608,0.0014549701
0.0020250307,-0.0533734871,1.6705743457,-3.0852403641,-0.3917368352,-0.0365461409
0.0020250307,-0.0533734871,1.6705743457,-3.0852403641,-0.3917368352,-0.0365461409
0.0020250307,-0.0533734871,1.6705743457,-3.0852403641,-0.3917368352,-0.0365461409
0.0029338373,-0.0521836737,1.6573724651,-3.0869572163,-0.4309117496,-0.0152017288
0.0029338373,-0.0521836737,1.6573724651,-3.0869572163,-0.4309117496,-0.0152017288
0.0020250307,-0.0533734871,1.6705743457,-3.0852403641,-0.3917368352,-0.0365461409
0.0029338373,-0.0521836737,1.6573724651,-3.0869572163,-0.4309117496,-0.0152017288
0.0029338373,-0.0521836737,1.6573724651,-3.0869572163,-0.4309117496,-0.0152017288
0.0020250307,-0.0533734871,1.6705743457,-3.0852403641,-0.3917368352,-0.0365461409
0.0020250307,-0.0533734871,1.6705743457,-3.0852403641,-0.3917368352,-0.0365461409
0.0029338373,-0.0521836737,1.6573724651,-3.0869572163,-0.4309117496,-0.0152017288
0.0035940495,-0.0522969703,1.6573374482,-3.1081273556,-0.4131684899,-0.0136265839
0.0020854382,-0.0524360298,1.6612139124,-3.1050419807,-0.4028387070,-0.0290538166
0.0020250307,-0.0533734871,1.6705743457,-3.0852403641,-0.3917368352,-0.0365461409
0.0020250307,-0.0533734871,1.6705743457,-3.0852403641,-0.3917368352,-0.0365461409
0.0020250307,-0.0533734871,1.6705743457,-3.0852403641,-0.3917368352,-0.0365461409
0.0029338373,-0.0521836737,1.6573724651,-3.0869572163,-0.4309117496,-0.0152017288
0.0020250307,-0.0533734871,1.6705743457,-3.0852403641,-0.3917368352,-0.0365461409
0.0020250307,-0.0533734871,1.6705743457,-3.0852403641,-0.3917368352,-0.0365461409
