distance x [m],distance y [m],distance z [m],angle x [rad],angle y [rad],angle z [rad]
-0.0623080371,0.0164386348,1.7123596958,-3.1025326252,1.0798206329,0.0344063714
-0.0601475002,0.0167934809,1.6734169120,3.0941910744,1.1175271273,-0.0205292907
-0.0601475002,0.0167934809,1.6734169120,3.0941910744,1.1175271273,-0.0205292907
-0.0611222563,0.0179517567,1.7124996662,3.0688166618,-1.1773647070,0.0902687162
-0.0611222563,0.0179517567,1.7124996662,3.0688166618,-1.1773647070,0.0902687162
-0.0601475002,0.0167934809,1.6734169120,3.0941910744,1.1175271273,-0.0205292907
-0.0611222563,0.0179517567,1.7124996662,3.0688166618,-1.1773647070,0.0902687162
-0.0609124539,0.0168034227,1.6738449115,3.1216344833,1.0907703638,-0.0187311620
-0.0623080371,0.0164386348,1.7123596958,-3.1025326252,1.0798206329,0.0344063714
-0.0615442900,0.0164331029,1.7124253387,-3.1282866001,1.1071913242,0.0355060138
-0.0609124539,0.0168034227,1.6738449115,3.1216344833,1.0907703638,-0.0187311620
-0.0601475002,0.0167934809,1.6734169120,3.0941910744,1.1175271273,-0.0205292907
-0.0623080371,0.0164386348,1.7123596958,-3.1025326252,1.0798206329,0.0344063714
-0.0623080371,0.0164386348,1.7123596958,-3.1025326252,1.0798206329,0.0344063714
-0.0611222563,0.0179517567,1.7124996662,3.0688166618,-1.1773647070,0.0902687162
-0.0609124539,0.0168034227,1.6738449115,3.1216344833,1.0907703638,-0.0187311620
-0.0623080371,0.0164386348,1.7123596958,-3.1025326252,1.0798206329,0.0344063714
-0.0611222563,0.0179517567,1.7124996662,3.0688166618,-1.1773647070,0.0902687162
-0.0601475002,0.0167934809,1.6734169120,3.0941910744,1.1175271273,-0.0205292907
-0.0623080371,0.0164386348,1.7123596958,-3.1025326252,1.0798206329,0.0344063714
-0.0611222563,0.0179517567,1.7124996662,3.0688166618,-1.1773647070,0.0902687162
-0.0615442900,0.0164331029,1.7124253387,-3.1282866001,1.1071913242,0.0355060138
-0.0611222563,0.0179517567,1.7124996662,3.0688166618,-1.1773647070,0.0902687162
-0.0611222563,0.0179517567,1.7124996662,3.0688166618,-1.1773647070,0.0902687162
-0.0611222563,0.0179517567,1.7124996662,3.0688166618,-1.1773647070,0.0902687162
-0.0623080371,0.0164386348,1.7123596958,-3.1025326252,1.0798206329,0.0344063714
-0.0611222563,0.0179517567,1.7124996662,3.0688166618,-1.1773647070,0.0902687162
-0.0611222563,0.0179517567,1.7124996662,3.0688166618,-1.1773647070,0.0902687162
