distance x [m],distance y [m],distance z [m],angle x [rad],angle y [rad],angle z [rad]
0.0414772607,-0.0851440407,4.6769430844,-3.1188170910,-0.6350663900,-0.0135411210
0.0420059124,-0.0857254773,4.8242755448,3.0888736248,0.6100502014,-0.0296757147
0.0420059124,-0.0857254773,4.8242755448,3.0888736248,0.6100502014,-0.0296757147
0.0420059124,-0.0857254773,4.8242755448,3.0888736248,0.6100502014,-0.0296757147
0.0414772607,-0.0851440407,4.6769430844,-3.1188170910,-0.6350663900,-0.0135411210
0.0414772607,-0.0851440407,4.6769430844,-3.1188170910,-0.6350663900,-0.0135411210
0.0420059124,-0.0857254773,4.8242755448,3.0888736248,0.6100502014,-0.0296757147
0.0414772607,-0.0851440407,4.6769430844,-3.1188170910,-0.6350663900,-0.0135411210
0.0414772607,-0.0851440407,4.6769430844,-3.1188170910,-0.6350663900,-0.0135411210
0.0420059124,-0.0857254773,4.8242755448,3.0888736248,0.6100502014,-0.0296757147
0.0420059124,-0.0857254773,4.8242755448,3.0888736248,0.6100502014,-0.0296757147
0.0414772607,-0.0851440407,4.6769430844,-3.1188170910,-0.6350663900,-0.0135411210
0.0414772607,-0.0851440407,4.6769430844,-3.1188170910,-0.6350663900,-0.0135411210
0.0414772607,-0.0851440407,4.6769430844,-3.1188170910,-0.6350663900,-0.0135411210
0.0420059124,-0.0857254773,4.8242755448,3.0888736248,0.6100502014,-0.0296757147
0.0414772607,-0.0851440407,4.6769430844,-3.1188170910,-0.6350663900,-0.0135411210
0.0414772607,-0.0851440407,4.6769430844,-3.1188170910,-0.6350663900,-0.0135411210
0.0420059124,-0.0857254773,4.8242755448,3.0888736248,0.6100502014,-0.0296757147
0.0434476807,-0.0849472411,4.6683965631,-3.0578134060,-0.5794273019,-0.0128199765
0.0420059124,-0.0857254773,4.8242755448,3.0888736248,0.6100502014,-0.0296757147
0.0420059124,-0.0857254773,4.8242755448,3.0888736248,0.6100502014,-0.0296757147
0.0434476807,-0.0849472411,4.6683965631,-3.0578134060,-0.5794273019,-0.0128199765
0.0414772607,-0.0851440407,4.6769430844,-3.1188170910,-0.6350663900,-0.0135411210
0.0414772607,-0.0851440407,4.6769430844,-3.1188170910,-0.6350663900,-0.0135411210
0.0420059124,-0.0857254773,4.8242755448,3.0888736248,0.6100502014,-0.0296757147
0.0420059124,-0.0857254773,4.8242755448,3.0888736248,0.6100502014,-0.0296757147
0.0420059124,-0.0857254773,4.8242755448,3.0888736248,0.6100502014,-0.0296757147
0.0420059124,-0.0857254773,4.8242755448,3.0888736248,0.6100502014,-0.0296757147
0.0420059124,-0.0857254773,4.8242755448,3.0888736248,0.6100502014,-0.0296757147
0.0414772607,-0.0851440407,4.6769430844,-3.1188170910,-0.6350663900,-0.0135411210
0.0414772607,-0.0851440407,4.6769430844,-3.1188170910,-0.6350663900,-0.0135411210
0.0420059124,-0.0857254773,4.8242755448,3.0888736248,0.6100502014,-0.0296757147
0.0414772607,-0.0851440407,4.6769430844,-3.1188170910,-0.6350663900,-0.0135411210
