distance x [m],distance y [m],distance z [m],angle x [rad],angle y [rad],angle z [rad]
0.0073239741,-0.0527897361,1.1203715141,-3.1362409592,0.5363999009,0.0186458230
0.0073239741,-0.0527897361,1.1203715141,-3.1362409592,0.5363999009,0.0186458230
0.0073239741,-0.0527897361,1.1203715141,-3.1362409592,0.5363999009,0.0186458230
0.0073239741,-0.0527897361,1.1203715141,-3.1362409592,0.5363999009,0.0186458230
0.0073239741,-0.0527897361,1.1203715141,-3.1362409592,0.5363999009,0.0186458230
0.0073239741,-0.0527897361,1.1203715141,-3.1362409592,0.5363999009,0.0186458230
0.0073239741,-0.0527897361,1.1203715141,-3.1362409592,0.5363999009,0.0186458230
0.0074020110,-0.0526481635,1.1270180313,3.1263401508,0.5281102061,0.0085202521
0.0073239741,-0.0527897361,1.1203715141,-3.1362409592,0.5363999009,0.0186458230
0.0074020110,-0.0526481635,1.1270180313,3.1263401508,0.5281102061,0.0085202521
0.0073239741,-0.0527897361,1.1203715141,-3.1362409592,0.5363999009,0.0186458230
0.0074020110,-0.0526481635,1.1270180313,3.1263401508,0.5281102061,0.0085202521
0.0073239741,-0.0527897361,1.1203715141,-3.1362409592,0.5363999009,0.0186458230
0.0073239741,-0.0527897361,1.1203715141,-3.1362409592,0.5363999009,0.0186458230
0.0073239741,-0.0527897361,1.1203715141,-3.1362409592,0.5363999009,0.0186458230
0.0073239741,-0.0527897361,1.1203715141,-3.1362409592,0.5363999009,0.0186458230
0.0073239741,-0.0527897361,1.1203715141,-3.1362409592,0.5363999009,0.0186458230
0.0073239741,-0.0527897361,1.1203715141,-3.1362409592,0.5363999009,0.0186458230
0.0073239741,-0.0527897361,1.1203715141,-3.1362409592,0.5363999009,0.0186458230
0.0073239741,-0.0527897361,1.1203715141,-3.1362409592,0.5363999009,0.0186458230
0.0073239741,-0.0527897361,1.1203715141,-3.1362409592,0.5363999009,0.0186458230
0.0073239741,-0.0527897361,1.1203715141,-3.1362409592,0.5363999009,0.0186458230
0.0073239741,-0.0527897361,1.1203715141,-3.1362409592,0.5363999009,0.0186458230
0.0074020110,-0.0526481635,1.1270180313,3.1263401508,0.5281102061,0.0085202521
0.0073239741,-0.0527897361,1.1203715141,-3.1362409592,0.5363999009,0.0186458230
0.0073239741,-0.0527897361,1.1203715141,-3.1362409592,0.5363999009,0.0186458230
0.0074020110,-0.0526481635,1.1270180313,3.1263401508,0.5281102061,0.0085202521
0.0073239741,-0.0527897361,1.1203715141,-3.1362409592,0.5363999009,0.0186458230
0.0073239741,-0.0527897361,1.1203715141,-3.1362409592,0.5363999009,0.0186458230
0.0073239741,-0.0527897361,1.1203715141,-3.1362409592,0.5363999009,0.0186458230
0.0073239741,-0.0527897361,1.1203715141,-3.1362409592,0.5363999009,0.0186458230
0.0073239741,-0.0527897361,1.1203715141,-3.1362409592,0.5363999009,0.0186458230
0.0073239741,-0.0527897361,1.1203715141,-3.1362409592,0.5363999009,0.0186458230
0.0073239741,-0.0527897361,1.1203715141,-3.1362409592,0.5363999009,0.0186458230
0.0073239741,-0.0527897361,1.1203715141,-3.1362409592,0.5363999009,0.0186458230
0.0073239741,-0.0527897361,1.1203715141,-3.1362409592,0.5363999009,0.0186458230
0.0073239741,-0.0527897361,1.1203715141,-3.1362409592,0.5363999009,0.0186458230
0.0073239741,-0.0527897361,1.1203715141,-3.1362409592,0.5363999009,0.0186458230
0.0073239741,-0.0527897361,1.1203715141,-3.1362409592,0.5363999009,0.0186458230
0.0073239741,-0.0527897361,1.1203715141,-3.1362409592,0.5363999009,0.0186458230
0.0073239741,-0.0527897361,1.1203715141,-3.1362409592,0.5363999009,0.0186458230
0.0073239741,-0.0527897361,1.1203715141,-3.1362409592,0.5363999009,0.0186458230
0.0073239741,-0.0527897361,1.1203715141,-3.1362409592,0.5363999009,0.0186458230
0.0073239741,-0.0527897361,1.1203715141,-3.1362409592,0.5363999009,0.0186458230
0.0073239741,-0.0527897361,1.1203715141,-3.1362409592,0.5363999009,0.0186458230
0.0073239741,-0.0527897361,1.1203715141,-3.1362409592,0.5363999009,0.0186458230
0.0073239741,-0.0527897361,1.1203715141,-3.1362409592,0.5363999009,0.0186458230
0.0073239741,-0.0527897361,1.1203715141,-3.1362409592,0.5363999009,0.0186458230
0.0073239741,-0.0527897361,1.1203715141,-3.1362409592,0.5363999009,0.0186458230
