distance x [m],distance y [m],distance z [m],angle x [rad],angle y [rad],angle z [rad]
-0.0003305978,-0.0663107950,0.5610373000,3.1152782440,-0.4140034914,-0.0056630662
-0.0008556620,-0.0698751255,0.5970000384,3.1089878082,-0.4159069657,0.0035791076
-0.0008533840,-0.0697367482,0.5972890571,3.1014854908,-0.4172934294,0.0064846603
-0.0008533840,-0.0697367482,0.5972890571,3.1014854908,-0.4172934294,0.0064846603
-0.0003074354,-0.0693200978,0.5942761259,3.1058571339,-0.4364694357,0.0033209238
-0.0004392723,-0.0693896675,0.5959496528,3.1163449287,-0.4270157218,-0.0011584488
-0.0004392723,-0.0693896675,0.5959496528,3.1163449287,-0.4270157218,-0.0011584488
-0.0003305978,-0.0663107950,0.5610373000,3.1152782440,-0.4140034914,-0.0056630662
-0.0008533840,-0.0697367482,0.5972890571,3.1014854908,-0.4172934294,0.0064846603
-0.0003305978,-0.0663107950,0.5610373000,3.1152782440,-0.4140034914,-0.0056630662
-0.0008556620,-0.0698751255,0.5970000384,3.1089878082,-0.4159069657,0.0035791076
-0.0003305978,-0.0663107950,0.5610373000,3.1152782440,-0.4140034914,-0.0056630662
-0.0003305978,-0.0663107950,0.5610373000,3.1152782440,-0.4140034914,-0.0056630662
-0.0007162333,-0.0699379068,0.5950035058,3.1060571671,-0.4244574308,0.0050597149
-0.0007150023,-0.0697986367,0.5952891811,3.0986182690,-0.4257763028,0.0079882862
-0.0003305978,-0.0663107950,0.5610373000,3.1152782440,-0.4140034914,-0.0056630662
-0.0004400041,-0.0692540486,0.5962702358,3.1089069843,-0.4282445610,0.0017826189
-0.0004392723,-0.0693896675,0.5959496528,3.1163449287,-0.4270157218,-0.0011584488
-0.0008556620,-0.0698751255,0.5970000384,3.1089878082,-0.4159069657,0.0035791076
-0.0003305978,-0.0663107950,0.5610373000,3.1152782440,-0.4140034914,-0.0056630662
-0.0004392723,-0.0693896675,0.5959496528,3.1163449287,-0.4270157218,-0.0011584488
-0.0004392723,-0.0693896675,0.5959496528,3.1163449287,-0.4270157218,-0.0011584488
-0.0004400041,-0.0692540486,0.5962702358,3.1089069843,-0.4282445610,0.0017826189
-0.0003305978,-0.0663107950,0.5610373000,3.1152782440,-0.4140034914,-0.0056630662
-0.0007162333,-0.0699379068,0.5950035058,3.1060571671,-0.4244574308,0.0050597149
-0.0007162333,-0.0699379068,0.5950035058,3.1060571671,-0.4244574308,0.0050597149
-0.0000581387,-0.0663094761,0.5615495544,3.1178081036,-0.4165217578,-0.0048172246
-0.0000581387,-0.0663094761,0.5615495544,3.1178081036,-0.4165217578,-0.0048172246
-0.0007162333,-0.0699379068,0.5950035058,3.1060571671,-0.4244574308,0.0050597149
-0.0007150023,-0.0697986367,0.5952891811,3.0986182690,-0.4257763028,0.0079882862
-0.0008556620,-0.0698751255,0.5970000384,3.1089878082,-0.4159069657,0.0035791076
-0.0007162333,-0.0699379068,0.5950035058,3.1060571671,-0.4244574308,0.0050597149
-0.0000581387,-0.0663094761,0.5615495544,3.1178081036,-0.4165217578,-0.0048172246
-0.0003305978,-0.0663107950,0.5610373000,3.1152782440,-0.4140034914,-0.0056630662
-0.0008556620,-0.0698751255,0.5970000384,3.1089878082,-0.4159069657,0.0035791076
-0.0007162333,-0.0699379068,0.5950035058,3.1060571671,-0.4244574308,0.0050597149
-0.0004392723,-0.0693896675,0.5959496528,3.1163449287,-0.4270157218,-0.0011584488
-0.0003305978,-0.0663107950,0.5610373000,3.1152782440,-0.4140034914,-0.0056630662
-0.0008556620,-0.0698751255,0.5970000384,3.1089878082,-0.4159069657,0.0035791076
-0.0000581387,-0.0663094761,0.5615495544,3.1178081036,-0.4165217578,-0.0048172246
-0.0008556620,-0.0698751255,0.5970000384,3.1089878082,-0.4159069657,0.0035791076
-0.0003305978,-0.0663107950,0.5610373000,3.1152782440,-0.4140034914,-0.0056630662
-0.0003256713,-0.0661842721,0.5612841409,3.1082499027,-0.4155430198,-0.0029675236
-0.0000581387,-0.0663094761,0.5615495544,3.1178081036,-0.4165217578,-0.0048172246
-0.0007162333,-0.0699379068,0.5950035058,3.1060571671,-0.4244574308,0.0050597149
-0.0007162333,-0.0699379068,0.5950035058,3.1060571671,-0.4244574308,0.0050597149
-0.0004392723,-0.0693896675,0.5959496528,3.1163449287,-0.4270157218,-0.0011584488
-0.0003305978,-0.0663107950,0.5610373000,3.1152782440,-0.4140034914,-0.0056630662
-0.0000581387,-0.0663094761,0.5615495544,3.1178081036,-0.4165217578,-0.0048172246
-0.0003305978,-0.0663107950,0.5610373000,3.1152782440,-0.4140034914,-0.0056630662
-0.0004392723,-0.0693896675,0.5959496528,3.1163449287,-0.4270157218,-0.0011584488
-0.0003305978,-0.0663107950,0.5610373000,3.1152782440,-0.4140034914,-0.0056630662
-0.0000581387,-0.0663094761,0.5615495544,3.1178081036,-0.4165217578,-0.0048172246
-0.0008556620,-0.0698751255,0.5970000384,3.1089878082,-0.4159069657,0.0035791076
-0.0008556620,-0.0698751255,0.5970000384,3.1089878082,-0.4159069657,0.0035791076
-0.0007162333,-0.0699379068,0.5950035058,3.1060571671,-0.4244574308,0.0050597149
-0.0008556620,-0.0698751255,0.5970000384,3.1089878082,-0.4159069657,0.0035791076
-0.0011430209,-0.0698725654,0.5964104688,3.1059834957,-0.4132087827,0.0027296396
-0.0008556620,-0.0698751255,0.5970000384,3.1089878082,-0.4159069657,0.0035791076
-0.0008533840,-0.0697367482,0.5972890571,3.1014854908,-0.4172934294,0.0064846603
-0.0007150023,-0.0697986367,0.5952891811,3.0986182690,-0.4257763028,0.0079882862
-0.0011391462,-0.0697334967,0.5966805177,3.0983989239,-0.4147116840,0.0056319139
-0.0010519142,-0.0692338923,0.5955343008,3.1056203842,-0.4200122952,0.0026940310
