distance x [m],distance y [m],distance z [m],angle x [rad],angle y [rad],angle z [rad]
0.0064489842,-0.0600162817,1.1258686905,3.1148915291,1.0587204695,-0.0187354963
0.0064489842,-0.0600162817,1.1258686905,3.1148915291,1.0587204695,-0.0187354963
0.0064489842,-0.0600162817,1.1258686905,3.1148915291,1.0587204695,-0.0187354963
0.0064489842,-0.0600162817,1.1258686905,3.1148915291,1.0587204695,-0.0187354963
0.0063977499,-0.0592814902,1.1211245194,3.1027698517,1.0606765747,-0.0292734280
0.0063977499,-0.0592814902,1.1211245194,3.1027698517,1.0606765747,-0.0292734280
0.0064489842,-0.0600162817,1.1258686905,3.1148915291,1.0587204695,-0.0187354963
0.0063977499,-0.0592814902,1.1211245194,3.1027698517,1.0606765747,-0.0292734280
0.0064489842,-0.0600162817,1.1258686905,3.1148915291,1.0587204695,-0.0187354963
0.0063977499,-0.0592814902,1.1211245194,3.1027698517,1.0606765747,-0.0292734280
0.0063977499,-0.0592814902,1.1211245194,3.1027698517,1.0606765747,-0.0292734280
0.0064489842,-0.0600162817,1.1258686905,3.1148915291,1.0587204695,-0.0187354963
0.0064489842,-0.0600162817,1.1258686905,3.1148915291,1.0587204695,-0.0187354963
0.0064489842,-0.0600162817,1.1258686905,3.1148915291,1.0587204695,-0.0187354963
0.0064489842,-0.0600162817,1.1258686905,3.1148915291,1.0587204695,-0.0187354963
0.0064489842,-0.0600162817,1.1258686905,3.1148915291,1.0587204695,-0.0187354963
0.0063977499,-0.0592814902,1.1211245194,3.1027698517,1.0606765747,-0.0292734280
0.0064489842,-0.0600162817,1.1258686905,3.1148915291,1.0587204695,-0.0187354963
0.0064489842,-0.0600162817,1.1258686905,3.1148915291,1.0587204695,-0.0187354963
0.0063977499,-0.0592814902,1.1211245194,3.1027698517,1.0606765747,-0.0292734280
0.0064489842,-0.0600162817,1.1258686905,3.1148915291,1.0587204695,-0.0187354963
0.0064489842,-0.0600162817,1.1258686905,3.1148915291,1.0587204695,-0.0187354963
0.0063977499,-0.0592814902,1.1211245194,3.1027698517,1.0606765747,-0.0292734280
0.0064489842,-0.0600162817,1.1258686905,3.1148915291,1.0587204695,-0.0187354963
0.0064489842,-0.0600162817,1.1258686905,3.1148915291,1.0587204695,-0.0187354963
0.0064489842,-0.0600162817,1.1258686905,3.1148915291,1.0587204695,-0.0187354963
