distance x [m],distance y [m],distance z [m],angle x [rad],angle y [rad],angle z [rad]
0.0405106192,-0.0885498588,5.3853620332,3.0956110954,-0.6262214780,-0.0112622622
0.0429592022,-0.0886965457,5.3965470002,-3.1220703125,-0.5547484159,-0.0102976514
0.0420995311,-0.0945508044,5.6017507441,-3.1099035740,-0.5682290196,-0.0574486740
0.0405106192,-0.0885498588,5.3853620332,3.0956110954,-0.6262214780,-0.0112622622
0.0405106192,-0.0885498588,5.3853620332,3.0956110954,-0.6262214780,-0.0112622622
