distance x [m],distance y [m],distance z [m],angle x [rad],angle y [rad],angle z [rad]
0.0200503359,-0.0522975305,1.7027911947,3.1212859154,-0.9135149121,0.0086419350
0.0200503359,-0.0522975305,1.7027911947,3.1212859154,-0.9135149121,0.0086419350
0.0200503359,-0.0522975305,1.7027911947,3.1212859154,-0.9135149121,0.0086419350
0.0200503359,-0.0522975305,1.7027911947,3.1212859154,-0.9135149121,0.0086419350
0.0200503359,-0.0522975305,1.7027911947,3.1212859154,-0.9135149121,0.0086419350
0.0200624061,-0.0523784978,1.7040466597,3.0903112888,-0.9117628336,0.0332649201
0.0200503359,-0.0522975305,1.7027911947,3.1212859154,-0.9135149121,0.0086419350
0.0200503359,-0.0522975305,1.7027911947,3.1212859154,-0.9135149121,0.0086419350
0.0200503359,-0.0522975305,1.7027911947,3.1212859154,-0.9135149121,0.0086419350
0.0200503359,-0.0522975305,1.7027911947,3.1212859154,-0.9135149121,0.0086419350
0.0200503359,-0.0522975305,1.7027911947,3.1212859154,-0.9135149121,0.0086419350
0.0200503359,-0.0522975305,1.7027911947,3.1212859154,-0.9135149121,0.0086419350
-1.0558659315,-3.3560452961,10.8682272954,-1.9239838123,0.1563733071,0.1063333750
0.0200503359,-0.0522975305,1.7027911947,3.1212859154,-0.9135149121,0.0086419350
0.0207808530,-0.0523150974,1.7023543773,3.1128277779,-0.9226118326,0.0079575507
0.0200503359,-0.0522975305,1.7027911947,3.1212859154,-0.9135149121,0.0086419350
0.0200503359,-0.0522975305,1.7027911947,3.1212859154,-0.9135149121,0.0086419350
0.0200503359,-0.0522975305,1.7027911947,3.1212859154,-0.9135149121,0.0086419350
0.0200503359,-0.0522975305,1.7027911947,3.1212859154,-0.9135149121,0.0086419350
0.0200503359,-0.0522975305,1.7027911947,3.1212859154,-0.9135149121,0.0086419350
0.0200503359,-0.0522975305,1.7027911947,3.1212859154,-0.9135149121,0.0086419350
0.0200503359,-0.0522975305,1.7027911947,3.1212859154,-0.9135149121,0.0086419350
0.0200503359,-0.0522975305,1.7027911947,3.1212859154,-0.9135149121,0.0086419350
0.0200503359,-0.0522975305,1.7027911947,3.1212859154,-0.9135149121,0.0086419350
0.0200503359,-0.0522975305,1.7027911947,3.1212859154,-0.9135149121,0.0086419350
0.0200503359,-0.0522975305,1.7027911947,3.1212859154,-0.9135149121,0.0086419350
0.0200503359,-0.0522975305,1.7027911947,3.1212859154,-0.9135149121,0.0086419350
0.0200503359,-0.0522975305,1.7027911947,3.1212859154,-0.9135149121,0.0086419350
0.0200503359,-0.0522975305,1.7027911947,3.1212859154,-0.9135149121,0.0086419350
0.0200503359,-0.0522975305,1.7027911947,3.1212859154,-0.9135149121,0.0086419350
0.0200503359,-0.0522975305,1.7027911947,3.1212859154,-0.9135149121,0.0086419350
0.0200503359,-0.0522975305,1.7027911947,3.1212859154,-0.9135149121,0.0086419350
0.0200503359,-0.0522975305,1.7027911947,3.1212859154,-0.9135149121,0.0086419350
0.0200503359,-0.0522975305,1.7027911947,3.1212859154,-0.9135149121,0.0086419350
0.0200503359,-0.0522975305,1.7027911947,3.1212859154,-0.9135149121,0.0086419350
0.0200503359,-0.0522975305,1.7027911947,3.1212859154,-0.9135149121,0.0086419350
0.0200503359,-0.0522975305,1.7027911947,3.1212859154,-0.9135149121,0.0086419350
0.0200503359,-0.0522975305,1.7027911947,3.1212859154,-0.9135149121,0.0086419350
0.0200503359,-0.0522975305,1.7027911947,3.1212859154,-0.9135149121,0.0086419350
0.0200503359,-0.0522975305,1.7027911947,3.1212859154,-0.9135149121,0.0086419350
0.0200503359,-0.0522975305,1.7027911947,3.1212859154,-0.9135149121,0.0086419350
0.0200503359,-0.0522975305,1.7027911947,3.1212859154,-0.9135149121,0.0086419350
0.0200503359,-0.0522975305,1.7027911947,3.1212859154,-0.9135149121,0.0086419350
0.0200503359,-0.0522975305,1.7027911947,3.1212859154,-0.9135149121,0.0086419350
-1.6524408164,-0.4756650515,4.9642827581,1.7123761177,-0.4034748077,0.2140702158
0.0200503359,-0.0522975305,1.7027911947,3.1212859154,-0.9135149121,0.0086419350
0.0200503359,-0.0522975305,1.7027911947,3.1212859154,-0.9135149121,0.0086419350
0.0200503359,-0.0522975305,1.7027911947,3.1212859154,-0.9135149121,0.0086419350
0.0200503359,-0.0522975305,1.7027911947,3.1212859154,-0.9135149121,0.0086419350
0.0200503359,-0.0522975305,1.7027911947,3.1212859154,-0.9135149121,0.0086419350
0.0200503359,-0.0522975305,1.7027911947,3.1212859154,-0.9135149121,0.0086419350
0.0200503359,-0.0522975305,1.7027911947,3.1212859154,-0.9135149121,0.0086419350
0.0201706745,-0.0534806489,1.7159466341,3.1057393551,-0.9071660042,0.0208355915
0.0200503359,-0.0522975305,1.7027911947,3.1212859154,-0.9135149121,0.0086419350
0.0200503359,-0.0522975305,1.7027911947,3.1212859154,-0.9135149121,0.0086419350
0.0200503359,-0.0522975305,1.7027911947,3.1212859154,-0.9135149121,0.0086419350
-1.6524408164,-0.4756650515,4.9642827581,1.7123761177,-0.4034748077,0.2140702158
0.0200503359,-0.0522975305,1.7027911947,3.1212859154,-0.9135149121,0.0086419350
0.0200503359,-0.0522975305,1.7027911947,3.1212859154,-0.9135149121,0.0086419350
0.0200503359,-0.0522975305,1.7027911947,3.1212859154,-0.9135149121,0.0086419350
0.0201706745,-0.0534806489,1.7159466341,3.1057393551,-0.9071660042,0.0208355915
0.0200503359,-0.0522975305,1.7027911947,3.1212859154,-0.9135149121,0.0086419350
0.0200503359,-0.0522975305,1.7027911947,3.1212859154,-0.9135149121,0.0086419350
0.0200503359,-0.0522975305,1.7027911947,3.1212859154,-0.9135149121,0.0086419350
0.0200503359,-0.0522975305,1.7027911947,3.1212859154,-0.9135149121,0.0086419350
0.0200503359,-0.0522975305,1.7027911947,3.1212859154,-0.9135149121,0.0086419350
0.0200503359,-0.0522975305,1.7027911947,3.1212859154,-0.9135149121,0.0086419350
0.0200503359,-0.0522975305,1.7027911947,3.1212859154,-0.9135149121,0.0086419350
0.0200503359,-0.0522975305,1.7027911947,3.1212859154,-0.9135149121,0.0086419350
0.0200503359,-0.0522975305,1.7027911947,3.1212859154,-0.9135149121,0.0086419350
0.0200503359,-0.0522975305,1.7027911947,3.1212859154,-0.9135149121,0.0086419350
0.0200503359,-0.0522975305,1.7027911947,3.1212859154,-0.9135149121,0.0086419350
0.0200503359,-0.0522975305,1.7027911947,3.1212859154,-0.9135149121,0.0086419350
0.0200503359,-0.0522975305,1.7027911947,3.1212859154,-0.9135149121,0.0086419350
0.0200503359,-0.0522975305,1.7027911947,3.1212859154,-0.9135149121,0.0086419350
0.0200503359,-0.0522975305,1.7027911947,3.1212859154,-0.9135149121,0.0086419350
0.0200503359,-0.0522975305,1.7027911947,3.1212859154,-0.9135149121,0.0086419350
0.0200503359,-0.0522975305,1.7027911947,3.1212859154,-0.9135149121,0.0086419350
0.0200503359,-0.0522975305,1.7027911947,3.1212859154,-0.9135149121,0.0086419350
0.0200503359,-0.0522975305,1.7027911947,3.1212859154,-0.9135149121,0.0086419350
0.0200503359,-0.0522975305,1.7027911947,3.1212859154,-0.9135149121,0.0086419350
0.0200503359,-0.0522975305,1.7027911947,3.1212859154,-0.9135149121,0.0086419350
0.0200503359,-0.0522975305,1.7027911947,3.1212859154,-0.9135149121,0.0086419350
0.0200503359,-0.0522975305,1.7027911947,3.1212859154,-0.9135149121,0.0086419350
0.0200503359,-0.0522975305,1.7027911947,3.1212859154,-0.9135149121,0.0086419350
0.0200503359,-0.0522975305,1.7027911947,3.1212859154,-0.9135149121,0.0086419350
0.0200503359,-0.0522975305,1.7027911947,3.1212859154,-0.9135149121,0.0086419350
0.0200503359,-0.0522975305,1.7027911947,3.1212859154,-0.9135149121,0.0086419350
0.0200503359,-0.0522975305,1.7027911947,3.1212859154,-0.9135149121,0.0086419350
0.0200503359,-0.0522975305,1.7027911947,3.1212859154,-0.9135149121,0.0086419350
0.0200503359,-0.0522975305,1.7027911947,3.1212859154,-0.9135149121,0.0086419350
0.0200503359,-0.0522975305,1.7027911947,3.1212859154,-0.9135149121,0.0086419350
0.0200503359,-0.0522975305,1.7027911947,3.1212859154,-0.9135149121,0.0086419350
0.0200503359,-0.0522975305,1.7027911947,3.1212859154,-0.9135149121,0.0086419350
0.0200503359,-0.0522975305,1.7027911947,3.1212859154,-0.9135149121,0.0086419350
0.0200503359,-0.0522975305,1.7027911947,3.1212859154,-0.9135149121,0.0086419350
0.0200503359,-0.0522975305,1.7027911947,3.1212859154,-0.9135149121,0.0086419350
0.0200503359,-0.0522975305,1.7027911947,3.1212859154,-0.9135149121,0.0086419350
0.0200503359,-0.0522975305,1.7027911947,3.1212859154,-0.9135149121,0.0086419350
-1.6524408164,-0.4756650515,4.9642827581,1.7123761177,-0.4034748077,0.2140702158
0.0200503359,-0.0522975305,1.7027911947,3.1212859154,-0.9135149121,0.0086419350
0.0200503359,-0.0522975305,1.7027911947,3.1212859154,-0.9135149121,0.0086419350
0.0200624061,-0.0523784978,1.7040466597,3.0903112888,-0.9117628336,0.0332649201
0.0200503359,-0.0522975305,1.7027911947,3.1212859154,-0.9135149121,0.0086419350
0.0200503359,-0.0522975305,1.7027911947,3.1212859154,-0.9135149121,0.0086419350
0.0200503359,-0.0522975305,1.7027911947,3.1212859154,-0.9135149121,0.0086419350
0.0200503359,-0.0522975305,1.7027911947,3.1212859154,-0.9135149121,0.0086419350
0.0200503359,-0.0522975305,1.7027911947,3.1212859154,-0.9135149121,0.0086419350
0.0200503359,-0.0522975305,1.7027911947,3.1212859154,-0.9135149121,0.0086419350
0.0200503359,-0.0522975305,1.7027911947,3.1212859154,-0.9135149121,0.0086419350
0.0200503359,-0.0522975305,1.7027911947,3.1212859154,-0.9135149121,0.0086419350
0.0200503359,-0.0522975305,1.7027911947,3.1212859154,-0.9135149121,0.0086419350
0.0200503359,-0.0522975305,1.7027911947,3.1212859154,-0.9135149121,0.0086419350
0.0200503359,-0.0522975305,1.7027911947,3.1212859154,-0.9135149121,0.0086419350
0.0200503359,-0.0522975305,1.7027911947,3.1212859154,-0.9135149121,0.0086419350
0.0200503359,-0.0522975305,1.7027911947,3.1212859154,-0.9135149121,0.0086419350
0.0200503359,-0.0522975305,1.7027911947,3.1212859154,-0.9135149121,0.0086419350
0.0200503359,-0.0522975305,1.7027911947,3.1212859154,-0.9135149121,0.0086419350
