distance x [m],distance y [m],distance z [m],angle x [rad],angle y [rad],angle z [rad]
0.0056524632,-0.0228933726,5.0779112496,-3.0526609421,1.0862542391,0.0567612015
0.0056524632,-0.0228933726,5.0779112496,-3.0526609421,1.0862542391,0.0567612015
0.0056524632,-0.0228933726,5.0779112496,-3.0526609421,1.0862542391,0.0567612015
0.0056524632,-0.0228933726,5.0779112496,-3.0526609421,1.0862542391,0.0567612015
0.0058026840,-0.0210952889,5.1906414287,-2.9987621307,1.0722091198,0.1031056195
0.0056524632,-0.0228933726,5.0779112496,-3.0526609421,1.0862542391,0.0567612015
0.0056524632,-0.0228933726,5.0779112496,-3.0526609421,1.0862542391,0.0567612015
0.0056524632,-0.0228933726,5.0779112496,-3.0526609421,1.0862542391,0.0567612015
0.0058026840,-0.0210952889,5.1906414287,-2.9987621307,1.0722091198,0.1031056195
0.0056524632,-0.0228933726,5.0779112496,-3.0526609421,1.0862542391,0.0567612015
