distance x [m],distance y [m],distance z [m],angle x [rad],angle y [rad],angle z [rad]
0.0073341140,-0.0296110772,3.9158460100,-3.0141780376,0.5109965205,0.0444940366
0.0119741445,-0.0359621045,4.2338769016,3.1411120892,-0.4714714289,0.0372561924
0.0119741445,-0.0359621045,4.2338769016,3.1411120892,-0.4714714289,0.0372561924
0.0119741445,-0.0359621045,4.2338769016,3.1411120892,-0.4714714289,0.0372561924
0.0073341140,-0.0296110772,3.9158460100,-3.0141780376,0.5109965205,0.0444940366
0.0073341140,-0.0296110772,3.9158460100,-3.0141780376,0.5109965205,0.0444940366
0.0101482455,-0.0358412907,4.2296811796,-3.1028554440,-0.5125502944,0.0368641615
0.0073341140,-0.0296110772,3.9158460100,-3.0141780376,0.5109965205,0.0444940366
0.0119741445,-0.0359621045,4.2338769016,3.1411120892,-0.4714714289,0.0372561924
0.0120965739,-0.0383850222,4.3055119020,-3.0920741558,-0.4407245815,0.0165285822
0.0119741445,-0.0359621045,4.2338769016,3.1411120892,-0.4714714289,0.0372561924
0.0078576896,-0.0345912163,4.0817894773,-3.0851972103,0.4274019301,0.0048204390
0.0119741445,-0.0359621045,4.2338769016,3.1411120892,-0.4714714289,0.0372561924
0.0120965739,-0.0383850222,4.3055119020,-3.0920741558,-0.4407245815,0.0165285822
0.0119741445,-0.0359621045,4.2338769016,3.1411120892,-0.4714714289,0.0372561924
0.0073341140,-0.0296110772,3.9158460100,-3.0141780376,0.5109965205,0.0444940366
0.0119741445,-0.0359621045,4.2338769016,3.1411120892,-0.4714714289,0.0372561924
0.0073341140,-0.0296110772,3.9158460100,-3.0141780376,0.5109965205,0.0444940366
0.0120965739,-0.0383850222,4.3055119020,-3.0920741558,-0.4407245815,0.0165285822
0.0119741445,-0.0359621045,4.2338769016,3.1411120892,-0.4714714289,0.0372561924
0.0119741445,-0.0359621045,4.2338769016,3.1411120892,-0.4714714289,0.0372561924
0.0073341140,-0.0296110772,3.9158460100,-3.0141780376,0.5109965205,0.0444940366
0.0119741445,-0.0359621045,4.2338769016,3.1411120892,-0.4714714289,0.0372561924
0.0073341140,-0.0296110772,3.9158460100,-3.0141780376,0.5109965205,0.0444940366
0.0119741445,-0.0359621045,4.2338769016,3.1411120892,-0.4714714289,0.0372561924
0.0119741445,-0.0359621045,4.2338769016,3.1411120892,-0.4714714289,0.0372561924
0.0120965739,-0.0383850222,4.3055119020,-3.0920741558,-0.4407245815,0.0165285822
0.0073341140,-0.0296110772,3.9158460100,-3.0141780376,0.5109965205,0.0444940366
0.0073341140,-0.0296110772,3.9158460100,-3.0141780376,0.5109965205,0.0444940366
0.0119741445,-0.0359621045,4.2338769016,3.1411120892,-0.4714714289,0.0372561924
0.0119741445,-0.0359621045,4.2338769016,3.1411120892,-0.4714714289,0.0372561924
0.0120965739,-0.0383850222,4.3055119020,-3.0920741558,-0.4407245815,0.0165285822
0.0073341140,-0.0296110772,3.9158460100,-3.0141780376,0.5109965205,0.0444940366
0.0073341140,-0.0296110772,3.9158460100,-3.0141780376,0.5109965205,0.0444940366
0.0120965739,-0.0383850222,4.3055119020,-3.0920741558,-0.4407245815,0.0165285822
0.0119741445,-0.0359621045,4.2338769016,3.1411120892,-0.4714714289,0.0372561924
0.0119741445,-0.0359621045,4.2338769016,3.1411120892,-0.4714714289,0.0372561924
0.0119741445,-0.0359621045,4.2338769016,3.1411120892,-0.4714714289,0.0372561924
0.0055890537,-0.0297884743,3.9278724031,-3.0495793819,0.5392467976,0.0463341624
0.0073341140,-0.0296110772,3.9158460100,-3.0141780376,0.5109965205,0.0444940366
0.0078576896,-0.0345912163,4.0817894773,-3.0851972103,0.4274019301,0.0048204390
0.0120965739,-0.0383850222,4.3055119020,-3.0920741558,-0.4407245815,0.0165285822
0.0119741445,-0.0359621045,4.2338769016,3.1411120892,-0.4714714289,0.0372561924
0.0120965739,-0.0383850222,4.3055119020,-3.0920741558,-0.4407245815,0.0165285822
0.0119741445,-0.0359621045,4.2338769016,3.1411120892,-0.4714714289,0.0372561924
0.0119741445,-0.0359621045,4.2338769016,3.1411120892,-0.4714714289,0.0372561924
0.0073341140,-0.0296110772,3.9158460100,-3.0141780376,0.5109965205,0.0444940366
0.0073341140,-0.0296110772,3.9158460100,-3.0141780376,0.5109965205,0.0444940366
0.0073341140,-0.0296110772,3.9158460100,-3.0141780376,0.5109965205,0.0444940366
0.0119741445,-0.0359621045,4.2338769016,3.1411120892,-0.4714714289,0.0372561924
0.0078576896,-0.0345912163,4.0817894773,-3.0851972103,0.4274019301,0.0048204390
0.0119741445,-0.0359621045,4.2338769016,3.1411120892,-0.4714714289,0.0372561924
0.0119741445,-0.0359621045,4.2338769016,3.1411120892,-0.4714714289,0.0372561924
0.0073341140,-0.0296110772,3.9158460100,-3.0141780376,0.5109965205,0.0444940366
0.0119741445,-0.0359621045,4.2338769016,3.1411120892,-0.4714714289,0.0372561924
0.0119741445,-0.0359621045,4.2338769016,3.1411120892,-0.4714714289,0.0372561924
0.0119741445,-0.0359621045,4.2338769016,3.1411120892,-0.4714714289,0.0372561924
0.0120965739,-0.0383850222,4.3055119020,-3.0920741558,-0.4407245815,0.0165285822
0.0119741445,-0.0359621045,4.2338769016,3.1411120892,-0.4714714289,0.0372561924
0.0073341140,-0.0296110772,3.9158460100,-3.0141780376,0.5109965205,0.0444940366
0.0119741445,-0.0359621045,4.2338769016,3.1411120892,-0.4714714289,0.0372561924
0.0055890537,-0.0297884743,3.9278724031,-3.0495793819,0.5392467976,0.0463341624
0.0119741445,-0.0359621045,4.2338769016,3.1411120892,-0.4714714289,0.0372561924
0.0119741445,-0.0359621045,4.2338769016,3.1411120892,-0.4714714289,0.0372561924
0.0073341140,-0.0296110772,3.9158460100,-3.0141780376,0.5109965205,0.0444940366
0.0073341140,-0.0296110772,3.9158460100,-3.0141780376,0.5109965205,0.0444940366
0.0073341140,-0.0296110772,3.9158460100,-3.0141780376,0.5109965205,0.0444940366
0.0073341140,-0.0296110772,3.9158460100,-3.0141780376,0.5109965205,0.0444940366
