distance x [m],distance y [m],distance z [m],angle x [rad],angle y [rad],angle z [rad]
-0.0064369916,-0.0679731919,0.5692772235,3.1075704098,0.5990940928,-0.0221518818
-0.0067441411,-0.0674922999,0.5684688123,3.1165010929,0.6054267883,-0.0195226111
-0.0064369916,-0.0679731919,0.5692772235,3.1075704098,0.5990940928,-0.0221518818
-0.0064232039,-0.0678292204,0.5696689469,3.1013972759,0.5992473364,-0.0255219284
-0.0064808063,-0.0675125097,0.5680879052,3.1133241653,0.6027864218,-0.0189666469
-0.0067441411,-0.0674922999,0.5684688123,3.1165010929,0.6054267883,-0.0195226111
-0.0064232039,-0.0678292204,0.5696689469,3.1013972759,0.5992473364,-0.0255219284
-0.0061806844,-0.0714449957,0.6051791046,3.1123273373,0.6166324019,-0.0280040316
-0.0064665948,-0.0673702037,0.5684922901,3.1071739197,0.6029082537,-0.0223425273
-0.0067298325,-0.0673506113,0.5688833339,3.1103744507,0.6055068970,-0.0229083579
-0.0064665948,-0.0673702037,0.5684922901,3.1071739197,0.6029082537,-0.0223425273
-0.0064232039,-0.0678292204,0.5696689469,3.1013972759,0.5992473364,-0.0255219284
-0.0064232039,-0.0678292204,0.5696689469,3.1013972759,0.5992473364,-0.0255219284
-0.0064665948,-0.0673702037,0.5684922901,3.1071739197,0.6029082537,-0.0223425273
-0.0064808063,-0.0675125097,0.5680879052,3.1133241653,0.6027864218,-0.0189666469
-0.0064665948,-0.0673702037,0.5684922901,3.1071739197,0.6029082537,-0.0223425273
-0.0064665948,-0.0673702037,0.5684922901,3.1071739197,0.6029082537,-0.0223425273
-0.0064232039,-0.0678292204,0.5696689469,3.1013972759,0.5992473364,-0.0255219284
-0.0064808063,-0.0675125097,0.5680879052,3.1133241653,0.6027864218,-0.0189666469
-0.0064232039,-0.0678292204,0.5696689469,3.1013972759,0.5992473364,-0.0255219284
-0.0064665948,-0.0673702037,0.5684922901,3.1071739197,0.6029082537,-0.0223425273
-0.0064369916,-0.0679731919,0.5692772235,3.1075704098,0.5990940928,-0.0221518818
-0.0064665948,-0.0673702037,0.5684922901,3.1071739197,0.6029082537,-0.0223425273
-0.0067298325,-0.0673506113,0.5688833339,3.1103744507,0.6055068970,-0.0229083579
-0.0064808063,-0.0675125097,0.5680879052,3.1133241653,0.6027864218,-0.0189666469
-0.0064665948,-0.0673702037,0.5684922901,3.1071739197,0.6029082537,-0.0223425273
-0.0066870897,-0.0678109740,0.5700721068,3.1045994759,0.6018205285,-0.0261063017
-0.0064808063,-0.0675125097,0.5680879052,3.1133241653,0.6027864218,-0.0189666469
-0.0064232039,-0.0678292204,0.5696689469,3.1013972759,0.5992473364,-0.0255219284
-0.0064232039,-0.0678292204,0.5696689469,3.1013972759,0.5992473364,-0.0255219284
-0.0064808063,-0.0675125097,0.5680879052,3.1133241653,0.6027864218,-0.0189666469
-0.0064232039,-0.0678292204,0.5696689469,3.1013972759,0.5992473364,-0.0255219284
-0.0067009964,-0.0679542983,0.5696700614,3.1107490063,0.6017102003,-0.0227266736
-0.0056058445,-0.0708717164,0.6067238740,3.1076319218,0.6137362123,-0.0311231110
-0.0082724364,-0.0675240426,0.5664581417,-3.1000435352,0.5652369857,-0.0034382502
-0.0067441411,-0.0674922999,0.5684688123,3.1165010929,0.6054267883,-0.0195226111
-0.0064808063,-0.0675125097,0.5680879052,3.1133241653,0.6027864218,-0.0189666469
-0.0082238712,-0.0680051337,0.5677939661,-3.1055586338,0.5608981252,-0.0066518500
-0.0084836810,-0.0674407920,0.5664320470,-3.0938148499,0.5604822040,-0.0031562517
-0.0084345948,-0.0679235591,0.5677813861,-3.0992991924,0.5560686588,-0.0063710068
-0.0084836810,-0.0674407920,0.5664320470,-3.0938148499,0.5604822040,-0.0031562517
-0.0061806844,-0.0714449957,0.6051791046,3.1123273373,0.6166324019,-0.0280040316
-0.0059616987,-0.0710505414,0.6045244436,3.1141746044,0.6220891476,-0.0300637204
-0.0062144667,-0.0710763417,0.6039455921,3.1071810722,0.6182691455,-0.0310773291
-0.0059872284,-0.0704085763,0.6036636648,3.1138169765,0.6257966757,-0.0302452911
-0.0082238712,-0.0680051337,0.5677939661,-3.1055586338,0.5608981252,-0.0066518500
-0.0059616987,-0.0710505414,0.6045244436,3.1141746044,0.6220891476,-0.0300637204
-0.0059872284,-0.0704085763,0.6036636648,3.1138169765,0.6257966757,-0.0302452911
-0.0059616987,-0.0710505414,0.6045244436,3.1141746044,0.6220891476,-0.0300637204
-0.0082238712,-0.0680051337,0.5677939661,-3.1055586338,0.5608981252,-0.0066518500
-0.0085425468,-0.0674969932,0.5667254281,-3.0972795486,0.5683932900,-0.0039704125
-0.0061806844,-0.0714449957,0.6051791046,3.1123273373,0.6166324019,-0.0280040316
-0.0064369916,-0.0679731919,0.5692772235,3.1075704098,0.5990940928,-0.0221518818
-0.0064665948,-0.0673702037,0.5684922901,3.1071739197,0.6029082537,-0.0223425273
-0.0066870897,-0.0678109740,0.5700721068,3.1045994759,0.6018205285,-0.0261063017
-0.0064665948,-0.0673702037,0.5684922901,3.1071739197,0.6029082537,-0.0223425273
-0.0064665948,-0.0673702037,0.5684922901,3.1071739197,0.6029082537,-0.0223425273
-0.0066870897,-0.0678109740,0.5700721068,3.1045994759,0.6018205285,-0.0261063017
-0.0064665948,-0.0673702037,0.5684922901,3.1071739197,0.6029082537,-0.0223425273
-0.0064808063,-0.0675125097,0.5680879052,3.1133241653,0.6027864218,-0.0189666469
-0.0064232039,-0.0678292204,0.5696689469,3.1013972759,0.5992473364,-0.0255219284
-0.0067441411,-0.0674922999,0.5684688123,3.1165010929,0.6054267883,-0.0195226111
-0.0064665948,-0.0673702037,0.5684922901,3.1071739197,0.6029082537,-0.0223425273
-0.0067156915,-0.0672074016,0.5692882993,3.1042327881,0.6055961251,-0.0262965206
-0.0066870897,-0.0678109740,0.5700721068,3.1045994759,0.6018205285,-0.0261063017
-0.0064095868,-0.0676836910,0.5700509259,3.0952093601,0.5994094610,-0.0288948771
