distance x [m],distance y [m],distance z [m],angle x [rad],angle y [rad],angle z [rad]
0.0299107335,-0.0398637232,1.0622949252,-3.0277156830,-0.0681474805,-0.0559412204
0.0299107335,-0.0398637232,1.0622949252,-3.0277156830,-0.0681474805,-0.0559412204
0.0299107335,-0.0398637232,1.0622949252,-3.0277156830,-0.0681474805,-0.0559412204
0.0299107335,-0.0398637232,1.0622949252,-3.0277156830,-0.0681474805,-0.0559412204
0.0299107335,-0.0398637232,1.0622949252,-3.0277156830,-0.0681474805,-0.0559412204
0.0299107335,-0.0398637232,1.0622949252,-3.0277156830,-0.0681474805,-0.0559412204
0.0299107335,-0.0398637232,1.0622949252,-3.0277156830,-0.0681474805,-0.0559412204
0.0297304458,-0.0388060754,1.0617374985,-3.0069584846,0.1180056781,-0.0410922542
0.0299107335,-0.0398637232,1.0622949252,-3.0277156830,-0.0681474805,-0.0559412204
0.0299107335,-0.0398637232,1.0622949252,-3.0277156830,-0.0681474805,-0.0559412204
0.0299107335,-0.0398637232,1.0622949252,-3.0277156830,-0.0681474805,-0.0559412204
0.0299107335,-0.0398637232,1.0622949252,-3.0277156830,-0.0681474805,-0.0559412204
0.0299107335,-0.0398637232,1.0622949252,-3.0277156830,-0.0681474805,-0.0559412204
0.0299107335,-0.0398637232,1.0622949252,-3.0277156830,-0.0681474805,-0.0559412204
0.0291763626,-0.0399534524,1.0493900020,-3.1012594700,-0.2168694735,-0.0744153261
0.0299107335,-0.0398637232,1.0622949252,-3.0277156830,-0.0681474805,-0.0559412204
0.0291763626,-0.0399534524,1.0493900020,-3.1012594700,-0.2168694735,-0.0744153261
0.0299107335,-0.0398637232,1.0622949252,-3.0277156830,-0.0681474805,-0.0559412204
0.0299107335,-0.0398637232,1.0622949252,-3.0277156830,-0.0681474805,-0.0559412204
0.0299107335,-0.0398637232,1.0622949252,-3.0277156830,-0.0681474805,-0.0559412204
0.0299107335,-0.0398637232,1.0622949252,-3.0277156830,-0.0681474805,-0.0559412204
0.0299107335,-0.0398637232,1.0622949252,-3.0277156830,-0.0681474805,-0.0559412204
0.0299107335,-0.0398637232,1.0622949252,-3.0277156830,-0.0681474805,-0.0559412204
0.0299107335,-0.0398637232,1.0622949252,-3.0277156830,-0.0681474805,-0.0559412204
0.0299107335,-0.0398637232,1.0622949252,-3.0277156830,-0.0681474805,-0.0559412204
0.0299107335,-0.0398637232,1.0622949252,-3.0277156830,-0.0681474805,-0.0559412204
0.0299107335,-0.0398637232,1.0622949252,-3.0277156830,-0.0681474805,-0.0559412204
0.0299107335,-0.0398637232,1.0622949252,-3.0277156830,-0.0681474805,-0.0559412204
0.0299107335,-0.0398637232,1.0622949252,-3.0277156830,-0.0681474805,-0.0559412204
0.0299107335,-0.0398637232,1.0622949252,-3.0277156830,-0.0681474805,-0.0559412204
0.0299107335,-0.0398637232,1.0622949252,-3.0277156830,-0.0681474805,-0.0559412204
0.0299107335,-0.0398637232,1.0622949252,-3.0277156830,-0.0681474805,-0.0559412204
0.0299107335,-0.0398637232,1.0622949252,-3.0277156830,-0.0681474805,-0.0559412204
0.0299107335,-0.0398637232,1.0622949252,-3.0277156830,-0.0681474805,-0.0559412204
0.0299107335,-0.0398637232,1.0622949252,-3.0277156830,-0.0681474805,-0.0559412204
0.0299107335,-0.0398637232,1.0622949252,-3.0277156830,-0.0681474805,-0.0559412204
0.0299107335,-0.0398637232,1.0622949252,-3.0277156830,-0.0681474805,-0.0559412204
0.0299107335,-0.0398637232,1.0622949252,-3.0277156830,-0.0681474805,-0.0559412204
0.0299107335,-0.0398637232,1.0622949252,-3.0277156830,-0.0681474805,-0.0559412204
0.0299107335,-0.0398637232,1.0622949252,-3.0277156830,-0.0681474805,-0.0559412204
0.0299107335,-0.0398637232,1.0622949252,-3.0277156830,-0.0681474805,-0.0559412204
0.0291763626,-0.0399534524,1.0493900020,-3.1012594700,-0.2168694735,-0.0744153261
0.0299107335,-0.0398637232,1.0622949252,-3.0277156830,-0.0681474805,-0.0559412204
0.0299107335,-0.0398637232,1.0622949252,-3.0277156830,-0.0681474805,-0.0559412204
0.0299107335,-0.0398637232,1.0622949252,-3.0277156830,-0.0681474805,-0.0559412204
0.0291763626,-0.0399534524,1.0493900020,-3.1012594700,-0.2168694735,-0.0744153261
0.0299107335,-0.0398637232,1.0622949252,-3.0277156830,-0.0681474805,-0.0559412204
0.0299107335,-0.0398637232,1.0622949252,-3.0277156830,-0.0681474805,-0.0559412204
0.0299107335,-0.0398637232,1.0622949252,-3.0277156830,-0.0681474805,-0.0559412204
0.0291763626,-0.0399534524,1.0493900020,-3.1012594700,-0.2168694735,-0.0744153261
0.0299107335,-0.0398637232,1.0622949252,-3.0277156830,-0.0681474805,-0.0559412204
0.0299107335,-0.0398637232,1.0622949252,-3.0277156830,-0.0681474805,-0.0559412204
0.0299107335,-0.0398637232,1.0622949252,-3.0277156830,-0.0681474805,-0.0559412204
0.0299107335,-0.0398637232,1.0622949252,-3.0277156830,-0.0681474805,-0.0559412204
0.0299107335,-0.0398637232,1.0622949252,-3.0277156830,-0.0681474805,-0.0559412204
0.0299107335,-0.0398637232,1.0622949252,-3.0277156830,-0.0681474805,-0.0559412204
0.0299107335,-0.0398637232,1.0622949252,-3.0277156830,-0.0681474805,-0.0559412204
0.0299107335,-0.0398637232,1.0622949252,-3.0277156830,-0.0681474805,-0.0559412204
0.0299107335,-0.0398637232,1.0622949252,-3.0277156830,-0.0681474805,-0.0559412204
0.0299107335,-0.0398637232,1.0622949252,-3.0277156830,-0.0681474805,-0.0559412204
0.0299107335,-0.0398637232,1.0622949252,-3.0277156830,-0.0681474805,-0.0559412204
0.0299107335,-0.0398637232,1.0622949252,-3.0277156830,-0.0681474805,-0.0559412204
0.0299107335,-0.0398637232,1.0622949252,-3.0277156830,-0.0681474805,-0.0559412204
0.0299107335,-0.0398637232,1.0622949252,-3.0277156830,-0.0681474805,-0.0559412204
0.0299107335,-0.0398637232,1.0622949252,-3.0277156830,-0.0681474805,-0.0559412204
0.0299107335,-0.0398637232,1.0622949252,-3.0277156830,-0.0681474805,-0.0559412204
0.0299107335,-0.0398637232,1.0622949252,-3.0277156830,-0.0681474805,-0.0559412204
0.0299107335,-0.0398637232,1.0622949252,-3.0277156830,-0.0681474805,-0.0559412204
0.0299107335,-0.0398637232,1.0622949252,-3.0277156830,-0.0681474805,-0.0559412204
0.0299107335,-0.0398637232,1.0622949252,-3.0277156830,-0.0681474805,-0.0559412204
0.0299107335,-0.0398637232,1.0622949252,-3.0277156830,-0.0681474805,-0.0559412204
0.0299107335,-0.0398637232,1.0622949252,-3.0277156830,-0.0681474805,-0.0559412204
0.0299107335,-0.0398637232,1.0622949252,-3.0277156830,-0.0681474805,-0.0559412204
0.0301643096,-0.0379168010,1.0489568493,-3.0748677254,-0.2166253030,-0.0776301399
0.0299107335,-0.0398637232,1.0622949252,-3.0277156830,-0.0681474805,-0.0559412204
0.0299107335,-0.0398637232,1.0622949252,-3.0277156830,-0.0681474805,-0.0559412204
0.0299107335,-0.0398637232,1.0622949252,-3.0277156830,-0.0681474805,-0.0559412204
0.0299107335,-0.0398637232,1.0622949252,-3.0277156830,-0.0681474805,-0.0559412204
0.0299107335,-0.0398637232,1.0622949252,-3.0277156830,-0.0681474805,-0.0559412204
0.0291763626,-0.0399534524,1.0493900020,-3.1012594700,-0.2168694735,-0.0744153261
0.0299107335,-0.0398637232,1.0622949252,-3.0277156830,-0.0681474805,-0.0559412204
0.0299107335,-0.0398637232,1.0622949252,-3.0277156830,-0.0681474805,-0.0559412204
0.0299107335,-0.0398637232,1.0622949252,-3.0277156830,-0.0681474805,-0.0559412204
0.0299107335,-0.0398637232,1.0622949252,-3.0277156830,-0.0681474805,-0.0559412204
0.0297304458,-0.0388060754,1.0617374985,-3.0069584846,0.1180056781,-0.0410922542
0.0299107335,-0.0398637232,1.0622949252,-3.0277156830,-0.0681474805,-0.0559412204
0.0299107335,-0.0398637232,1.0622949252,-3.0277156830,-0.0681474805,-0.0559412204
0.0299107335,-0.0398637232,1.0622949252,-3.0277156830,-0.0681474805,-0.0559412204
0.0299107335,-0.0398637232,1.0622949252,-3.0277156830,-0.0681474805,-0.0559412204
0.0299107335,-0.0398637232,1.0622949252,-3.0277156830,-0.0681474805,-0.0559412204
0.0299107335,-0.0398637232,1.0622949252,-3.0277156830,-0.0681474805,-0.0559412204
0.0299107335,-0.0398637232,1.0622949252,-3.0277156830,-0.0681474805,-0.0559412204
0.0299107335,-0.0398637232,1.0622949252,-3.0277156830,-0.0681474805,-0.0559412204
0.0299107335,-0.0398637232,1.0622949252,-3.0277156830,-0.0681474805,-0.0559412204
0.0299107335,-0.0398637232,1.0622949252,-3.0277156830,-0.0681474805,-0.0559412204
0.0299107335,-0.0398637232,1.0622949252,-3.0277156830,-0.0681474805,-0.0559412204
0.0299107335,-0.0398637232,1.0622949252,-3.0277156830,-0.0681474805,-0.0559412204
0.0299107335,-0.0398637232,1.0622949252,-3.0277156830,-0.0681474805,-0.0559412204
0.0299107335,-0.0398637232,1.0622949252,-3.0277156830,-0.0681474805,-0.0559412204
0.0299107335,-0.0398637232,1.0622949252,-3.0277156830,-0.0681474805,-0.0559412204
0.0299107335,-0.0398637232,1.0622949252,-3.0277156830,-0.0681474805,-0.0559412204
0.0299107335,-0.0398637232,1.0622949252,-3.0277156830,-0.0681474805,-0.0559412204
0.0299107335,-0.0398637232,1.0622949252,-3.0277156830,-0.0681474805,-0.0559412204
0.0299107335,-0.0398637232,1.0622949252,-3.0277156830,-0.0681474805,-0.0559412204
0.0299107335,-0.0398637232,1.0622949252,-3.0277156830,-0.0681474805,-0.0559412204
0.0299107335,-0.0398637232,1.0622949252,-3.0277156830,-0.0681474805,-0.0559412204
0.0299107335,-0.0398637232,1.0622949252,-3.0277156830,-0.0681474805,-0.0559412204
0.0299107335,-0.0398637232,1.0622949252,-3.0277156830,-0.0681474805,-0.0559412204
0.0299107335,-0.0398637232,1.0622949252,-3.0277156830,-0.0681474805,-0.0559412204
0.0299107335,-0.0398637232,1.0622949252,-3.0277156830,-0.0681474805,-0.0559412204
0.0299107335,-0.0398637232,1.0622949252,-3.0277156830,-0.0681474805,-0.0559412204
0.0299107335,-0.0398637232,1.0622949252,-3.0277156830,-0.0681474805,-0.0559412204
0.0299107335,-0.0398637232,1.0622949252,-3.0277156830,-0.0681474805,-0.0559412204
0.0299107335,-0.0398637232,1.0622949252,-3.0277156830,-0.0681474805,-0.0559412204
0.0299996601,-0.0397528030,1.0499586317,-2.8627126217,0.0148654152,-0.0672660321
0.0299107335,-0.0398637232,1.0622949252,-3.0277156830,-0.0681474805,-0.0559412204
0.0299107335,-0.0398637232,1.0622949252,-3.0277156830,-0.0681474805,-0.0559412204
0.0299107335,-0.0398637232,1.0622949252,-3.0277156830,-0.0681474805,-0.0559412204
0.0299107335,-0.0398637232,1.0622949252,-3.0277156830,-0.0681474805,-0.0559412204
0.0299107335,-0.0398637232,1.0622949252,-3.0277156830,-0.0681474805,-0.0559412204
0.0299107335,-0.0398637232,1.0622949252,-3.0277156830,-0.0681474805,-0.0559412204
0.0299107335,-0.0398637232,1.0622949252,-3.0277156830,-0.0681474805,-0.0559412204
