distance x [m],distance y [m],distance z [m],angle x [rad],angle y [rad],angle z [rad]
0.0022963905,0.0513698899,1.0384268286,3.1291069984,0.0060416064,-0.0163064562
0.0022963905,0.0513698899,1.0384268286,3.1291069984,0.0060416064,-0.0163064562
0.0028250496,0.0501503768,1.0289948107,3.0616304874,-0.1440217793,-0.0026943681
0.0022963905,0.0513698899,1.0384268286,3.1291069984,0.0060416064,-0.0163064562
0.0022963905,0.0513698899,1.0384268286,3.1291069984,0.0060416064,-0.0163064562
0.0022963905,0.0513698899,1.0384268286,3.1291069984,0.0060416064,-0.0163064562
0.0022963905,0.0513698899,1.0384268286,3.1291069984,0.0060416064,-0.0163064562
0.0022963905,0.0513698899,1.0384268286,3.1291069984,0.0060416064,-0.0163064562
0.0022963905,0.0513698899,1.0384268286,3.1291069984,0.0060416064,-0.0163064562
0.0028250496,0.0501503768,1.0289948107,3.0616304874,-0.1440217793,-0.0026943681
0.0022963905,0.0513698899,1.0384268286,3.1291069984,0.0060416064,-0.0163064562
0.0022963905,0.0513698899,1.0384268286,3.1291069984,0.0060416064,-0.0163064562
0.0022963905,0.0513698899,1.0384268286,3.1291069984,0.0060416064,-0.0163064562
0.0022963905,0.0513698899,1.0384268286,3.1291069984,0.0060416064,-0.0163064562
0.0022963905,0.0513698899,1.0384268286,3.1291069984,0.0060416064,-0.0163064562
0.0022963905,0.0513698899,1.0384268286,3.1291069984,0.0060416064,-0.0163064562
0.0022963905,0.0513698899,1.0384268286,3.1291069984,0.0060416064,-0.0163064562
0.0022963905,0.0513698899,1.0384268286,3.1291069984,0.0060416064,-0.0163064562
0.0022963905,0.0513698899,1.0384268286,3.1291069984,0.0060416064,-0.0163064562
0.0022963905,0.0513698899,1.0384268286,3.1291069984,0.0060416064,-0.0163064562
0.0022963905,0.0513698899,1.0384268286,3.1291069984,0.0060416064,-0.0163064562
0.0028250496,0.0501503768,1.0289948107,3.0616304874,-0.1440217793,-0.0026943681
0.0028250496,0.0501503768,1.0289948107,3.0616304874,-0.1440217793,-0.0026943681
0.0022963905,0.0513698899,1.0384268286,3.1291069984,0.0060416064,-0.0163064562
0.0022963905,0.0513698899,1.0384268286,3.1291069984,0.0060416064,-0.0163064562
0.0022963905,0.0513698899,1.0384268286,3.1291069984,0.0060416064,-0.0163064562
0.0022963905,0.0513698899,1.0384268286,3.1291069984,0.0060416064,-0.0163064562
0.0022963905,0.0513698899,1.0384268286,3.1291069984,0.0060416064,-0.0163064562
0.0022963905,0.0513698899,1.0384268286,3.1291069984,0.0060416064,-0.0163064562
0.0028250496,0.0501503768,1.0289948107,3.0616304874,-0.1440217793,-0.0026943681
0.0028250496,0.0501503768,1.0289948107,3.0616304874,-0.1440217793,-0.0026943681
0.0022963905,0.0513698899,1.0384268286,3.1291069984,0.0060416064,-0.0163064562
0.0022963905,0.0513698899,1.0384268286,3.1291069984,0.0060416064,-0.0163064562
0.0022963905,0.0513698899,1.0384268286,3.1291069984,0.0060416064,-0.0163064562
0.0022963905,0.0513698899,1.0384268286,3.1291069984,0.0060416064,-0.0163064562
0.0022963905,0.0513698899,1.0384268286,3.1291069984,0.0060416064,-0.0163064562
0.0022963905,0.0513698899,1.0384268286,3.1291069984,0.0060416064,-0.0163064562
0.0022963905,0.0513698899,1.0384268286,3.1291069984,0.0060416064,-0.0163064562
0.0028250496,0.0501503768,1.0289948107,3.0616304874,-0.1440217793,-0.0026943681
0.0022963905,0.0513698899,1.0384268286,3.1291069984,0.0060416064,-0.0163064562
0.0022963905,0.0513698899,1.0384268286,3.1291069984,0.0060416064,-0.0163064562
0.0022963905,0.0513698899,1.0384268286,3.1291069984,0.0060416064,-0.0163064562
0.0022963905,0.0513698899,1.0384268286,3.1291069984,0.0060416064,-0.0163064562
0.0022963905,0.0513698899,1.0384268286,3.1291069984,0.0060416064,-0.0163064562
0.0028250496,0.0501503768,1.0289948107,3.0616304874,-0.1440217793,-0.0026943681
0.0028250496,0.0501503768,1.0289948107,3.0616304874,-0.1440217793,-0.0026943681
