distance x [m],distance y [m],distance z [m],angle x [rad],angle y [rad],angle z [rad]
-0.0305313507,0.1421677973,2.5861869739,2.9166727066,0.0516745150,-0.0273751076
-0.0305313507,0.1421677973,2.5861869739,2.9166727066,0.0516745150,-0.0273751076
-0.0305313507,0.1421677973,2.5861869739,2.9166727066,0.0516745150,-0.0273751076
-0.0311848744,0.1466172248,2.5880792289,3.0758097172,0.2236499190,-0.0017074667
-0.0300158193,0.1459244829,2.5849332915,-3.0196759701,-0.0739318356,0.0044470155
-0.0305313507,0.1421677973,2.5861869739,2.9166727066,0.0516745150,-0.0273751076
-0.0305313507,0.1421677973,2.5861869739,2.9166727066,0.0516745150,-0.0273751076
-0.0306543910,0.1436218699,2.5819349212,3.0335912704,0.0984237492,-0.0210863091
-0.0306128940,0.1432155314,2.5455706818,3.1353878975,0.1991184056,-0.0124563957
-0.0323336148,0.1459285315,2.5536452995,3.0900795460,0.3165778220,0.0073397029
-0.0305313507,0.1421677973,2.5861869739,2.9166727066,0.0516745150,-0.0273751076
-0.0305716738,0.1456141025,2.5422322625,-3.1072731018,0.1979572475,0.0163530875
-0.0305716738,0.1456141025,2.5422322625,-3.1072731018,0.1979572475,0.0163530875
-0.0300158193,0.1459244829,2.5849332915,-3.0196759701,-0.0739318356,0.0044470155
-0.0306128940,0.1432155314,2.5455706818,3.1353878975,0.1991184056,-0.0124563957
-0.0304018965,0.1423941525,2.5071072295,-3.1103868484,0.2630221248,-0.0032963676
-0.0300158193,0.1459244829,2.5849332915,-3.0196759701,-0.0739318356,0.0044470155
-0.0305716738,0.1456141025,2.5422322625,-3.1072731018,0.1979572475,0.0163530875
-0.0305313507,0.1421677973,2.5861869739,2.9166727066,0.0516745150,-0.0273751076
-0.0300158193,0.1459244829,2.5849332915,-3.0196759701,-0.0739318356,0.0044470155
-0.0305313507,0.1421677973,2.5861869739,2.9166727066,0.0516745150,-0.0273751076
-0.0306128940,0.1432155314,2.5455706818,3.1353878975,0.1991184056,-0.0124563957
-0.0305313507,0.1421677973,2.5861869739,2.9166727066,0.0516745150,-0.0273751076
-0.0305313507,0.1421677973,2.5861869739,2.9166727066,0.0516745150,-0.0273751076
-0.0306128940,0.1432155314,2.5455706818,3.1353878975,0.1991184056,-0.0124563957
-0.0300158193,0.1459244829,2.5849332915,-3.0196759701,-0.0739318356,0.0044470155
-0.0311848744,0.1466172248,2.5880792289,3.0758097172,0.2236499190,-0.0017074667
-0.0306128940,0.1432155314,2.5455706818,3.1353878975,0.1991184056,-0.0124563957
-0.0304018965,0.1423941525,2.5071072295,-3.1103868484,0.2630221248,-0.0032963676
-0.0306128940,0.1432155314,2.5455706818,3.1353878975,0.1991184056,-0.0124563957
-0.0305313507,0.1421677973,2.5861869739,2.9166727066,0.0516745150,-0.0273751076
-0.0312823955,0.1468274524,2.6185775251,3.0056152344,0.1546430886,-0.0094891330
-0.0306543910,0.1436218699,2.5819349212,3.0335912704,0.0984237492,-0.0210863091
-0.0306543910,0.1436218699,2.5819349212,3.0335912704,0.0984237492,-0.0210863091
-0.0305313507,0.1421677973,2.5861869739,2.9166727066,0.0516745150,-0.0273751076
-0.0305313507,0.1421677973,2.5861869739,2.9166727066,0.0516745150,-0.0273751076
-0.0305313507,0.1421677973,2.5861869739,2.9166727066,0.0516745150,-0.0273751076
-0.0306128940,0.1432155314,2.5455706818,3.1353878975,0.1991184056,-0.0124563957
-0.0305313507,0.1421677973,2.5861869739,2.9166727066,0.0516745150,-0.0273751076
-0.0305313507,0.1421677973,2.5861869739,2.9166727066,0.0516745150,-0.0273751076
-0.0300158193,0.1459244829,2.5849332915,-3.0196759701,-0.0739318356,0.0044470155
-0.0305313507,0.1421677973,2.5861869739,2.9166727066,0.0516745150,-0.0273751076
-0.0297674945,0.1514519333,2.7145980701,-3.1306433678,-0.2055397183,-0.0280243810
-0.0300158193,0.1459244829,2.5849332915,-3.0196759701,-0.0739318356,0.0044470155
-0.0297674945,0.1514519333,2.7145980701,-3.1306433678,-0.2055397183,-0.0280243810
-0.0297674945,0.1514519333,2.7145980701,-3.1306433678,-0.2055397183,-0.0280243810
-0.0305313507,0.1421677973,2.5861869739,2.9166727066,0.0516745150,-0.0273751076
-0.0300158193,0.1459244829,2.5849332915,-3.0196759701,-0.0739318356,0.0044470155
-0.0305313507,0.1421677973,2.5861869739,2.9166727066,0.0516745150,-0.0273751076
-0.0297363538,0.1465420622,2.5844584921,3.1085541248,0.1775375456,-0.0020800512
-0.0318053131,0.1427294436,2.5159085234,3.1320273876,0.2899833322,-0.0035872620
-0.0300158193,0.1459244829,2.5849332915,-3.0196759701,-0.0739318356,0.0044470155
-0.0304018965,0.1423941525,2.5071072295,-3.1103868484,0.2630221248,-0.0032963676
-0.0300158193,0.1459244829,2.5849332915,-3.0196759701,-0.0739318356,0.0044470155
-0.0300158193,0.1459244829,2.5849332915,-3.0196759701,-0.0739318356,0.0044470155
-0.0305313507,0.1421677973,2.5861869739,2.9166727066,0.0516745150,-0.0273751076
-0.0305313507,0.1421677973,2.5861869739,2.9166727066,0.0516745150,-0.0273751076
-0.0300158193,0.1459244829,2.5849332915,-3.0196759701,-0.0739318356,0.0044470155
-0.0306128940,0.1432155314,2.5455706818,3.1353878975,0.1991184056,-0.0124563957
-0.0305313507,0.1421677973,2.5861869739,2.9166727066,0.0516745150,-0.0273751076
-0.0297363538,0.1465420622,2.5844584921,3.1085541248,0.1775375456,-0.0020800512
-0.0310437759,0.1513072218,2.6920984173,3.0883159637,0.2102601230,-0.0378416777
-0.0300158193,0.1459244829,2.5849332915,-3.0196759701,-0.0739318356,0.0044470155
-0.0305313507,0.1421677973,2.5861869739,2.9166727066,0.0516745150,-0.0273751076
-0.0311848744,0.1466172248,2.5880792289,3.0758097172,0.2236499190,-0.0017074667
-0.0300158193,0.1459244829,2.5849332915,-3.0196759701,-0.0739318356,0.0044470155
-0.0300158193,0.1459244829,2.5849332915,-3.0196759701,-0.0739318356,0.0044470155
-0.0306128940,0.1432155314,2.5455706818,3.1353878975,0.1991184056,-0.0124563957
-0.0290653049,0.1453391307,2.5542089263,-3.0431418419,0.0891603753,0.0085084280
-0.0306128940,0.1432155314,2.5455706818,3.1353878975,0.1991184056,-0.0124563957
-0.0300158193,0.1459244829,2.5849332915,-3.0196759701,-0.0739318356,0.0044470155
-0.0305716738,0.1456141025,2.5422322625,-3.1072731018,0.1979572475,0.0163530875
-0.0312823955,0.1468274524,2.6185775251,3.0056152344,0.1546430886,-0.0094891330
-0.0305313507,0.1421677973,2.5861869739,2.9166727066,0.0516745150,-0.0273751076
-0.0297363538,0.1465420622,2.5844584921,3.1085541248,0.1775375456,-0.0020800512
-0.0300158193,0.1459244829,2.5849332915,-3.0196759701,-0.0739318356,0.0044470155
-0.0300158193,0.1459244829,2.5849332915,-3.0196759701,-0.0739318356,0.0044470155
-0.0304018965,0.1423941525,2.5071072295,-3.1103868484,0.2630221248,-0.0032963676
-0.0300158193,0.1459244829,2.5849332915,-3.0196759701,-0.0739318356,0.0044470155
-0.0305313507,0.1421677973,2.5861869739,2.9166727066,0.0516745150,-0.0273751076
-0.0306128940,0.1432155314,2.5455706818,3.1353878975,0.1991184056,-0.0124563957
-0.0300158193,0.1459244829,2.5849332915,-3.0196759701,-0.0739318356,0.0044470155
-0.0305313507,0.1421677973,2.5861869739,2.9166727066,0.0516745150,-0.0273751076
-0.0300158193,0.1459244829,2.5849332915,-3.0196759701,-0.0739318356,0.0044470155
-0.0300158193,0.1459244829,2.5849332915,-3.0196759701,-0.0739318356,0.0044470155
-0.0306128940,0.1432155314,2.5455706818,3.1353878975,0.1991184056,-0.0124563957
-0.0306543910,0.1436218699,2.5819349212,3.0335912704,0.0984237492,-0.0210863091
-0.0305313507,0.1421677973,2.5861869739,2.9166727066,0.0516745150,-0.0273751076
-0.0306128940,0.1432155314,2.5455706818,3.1353878975,0.1991184056,-0.0124563957
-0.0300158193,0.1459244829,2.5849332915,-3.0196759701,-0.0739318356,0.0044470155
-0.0300158193,0.1459244829,2.5849332915,-3.0196759701,-0.0739318356,0.0044470155
-0.0297674945,0.1514519333,2.7145980701,-3.1306433678,-0.2055397183,-0.0280243810
-0.0305716738,0.1456141025,2.5422322625,-3.1072731018,0.1979572475,0.0163530875
-0.0305313507,0.1421677973,2.5861869739,2.9166727066,0.0516745150,-0.0273751076
-0.0304018965,0.1423941525,2.5071072295,-3.1103868484,0.2630221248,-0.0032963676
-0.0305313507,0.1421677973,2.5861869739,2.9166727066,0.0516745150,-0.0273751076
-0.0297363538,0.1465420622,2.5844584921,3.1085541248,0.1775375456,-0.0020800512
-0.0306128940,0.1432155314,2.5455706818,3.1353878975,0.1991184056,-0.0124563957
-0.0305313507,0.1421677973,2.5861869739,2.9166727066,0.0516745150,-0.0273751076
-0.0304018965,0.1423941525,2.5071072295,-3.1103868484,0.2630221248,-0.0032963676
-0.0300158193,0.1459244829,2.5849332915,-3.0196759701,-0.0739318356,0.0044470155
