distance x [m],distance y [m],distance z [m],angle x [rad],angle y [rad],angle z [rad]
0.0070675403,0.0990582138,2.0707345341,3.0414028168,0.1067891344,-0.0176839065
0.0060990357,0.0974663104,2.0492953851,2.9252045155,0.0875398815,-0.0162436310
0.0070675403,0.0990582138,2.0707345341,3.0414028168,0.1067891344,-0.0176839065
0.0073006356,0.0978429427,2.0754323888,2.9493372440,0.0605782717,-0.0219676699
0.0070675403,0.0990582138,2.0707345341,3.0414028168,0.1067891344,-0.0176839065
0.0070675403,0.0990582138,2.0707345341,3.0414028168,0.1067891344,-0.0176839065
0.0070675403,0.0990582138,2.0707345341,3.0414028168,0.1067891344,-0.0176839065
0.0073006356,0.0978429427,2.0754323888,2.9493372440,0.0605782717,-0.0219676699
0.0070675403,0.0990582138,2.0707345341,3.0414028168,0.1067891344,-0.0176839065
0.0056552172,0.0978458993,2.0604699467,3.0991008282,0.1870991588,-0.0083942125
0.0073006356,0.0978429427,2.0754323888,2.9493372440,0.0605782717,-0.0219676699
0.0056552172,0.0978458993,2.0604699467,3.0991008282,0.1870991588,-0.0083942125
0.0060990357,0.0974663104,2.0492953851,2.9252045155,0.0875398815,-0.0162436310
0.0070675403,0.0990582138,2.0707345341,3.0414028168,0.1067891344,-0.0176839065
0.0070675403,0.0990582138,2.0707345341,3.0414028168,0.1067891344,-0.0176839065
0.0056552172,0.0978458993,2.0604699467,3.0991008282,0.1870991588,-0.0083942125
0.0070675403,0.0990582138,2.0707345341,3.0414028168,0.1067891344,-0.0176839065
0.0073006356,0.0978429427,2.0754323888,2.9493372440,0.0605782717,-0.0219676699
0.0070675403,0.0990582138,2.0707345341,3.0414028168,0.1067891344,-0.0176839065
0.0070675403,0.0990582138,2.0707345341,3.0414028168,0.1067891344,-0.0176839065
0.0066491080,0.1017910803,2.0981311791,3.1253182888,0.0068776314,-0.0001973757
0.0073006356,0.0978429427,2.0754323888,2.9493372440,0.0605782717,-0.0219676699
0.0070675403,0.0990582138,2.0707345341,3.0414028168,0.1067891344,-0.0176839065
0.0073006356,0.0978429427,2.0754323888,2.9493372440,0.0605782717,-0.0219676699
