distance x [m],distance y [m],distance z [m],angle x [rad],angle y [rad],angle z [rad]
0.0344877419,-0.1004088865,1.6086774975,-3.1235992908,-0.3346711993,0.0056715314
0.0340798076,-0.0982232106,1.5852466448,-3.1370613575,-0.3754892945,-0.0127722658
0.0344877419,-0.1004088865,1.6086774975,-3.1235992908,-0.3346711993,0.0056715314
0.0344877419,-0.1004088865,1.6086774975,-3.1235992908,-0.3346711993,0.0056715314
0.0344877419,-0.1004088865,1.6086774975,-3.1235992908,-0.3346711993,0.0056715314
0.0341296804,-0.0982806215,1.5881281172,-3.0851600170,-0.3708266318,-0.0098309517
0.0341296804,-0.0982806215,1.5881281172,-3.0851600170,-0.3708266318,-0.0098309517
0.0341296804,-0.0982806215,1.5881281172,-3.0851600170,-0.3708266318,-0.0098309517
0.0341296804,-0.0982806215,1.5881281172,-3.0851600170,-0.3708266318,-0.0098309517
0.0338125143,-0.0980016048,1.5705744527,-3.1004543304,-0.3931767642,-0.0275208168
0.0341296804,-0.0982806215,1.5881281172,-3.0851600170,-0.3708266318,-0.0098309517
0.0340798076,-0.0982232106,1.5852466448,-3.1370613575,-0.3754892945,-0.0127722658
0.0341296804,-0.0982806215,1.5881281172,-3.0851600170,-0.3708266318,-0.0098309517
0.0344877419,-0.1004088865,1.6086774975,-3.1235992908,-0.3346711993,0.0056715314
0.0341296804,-0.0982806215,1.5881281172,-3.0851600170,-0.3708266318,-0.0098309517
0.0344877419,-0.1004088865,1.6086774975,-3.1235992908,-0.3346711993,0.0056715314
0.0341296804,-0.0982806215,1.5881281172,-3.0851600170,-0.3708266318,-0.0098309517
0.0341296804,-0.0982806215,1.5881281172,-3.0851600170,-0.3708266318,-0.0098309517
0.0341296804,-0.0982806215,1.5881281172,-3.0851600170,-0.3708266318,-0.0098309517
0.0341296804,-0.0982806215,1.5881281172,-3.0851600170,-0.3708266318,-0.0098309517
0.0332879378,-0.0982767771,1.5869553636,-3.1147265434,-0.3398344517,-0.0091235498
0.0338125143,-0.0980016048,1.5705744527,-3.1004543304,-0.3931767642,-0.0275208168
