distance x [m],distance y [m],distance z [m],angle x [rad],angle y [rad],angle z [rad]
0.0326507976,-0.0954553693,1.5450253700,-3.0169885159,0.2108811587,0.0245297533
0.0337199792,-0.0979291758,1.5692424523,-3.1082193851,-0.0153352544,-0.0010918650
0.0337199792,-0.0979291758,1.5692424523,-3.1082193851,-0.0153352544,-0.0010918650
0.0318878033,-0.0957873941,1.5485999459,-3.0603544712,0.2527842224,0.0297058988
0.0337199792,-0.0979291758,1.5692424523,-3.1082193851,-0.0153352544,-0.0010918650
0.0318878033,-0.0957873941,1.5485999459,-3.0603544712,0.2527842224,0.0297058988
0.0337199792,-0.0979291758,1.5692424523,-3.1082193851,-0.0153352544,-0.0010918650
0.0337199792,-0.0979291758,1.5692424523,-3.1082193851,-0.0153352544,-0.0010918650
0.0337199792,-0.0979291758,1.5692424523,-3.1082193851,-0.0153352544,-0.0010918650
0.0318878033,-0.0957873941,1.5485999459,-3.0603544712,0.2527842224,0.0297058988
0.0326507976,-0.0954553693,1.5450253700,-3.0169885159,0.2108811587,0.0245297533
0.0326507976,-0.0954553693,1.5450253700,-3.0169885159,0.2108811587,0.0245297533
0.0337199792,-0.0979291758,1.5692424523,-3.1082193851,-0.0153352544,-0.0010918650
0.0337199792,-0.0979291758,1.5692424523,-3.1082193851,-0.0153352544,-0.0010918650
0.0337199792,-0.0979291758,1.5692424523,-3.1082193851,-0.0153352544,-0.0010918650
0.0337199792,-0.0979291758,1.5692424523,-3.1082193851,-0.0153352544,-0.0010918650
0.0337199792,-0.0979291758,1.5692424523,-3.1082193851,-0.0153352544,-0.0010918650
0.0337199792,-0.0979291758,1.5692424523,-3.1082193851,-0.0153352544,-0.0010918650
0.0337199792,-0.0979291758,1.5692424523,-3.1082193851,-0.0153352544,-0.0010918650
0.0337199792,-0.0979291758,1.5692424523,-3.1082193851,-0.0153352544,-0.0010918650
0.0318878033,-0.0957873941,1.5485999459,-3.0603544712,0.2527842224,0.0297058988
0.0337199792,-0.0979291758,1.5692424523,-3.1082193851,-0.0153352544,-0.0010918650
0.0337199792,-0.0979291758,1.5692424523,-3.1082193851,-0.0153352544,-0.0010918650
0.0337199792,-0.0979291758,1.5692424523,-3.1082193851,-0.0153352544,-0.0010918650
0.0318878033,-0.0957873941,1.5485999459,-3.0603544712,0.2527842224,0.0297058988
0.0337199792,-0.0979291758,1.5692424523,-3.1082193851,-0.0153352544,-0.0010918650
0.0337199792,-0.0979291758,1.5692424523,-3.1082193851,-0.0153352544,-0.0010918650
0.0337199792,-0.0979291758,1.5692424523,-3.1082193851,-0.0153352544,-0.0010918650
0.0337199792,-0.0979291758,1.5692424523,-3.1082193851,-0.0153352544,-0.0010918650
0.0337199792,-0.0979291758,1.5692424523,-3.1082193851,-0.0153352544,-0.0010918650
0.0337199792,-0.0979291758,1.5692424523,-3.1082193851,-0.0153352544,-0.0010918650
0.0337199792,-0.0979291758,1.5692424523,-3.1082193851,-0.0153352544,-0.0010918650
0.0337199792,-0.0979291758,1.5692424523,-3.1082193851,-0.0153352544,-0.0010918650
0.0337199792,-0.0979291758,1.5692424523,-3.1082193851,-0.0153352544,-0.0010918650
0.0318878033,-0.0957873941,1.5485999459,-3.0603544712,0.2527842224,0.0297058988
0.0337199792,-0.0979291758,1.5692424523,-3.1082193851,-0.0153352544,-0.0010918650
0.0337199792,-0.0979291758,1.5692424523,-3.1082193851,-0.0153352544,-0.0010918650
0.0337199792,-0.0979291758,1.5692424523,-3.1082193851,-0.0153352544,-0.0010918650
0.0326507976,-0.0954553693,1.5450253700,-3.0169885159,0.2108811587,0.0245297533
0.0337199792,-0.0979291758,1.5692424523,-3.1082193851,-0.0153352544,-0.0010918650
0.0337199792,-0.0979291758,1.5692424523,-3.1082193851,-0.0153352544,-0.0010918650
0.0318878033,-0.0957873941,1.5485999459,-3.0603544712,0.2527842224,0.0297058988
0.0318878033,-0.0957873941,1.5485999459,-3.0603544712,0.2527842224,0.0297058988
0.0337199792,-0.0979291758,1.5692424523,-3.1082193851,-0.0153352544,-0.0010918650
0.0318878033,-0.0957873941,1.5485999459,-3.0603544712,0.2527842224,0.0297058988
0.0337199792,-0.0979291758,1.5692424523,-3.1082193851,-0.0153352544,-0.0010918650
0.0337199792,-0.0979291758,1.5692424523,-3.1082193851,-0.0153352544,-0.0010918650
0.0337199792,-0.0979291758,1.5692424523,-3.1082193851,-0.0153352544,-0.0010918650
0.0337199792,-0.0979291758,1.5692424523,-3.1082193851,-0.0153352544,-0.0010918650
0.0337199792,-0.0979291758,1.5692424523,-3.1082193851,-0.0153352544,-0.0010918650
0.0318878033,-0.0957873941,1.5485999459,-3.0603544712,0.2527842224,0.0297058988
0.0337199792,-0.0979291758,1.5692424523,-3.1082193851,-0.0153352544,-0.0010918650
0.0337199792,-0.0979291758,1.5692424523,-3.1082193851,-0.0153352544,-0.0010918650
