distance x [m],distance y [m],distance z [m],angle x [rad],angle y [rad],angle z [rad]
0.0330143312,-0.0702556499,1.0275973703,-3.0279572010,0.1179542616,0.0169973392
0.0330143312,-0.0702556499,1.0275973703,-3.0279572010,0.1179542616,0.0169973392
0.0317462467,-0.0704907045,1.0239933243,3.1240489483,0.0305690486,0.0050346302
0.0342759319,-0.0707008851,1.0237270034,-3.0895884037,-0.1229364052,0.0076761646
0.0342759319,-0.0707008851,1.0237270034,-3.0895884037,-0.1229364052,0.0076761646
0.0341708156,-0.0693734925,1.0135572017,-3.0534548759,-0.1869843304,-0.0041933870
0.0320521513,-0.0695100059,1.0151296597,-3.0593745708,0.2747344673,0.0116142025
0.0342759319,-0.0707008851,1.0237270034,-3.0895884037,-0.1229364052,0.0076761646
0.0335725742,-0.0693456896,1.0219759761,-3.0217862129,-0.0809393972,-0.0056212228
0.0330143312,-0.0702556499,1.0275973703,-3.0279572010,0.1179542616,0.0169973392
0.0323980600,-0.0704069117,1.0219088536,3.1089506149,0.1024197266,0.0143319974
0.0335725742,-0.0693456896,1.0219759761,-3.0217862129,-0.0809393972,-0.0056212228
0.0328546481,-0.0708521224,1.0223259110,3.1307070255,0.1148271859,0.0234339423
0.0330143312,-0.0702556499,1.0275973703,-3.0279572010,0.1179542616,0.0169973392
0.0341708156,-0.0693734925,1.0135572017,-3.0534548759,-0.1869843304,-0.0041933870
0.0316397932,-0.0696209475,1.0143395669,-3.1053395271,0.2437559068,0.0082776081
0.0328546481,-0.0708521224,1.0223259110,3.1307070255,0.1148271859,0.0234339423
0.0317462467,-0.0704907045,1.0239933243,3.1240489483,0.0305690486,0.0050346302
0.0342759319,-0.0707008851,1.0237270034,-3.0895884037,-0.1229364052,0.0076761646
0.0342759319,-0.0707008851,1.0237270034,-3.0895884037,-0.1229364052,0.0076761646
0.0317462467,-0.0704907045,1.0239933243,3.1240489483,0.0305690486,0.0050346302
0.0317462467,-0.0704907045,1.0239933243,3.1240489483,0.0305690486,0.0050346302
